,t1=1.4000000000000001
0.0,0.0
0.1,0.010515263951029072
0.2,0.022124288049627412
0.30000000000000004,0.03492674781023966
0.4,0.049028768080206495
0.5,0.06454274492238302
0.6000000000000001,0.0815870594914965
0.7000000000000001,0.10028557498740416
0.8,0.12076694243902232
0.9,0.14316364388894212
1.0,0.16761075511512996
1.1,0.19424442303126732
1.2000000000000002,0.22319995928541098
1.3,0.2546096203357385
1.4000000000000001,0.2880327129812132
1.5000000000000002,0.3229294217368019
1.6000000000000003,0.35927174371446585
1.7000000000000004,0.3970210383489106
1.8000000000000005,0.43612792055905303
1.9000000000000006,0.47653226872016335
2.000000000000001,0.5181634595063507
2.1000000000000005,0.5609408154688834
2.200000000000001,0.6047742326668575
2.3000000000000007,0.649565022173973
2.4000000000000004,0.7423705846935912
2.5000000000000004,0.7917806040930311
2.6000000000000005,0.8433909386380357
2.7000000000000006,0.8971337864652694
2.8000000000000007,0.9529190867612969
2.900000000000001,1.0106345054069523
3.000000000000001,1.0701460114237196
3.100000000000001,1.1312989881336764
3.200000000000001,1.193919948230309
3.300000000000001,1.2578187629662825
3.4000000000000012,1.3227914252040591
3.5000000000000013,1.3886231884019338
3.6000000000000014,1.4550920187595098
3.7000000000000015,1.5219722255978738
3.8000000000000016,1.589038143644356
3.9000000000000017,1.656067734744764
4.000000000000002,1.722845985806101
4.100000000000001,1.789167993543189
4.200000000000002,1.8548416470713343
4.3000000000000025,1.9196898435028633
4.400000000000002,1.9835521977577608
4.500000000000002,2.0462862336337366
4.600000000000002,2.107768067027281
4.700000000000003,2.167892612634419
4.8000000000000025,2.2265733615611283
4.900000000000002,2.283741788604167
5.000000000000003,2.3393464564020436
5.100000000000003,2.3933518818907964
5.200000000000003,2.4457372076520656
5.3000000000000025,2.49649481898684
5.400000000000003,2.5456288589562557
5.5000000000000036,2.5931537484691307
5.600000000000003,2.6390927402182687
5.700000000000003,2.683476534359523
5.800000000000003,2.726341979869991
5.900000000000004,2.767730872496464
6.0000000000000036,2.80768887039055
6.100000000000003,2.8462645193432703
6.200000000000004,2.88350838623345
6.300000000000004,2.9194723098916002
6.400000000000004,2.9542087589721757
6.5000000000000036,2.9877702830481083
6.600000000000005,3.020209055364242
6.700000000000005,3.051576496611792
6.800000000000004,3.0819229706521103
6.900000000000004,3.1112975439637593
7.000000000000005,3.1397478007003428
7.100000000000005,3.167319705164199
7.200000000000005,3.1940575048218434
7.300000000000004,3.220003668313019
7.400000000000006,3.2451988522335644
7.500000000000005,3.2696818913344328
7.600000000000005,3.293489806531045
7.700000000000005,3.316657831893266
7.800000000000006,3.33921944909456
7.900000000000006,3.3612064363423975
8.000000000000005,3.3826489195599674
8.100000000000005,3.4035754324736995
8.200000000000006,3.4240129776349764
8.300000000000006,3.4439870907741437
8.400000000000006,3.4635219067046603
8.500000000000005,3.482640220782768
8.600000000000007,3.5013635570454227
8.700000000000006,3.5197122318789553
8.800000000000006,3.5377054120880995
8.900000000000006,3.5553611790549233
9.000000000000007,3.5726965814928637
9.100000000000007,3.589727695739642
9.200000000000006,3.6064696752635754
9.300000000000006,3.622936802859744
9.400000000000007,3.6391425381569706
9.500000000000007,3.6550995631239793
9.600000000000007,3.67081982636994
9.700000000000006,3.6863145828824946
9.800000000000008,3.7015944338584266
