,t1=0.2
0.0,0.1
0.1,0.10719665150910174
0.2,0.11441078223953426
0.30000000000000004,0.12198071815213397
0.4,0.12990903365301487
0.5,0.13819608143183668
0.6,0.14683970567984583
0.7000000000000001,0.15583493648386096
0.8,0.1651736827664046
0.9,0.1748444494854944
1.0,0.18483199512393714
1.1,0.19511713532330244
1.2000000000000002,0.20567647523114677
1.3000000000000003,0.2164822256559918
1.4000000000000001,0.2275020677042946
1.5000000000000002,0.23869908275241244
1.6,0.2500317571525211
1.7000000000000002,0.2614540887202234
1.8000000000000003,0.2729157729905866
1.9000000000000001,0.28436249881046793
2.0,0.2957363608001296
2.1,0.3069763819297181
2.2,0.31801914499318273
2.3000000000000003,0.3287995316102246
2.4000000000000004,0.33925155269113
2.5000000000000004,0.34930925720476785
2.6,0.3589077226903552
2.7,0.367984036010929
2.8000000000000003,0.3764783440231353
2.9000000000000004,0.38433483626049175
3.0000000000000004,0.3915027042112365
3.1,0.397937037703273
3.2,0.4035995597532327
3.3000000000000003,0.40845931594768875
3.4000000000000004,0.41249312332373533
3.5000000000000004,0.41568592267581683
3.6,0.4180309209141602
3.7,0.41952955609407416
3.8000000000000003,0.4201913069876101
3.9000000000000004,0.4200333171282541
4.0,0.4190798916416501
4.1,0.4173618434080786
4.2,0.4149157736474196
4.3,0.4117832200339655
4.3999999999999995,0.4080098263623909
4.5,0.40364442339470696
4.6,0.39873815163010295
4.7,0.3933436134590477
4.8,0.3875140286051689
4.9,0.38130251863744036
5.0,0.3747613962326464
5.1,0.36794158891944295
5.2,0.3608921254100026
5.3,0.35365971411560176
5.4,0.3462884181754812
5.5,0.3388194026570138
5.6,0.331290770018115
5.7,0.3237374570353285
5.8,0.31619120804677764
5.9,0.3086805835476533
6.0,0.301231037838002
6.1,0.2938650142009327
6.2,0.28660208144967547
6.3,0.2794590935506949
6.4,0.272450358817457
6.5,0.2655878122328873
6.6,0.25888122420890763
6.7,0.25233836980979807
6.8,0.24596523125581587
6.9,0.2397661659745371
7.0,0.2337440903229865
7.1,0.22790063752886658
7.2,0.22223631719557954
7.3,0.2167506559764487
7.4,0.21144233456382383
7.5,0.20630930694801897
7.6,0.2013489133605691
7.7,0.19655798050148454
7.8,0.1919329111784793
7.9,0.18746976398599827
8.0,0.18316432990374923
8.1,0.17901219016376946
8.2,0.17500877537842874
8.3,0.171149411923361
8.4,0.16742936526158758
8.5,0.16384387603538783
8.6,0.16038819066154802
8.7,0.15705758780679335
8.8,0.15384740065507738
8.9,0.15075303492475647
9.0,0.14776998469477112
9.1,0.14489384372079722
9.2,0.14212031593361757
9.3,0.13944522252183902
9.4,0.13686450764718983
9.5,0.13437424273150853
9.6,0.13197062833121065
9.700000000000001,0.12964999642263028
9.8,0.12740880983035624
9.9,0.12524366252892163
10.0,0.1231512778298044
10.1,0.12112850691764404
10.200000000000001,0.11917232630498267
10.3,0.11727983524743572
10.4,0.11544825366495903
10.5,0.1136749170368966
10.6,0.1119572743203988
10.8,0.10904220420223965
10.9,0.10783061484988629
11.0,0.10665598705796964
11.1,0.10551640479651846
11.2,0.10441001984519692
11.299999999999999,0.10333508141940843
11.399999999999999,0.10228993321835204
11.499999999999998,0.10127300435570072
11.599999999999998,0.10028281453706774
11.699999999999998,0.09931795236870922
11.799999999999997,0.09837708376530942
11.899999999999997,0.09745894553068257
11.999999999999996,0.09656234052142373
12.099999999999996,0.09568613599222607
12.199999999999996,0.09482925803583997
12.299999999999995,0.09399069372266912
12.399999999999995,0.09316948390316905
12.499999999999995,0.09236471823758095
12.599999999999994,0.0915755310143254
12.699999999999994,0.09080110937197391
12.799999999999994,0.09004068512637481
12.899999999999993,0.08929352909375793
12.999999999999993,0.08855895406245338
13.099999999999993,0.08783630992166462
13.199999999999992,0.08712498199131717
13.299999999999992,0.08642439119957984
13.399999999999991,0.08573399013916266
13.499999999999991,0.08505326229010289
13.59999999999999,0.08438172131427829
13.69999999999999,0.08371890793716207
13.79999999999999,0.08306439017106163
13.89999999999999,0.0824177615976952
13.99999999999999,0.08177863858635463
14.099999999999989,0.08114665968155037
14.199999999999989,0.0805214875311959
14.299999999999988,0.0799028044838603
14.399999999999988,0.0792903114541593
14.499999999999988,0.07868372810082354
14.599999999999987,0.07808279323463148
14.699999999999987,0.07748726107812544
14.799999999999986,0.07689690112984339
14.899999999999986,0.07631149905270425
14.999999999999986,0.07573085488924565
15.099999999999985,0.07515478132152498
15.199999999999985,0.07458310358243281
15.299999999999985,0.07401566026394145
15.399999999999984,0.07345230071813194
15.499999999999984,0.07289288461758209
15.599999999999984,0.07233728216754362
15.699999999999983,0.07178537392837116
15.799999999999983,0.07123704880802716
15.899999999999983,0.07069220400838018
15.999999999999982,0.07015074561058214
16.09999999999998,0.06961258717494415
16.19999999999998,0.0690776489775495
16.299999999999983,0.0685458579789328
16.39999999999998,0.06801714821840985
16.49999999999998,0.06749145916557396
16.59999999999998,0.06696873557316445
16.69999999999998,0.06644892773814472
16.79999999999998,0.0659319910770424
16.899999999999977,0.06541788512350212
16.99999999999998,0.0649065734944177
17.09999999999998,0.0643980243067905
17.199999999999978,0.063892209142484
17.299999999999976,0.06338910273403424
17.399999999999977,0.06288868300937
17.49999999999998,0.062390931245354456
17.599999999999977,0.06189583106024981
17.699999999999974,0.06140336839253615
17.799999999999976,0.060913531760272574
17.899999999999977,0.06042631181866765
