,t1=1.2
0.0,0.1
0.1,0.10719665150910174
0.2,0.11479271784363748
0.30000000000000004,0.12279602972011318
0.4,0.1312123783630102
0.5,0.14004516739390513
0.6000000000000001,0.1492950320430588
0.7000000000000001,0.15895944917078322
0.8,0.1690323474573215
0.9,0.17950365084738287
1.0,0.1903589500003514
1.1,0.2015790896219927
1.2,0.2124307855375637
1.3,0.2235185072223836
1.4000000000000001,0.23480665715290347
1.5000000000000002,0.24625483253690517
1.6,0.2703455344103251
1.7000000000000002,0.2829627618299301
1.8000000000000003,0.2956085951852333
1.9000000000000004,0.3082171446691858
2.0000000000000004,0.32071825556255107
2.1000000000000005,0.33303819388796174
2.2000000000000006,0.3451004909484086
2.3000000000000007,0.35682698122126644
2.400000000000001,0.3681388643146067
2.500000000000001,0.37895794018460477
2.600000000000001,0.3892078823248488
2.700000000000001,0.39881554738276676
2.800000000000001,0.40771227844651575
2.9000000000000012,0.4158351758536075
3.0000000000000013,0.4231282529590711
3.1000000000000014,0.42954348967248107
3.2000000000000015,0.4350417130937458
3.3000000000000016,0.43959328475529247
3.4000000000000017,0.44317857012410056
3.5000000000000018,0.4457881740051272
3.600000000000002,0.4474229419846323
3.700000000000002,0.4480937291761362
3.800000000000002,0.4478209342402626
3.900000000000002,0.4466338580395559
4.000000000000002,0.44456987089950933
4.100000000000002,0.44167345087504173
4.200000000000003,0.43799513334380347
4.3000000000000025,0.4335903694877249
4.400000000000002,0.42851838719715346
4.500000000000003,0.4228410549427299
4.600000000000003,0.41662176620427294
4.700000000000003,0.4099244218582716
4.8000000000000025,0.4028124819543528
4.900000000000003,0.39534811731804753
5.0000000000000036,0.3875914938986416
5.100000000000003,0.3796001581285326
5.200000000000003,0.3714285485409439
5.300000000000003,0.36312762566454876
5.400000000000004,0.3547446037787687
5.5000000000000036,0.3463227894684375
5.600000000000003,0.3379015061255224
5.700000000000004,0.3295160963915468
5.800000000000004,0.32119799283045286
5.900000000000004,0.31297483102567186
6.0000000000000036,0.30487063315866597
6.100000000000004,0.29690598259398526
6.200000000000005,0.28909826642434433
6.300000000000004,0.2814618966618288
6.400000000000004,0.2740085593219225
6.500000000000004,0.26674746201753763
6.600000000000005,0.2596855675736939
6.700000000000005,0.2528278399911332
6.800000000000004,0.246177458717084
6.900000000000005,0.2397360392059173
7.000000000000005,0.233503827980452
7.100000000000005,0.22747988805482536
7.200000000000005,0.22166226910504375
7.300000000000005,0.21604816078110087
7.400000000000006,0.21063403586741775
7.500000000000005,0.20541577188080773
7.600000000000005,0.2003887640889404
7.7000000000000055,0.19554802837635815
7.800000000000006,0.1908882845013577
7.900000000000006,0.18640403736766428
8.000000000000005,0.18208964005497782
8.100000000000005,0.17793935425819543
8.200000000000006,0.17394739904358938
8.300000000000006,0.1701079920016827
8.400000000000006,0.16641538791957003
8.500000000000007,0.16286390391150143
8.600000000000007,0.15944795017942603
8.700000000000006,0.15616204363700742
8.800000000000006,0.15300083123352337
8.900000000000006,0.14995909280143452
9.000000000000007,0.14703176208166263
9.100000000000007,0.14421392649037454
9.200000000000006,0.14150083383835796
9.300000000000008,0.13888789771037638
9.400000000000007,0.1363706937035899
9.500000000000007,0.13394496657429417
9.600000000000007,0.13160662275450144
9.700000000000006,0.1293517328980288
9.800000000000008,0.1271765272156915
9.900000000000007,0.12507739198472584
10.000000000000007,0.12305086796989789
10.100000000000009,0.12109364328813625
10.200000000000008,0.11920255198058223
10.300000000000008,0.11737456719191672
10.400000000000007,0.11560679821708816
10.500000000000007,0.1138964845974988
10.600000000000009,0.11224098971953175
10.700000000000008,0.11063779985319623
10.800000000000008,0.10908451765047258
10.90000000000001,0.10757885573707099
11.000000000000009,0.10611863458144076
11.100000000000009,0.10470177694298745
11.200000000000008,0.1033263026569586
11.300000000000008,0.101990325919533
11.40000000000001,0.10069205043797763
11.500000000000009,0.09942976500313992
11.600000000000009,0.0982018403978224
11.70000000000001,0.09700672533569761
11.80000000000001,0.09584294273024471
11.90000000000001,0.09470908661884368
12.000000000000009,0.09360381872517477
12.100000000000009,0.09252586526902101
12.20000000000001,0.09147401400181636
12.30000000000001,0.09044711134033705
12.40000000000001,0.0894440596276094
12.50000000000001,0.08846381437871897
12.60000000000001,0.08750538190624005
12.70000000000001,0.08656781696941218
12.80000000000001,0.08565022046441326
12.90000000000001,0.08475173694655645
13.00000000000001,0.08387155287852938
13.10000000000001,0.08300889461189051
13.20000000000001,0.08216302644428854
13.300000000000011,0.08133324868472962
13.400000000000011,0.0805188960970959
13.50000000000001,0.07971933620872478
13.60000000000001,0.07893396774943594
13.70000000000001,0.07816221917285623
13.800000000000011,0.0774035472067706
13.900000000000011,0.07665743550067505
14.00000000000001,0.0759233933839376
14.100000000000012,0.0752009546484306
14.200000000000012,0.07448967632418266
14.300000000000011,0.07378913758450655
14.400000000000011,0.07309893865973698
14.50000000000001,0.07241869981454592
14.600000000000012,0.0717480603672266
14.700000000000012,0.0710866777464399
14.800000000000011,0.07043422675748624
14.900000000000013,0.06979039863213843
15.000000000000012,0.06915490020364581
15.100000000000012,0.06852745316385879
15.200000000000012,0.06790779337538742
15.300000000000011,0.0672956701185838
15.400000000000013,0.06669084544315852
15.500000000000012,0.06609309353133279
15.600000000000012,0.06550220014179038
15.700000000000014,0.06491796198897501
15.800000000000013,0.06434018620013313
15.900000000000013,0.06376868979080319
16.000000000000014,0.06320329916170404
