,t1=0.4
0.0,0.0
0.1,0.010207023769127278
0.2,0.020856461698750325
0.30000000000000004,0.03199125121180816
0.4,0.04356752531089858
0.5,0.05552978195540027
0.6,0.06790294747086445
0.8,0.09408558074470373
0.9,0.10817237853416442
1.0,0.12300936600257203
1.1,0.13863285574144668
1.2,0.15507645999235464
1.2999999999999998,0.17237041323631339
1.4,0.19054083564040422
1.5,0.20960892958442015
1.5999999999999999,0.22959020834308436
1.6999999999999997,0.25049364582464667
1.7999999999999998,0.27232085460407024
1.9,0.29506528873278887
2.0,0.3187114966467697
2.0999999999999996,0.3432344595786041
2.1999999999999997,0.3685990394228823
2.3,0.3947595694616537
2.4,0.42165962135638463
2.4999999999999996,0.44923197262389064
2.5999999999999996,0.4773987994983973
2.6999999999999997,0.5060721133465375
2.8,0.5351544415260633
2.8999999999999995,0.564539775914902
2.9999999999999996,0.5941147451518946
3.0999999999999996,0.6237600188049768
3.1999999999999997,0.6533518989038095
3.3,0.6827640546325033
3.3999999999999995,0.7118693680918262
3.4999999999999996,0.7405418260314456
3.5999999999999996,0.768658387689927
3.6999999999999993,0.7961008056134619
3.7999999999999994,0.8227573230731822
3.8999999999999995,0.8485241933037844
3.9999999999999996,0.8733069968779298
4.1,0.8970217283089714
4.199999999999999,0.9195956141826511
4.299999999999999,0.9409676622777546
4.3999999999999995,0.9610889544491912
4.499999999999999,0.9799226754075387
4.599999999999999,0.9974439064028336
4.699999999999999,1.013639214381833
4.799999999999999,1.0285060537568291
4.8999999999999995,1.0420520209468493
4.999999999999999,1.0542940054821615
5.099999999999999,1.0652572513913379
5.199999999999999,1.0749743709713169
5.299999999999999,1.0834843439394113
5.3999999999999995,1.0908315232564392
5.499999999999999,1.0970646598133718
5.599999999999999,1.1022359767231913
5.699999999999999,1.1064003041521593
5.799999999999999,1.109614275078761
5.8999999999999995,1.1119355935866533
5.999999999999999,1.1134223950639215
6.099999999999999,1.1141326596852952
6.199999999999999,1.1141237196801017
6.299999999999999,1.1134518293395979
6.399999999999999,1.1121718169206376
6.499999999999999,1.1103367894887974
6.599999999999999,1.1079979017389734
6.699999999999998,1.1052041772040906
6.799999999999999,1.1020023774969172
6.899999999999999,1.0984369129104576
6.999999999999999,1.094549789753753
7.099999999999999,1.0903805896733183
7.199999999999998,1.0859664744344204
7.299999999999999,1.0813422146770217
7.399999999999999,1.0765402342982195
7.499999999999999,1.0715906747215562
7.599999999999999,1.0665214646070478
7.699999999999998,1.061358404509181
7.799999999999999,1.0561252527788925
7.899999999999999,1.0508438210115685
