,t1=3
0.0,0.0
0.1,0.010311821348970521
0.2,0.02129585435057825
0.30000000000000004,0.03302772149310152
0.4,0.045586646680775056
0.5,0.05905517613947148
0.6000000000000001,0.07351879273158694
0.7000000000000001,0.08906533480673086
0.8,0.10578425753675802
0.9,0.12376566010524066
1.0,0.14309907862379287
1.1,0.16387204205777153
1.2000000000000002,0.18616831509747186
1.3,0.21006589503092565
1.4000000000000001,0.2356347420386998
1.5,0.26293424575658364
1.6,0.2920104789723954
1.7000000000000002,0.32289331369111846
1.8,0.35559346711404777
1.9000000000000001,0.3900995920559708
2.0,0.42637554210716155
2.1,0.4643579610531767
2.2,0.5039543614808738
2.3000000000000003,0.5450418596294345
2.4000000000000004,0.5874667149275661
2.5,0.6310448169945517
2.6,0.6755632158090095
2.7,0.7207827420805014
2.8000000000000003,0.7664417100708077
2.9000000000000004,0.8122605827711127
3.0,0.8570906519483671
3.1,0.8998229495662972
3.2,0.9402520576655582
3.3000000000000003,0.9782076463411896
3.4000000000000004,1.0135563639501008
3.5000000000000004,1.0462024478808276
3.6000000000000005,1.076087008068428
3.7000000000000006,1.1031864135542875
3.8000000000000007,1.1275097502725873
4.0,1.1686727991999766
4.1,1.1869040172584082
4.2,1.2037597499332964
4.300000000000001,1.2192239431936236
4.4,1.233293216690934
4.5,1.245975982512551
4.6000000000000005,1.2572913238919454
4.700000000000001,1.2672678902580263
4.800000000000001,1.2759426826722189
4.9,1.2833598466610991
5.000000000000001,1.2895694817421854
5.100000000000001,1.2946264920398867
5.200000000000001,1.2985895016989284
5.300000000000001,1.301519849365276
5.400000000000001,1.3034806614680543
5.500000000000002,1.3045360223503222
5.600000000000001,1.3047502404654059
5.700000000000001,1.3041872078200372
5.800000000000002,1.3029098503395038
5.900000000000002,1.3009796680421535
6.000000000000002,1.298456353189895
6.100000000000001,1.2953974861499895
6.200000000000002,1.291858295253228
6.3000000000000025,1.2878914814414155
6.400000000000002,1.2835470944450427
6.500000000000002,1.2788724559646143
6.600000000000002,1.2739121217397724
6.700000000000003,1.2687078777240126
6.8000000000000025,1.2632987663185173
6.900000000000002,1.257721134034191
7.000000000000003,1.2520086992916728
7.100000000000003,1.2461926346298462
7.200000000000003,1.2403016565302043
7.3000000000000025,1.2343621363146553
7.400000000000003,1.228398197159639
7.5000000000000036,1.2224318358938209
7.600000000000003,1.2164830292497055
7.700000000000003,1.2105698513490977
7.800000000000003,1.2047085867016658
7.900000000000004,1.198913838057972
8.000000000000004,1.193198639935253
8.100000000000003,1.187574557054019
8.200000000000005,1.182051792472881
8.300000000000004,1.176639278612919
8.400000000000004,1.1713447743104253
8.500000000000004,1.166174950125505
8.600000000000005,1.1611354735190795
8.700000000000005,1.1562310876113249
8.800000000000004,1.151465685079794
8.900000000000004,1.1468423795000338
9.000000000000005,1.142363569718931
9.100000000000005,1.1380310028798515
9.200000000000005,1.1338458308711359
9.300000000000004,1.1298086650177148
9.400000000000006,1.1259196256328026
9.500000000000005,1.1221783889485901
9.600000000000005,1.1185842303592162
9.700000000000005,1.1151360646200406
9.800000000000006,1.1118324832083912
9.900000000000006,1.1086717887511837
10.000000000000005,1.1056520269998418
10.100000000000005,1.1027710163145616
10.200000000000006,1.100026374811331
10.300000000000006,1.0974155455428316
10.400000000000006,1.0949358194816792
10.500000000000005,1.0925843568806053
10.600000000000007,1.090358206601707
10.700000000000006,1.0882543242722404
10.800000000000006,1.0862695890080472
10.900000000000006,1.0844008178683844
11.000000000000007,1.0826447797227288
11.100000000000007,1.08099820775978
11.200000000000006,1.0794578120333194
11.300000000000006,1.0780202888790733
11.400000000000007,1.0766823291140466
11.500000000000007,1.0754406301588297
11.600000000000007,1.074291902107006
11.700000000000006,1.0732328727460796
11.800000000000008,1.0722602977174016
11.900000000000007,1.071370964694683
12.000000000000007,1.070561696701593
12.100000000000007,1.0698293598885444
12.200000000000008,1.0691708663951083
12.300000000000008,1.0685831765171825
12.400000000000007,1.0680633044662886
12.500000000000009,1.067608320214257
12.600000000000009,1.0672153507780255
12.700000000000008,1.0668815843540569
12.800000000000008,1.0666042713689377
12.900000000000007,1.066380725080316
13.000000000000009,1.0662083244355578
13.100000000000009,1.066084514495649
13.200000000000008,1.0660068064980837
13.30000000000001,1.065972779709723
13.40000000000001,1.0659800813603246
13.500000000000009,1.0660264262912202
13.600000000000009,1.0661095981186446
13.700000000000008,1.0662274486016279
13.80000000000001,1.0663778968515885
13.90000000000001,1.066558929766708
14.000000000000009,1.0667686022440737
14.10000000000001,1.0670050351548126
14.20000000000001,1.067266415191841
14.30000000000001,1.0675509949470472
14.40000000000001,1.0678570910996459
14.500000000000009,1.0681830835689172
14.60000000000001,1.068527415312449
14.70000000000001,1.0688885908595454
14.80000000000001,1.0692651749136868
14.900000000000011,1.0696557916502185
15.00000000000001,1.0700591237740023
15.10000000000001,1.070473910692705
15.20000000000001,1.070898947510528
15.30000000000001,1.0713330842007194
15.400000000000011,1.0717752237667737
15.50000000000001,1.0722243210148419
15.60000000000001,1.072679381472527
15.700000000000012,1.0731394600860384
15.800000000000011,1.0736036594442435
15.900000000000011,1.0740711288939049
16.00000000000001,1.074541063145272
16.10000000000001,1.07501270039132
16.20000000000001,1.075485321057121
16.30000000000001,1.0759582470191107
16.40000000000001,1.07643084055092
16.50000000000001,1.0769025018456784
16.600000000000012,1.0773726681012152
16.70000000000001,1.0778408124828105
16.80000000000001,1.078306443082487
16.90000000000001,1.0787691008727618
17.00000000000001,1.079228358648613
17.100000000000012,1.07968382006254
17.20000000000001,1.080135118830481
17.30000000000001,1.0805819164870616
17.400000000000013,1.0810239014500194
17.50000000000001,1.0814607882253455
17.600000000000012,1.0818923171038834
17.70000000000001,1.082318251425252
17.80000000000001,1.0827383768829617
17.900000000000013,1.0831525008171197
18.00000000000001,1.0835604522868105
18.100000000000012,1.083962079156971
18.200000000000014,1.08435724752614
18.30000000000001,1.084745841206354
18.400000000000013,1.0851277623714037
18.50000000000001,1.085502927900131
18.600000000000012,1.085871269103563
18.700000000000014,1.0862327308282351
18.80000000000001,1.0865872720651788
18.900000000000013,1.0869348666237204
19.000000000000014,1.0872754981790977
19.100000000000012,1.0876091610134888
19.200000000000014,1.087935859173139
19.30000000000001,1.0882556080723798
19.400000000000013,1.0885684331562802
19.500000000000014,1.088874366746819
19.600000000000012,1.0891734485551117
19.700000000000014,1.089465725030631
19.800000000000015,1.0897512517114534
19.900000000000013,1.0900300901256261
20.000000000000014,1.0903023063920125
20.100000000000012,1.090567971401775
20.200000000000014,1.0908271605418107
20.30000000000001,1.0910799560068347
20.400000000000013,1.0913264429051845
20.500000000000014,1.0915667091529062
20.600000000000012,1.0918008453735122
20.700000000000014,1.0920289452654781
20.800000000000015,1.092251106601324
20.900000000000013,1.092467428752426
21.000000000000014,1.0926780120360566
