,t1=3
0.0,0.0
0.1,0.010311821348970521
0.2,0.02129585435057825
0.30000000000000004,0.03302772149310152
0.4,0.045586646680775056
0.5,0.05905517613947148
0.6000000000000001,0.07351879273158694
0.7000000000000001,0.08906533480673086
0.8,0.10578425753675802
0.9,0.12376566010524066
1.0,0.14309907862379287
1.1,0.16387204205777153
1.2000000000000002,0.18616831509747186
1.3,0.21006589503092565
1.4000000000000001,0.2356347420386998
1.5,0.26293424575658364
1.6,0.2920104789723954
1.7000000000000002,0.32289331369111846
1.8,0.35559346711404777
1.9000000000000001,0.3900995920559708
2.0,0.42637554210716155
2.1,0.4643579610531767
2.2,0.5039543614808738
2.3000000000000003,0.5450418596294345
2.4000000000000004,0.5874667149275661
2.5,0.6310448169945517
2.6,0.6755632158090095
2.7,0.7207827420805014
2.8000000000000003,0.7664417100708077
2.9000000000000004,0.8122605827711127
3.0,0.8570906519483671
3.1,0.8998229495662972
3.2,0.9402520576655582
3.3000000000000003,0.9782076463411896
3.4000000000000004,1.0135563639501008
3.5000000000000004,1.0462024478808276
3.6000000000000005,1.076087008068428
3.7000000000000006,1.1031864135542875
3.8000000000000007,1.1275097502725873
3.900000000000001,1.1490956645733352
4.000000000000001,1.1680087765958285
4.100000000000001,1.1843358359957563
4.200000000000001,1.1981818833404365
4.300000000000001,1.2096664392704508
4.400000000000001,1.2189199133805189
4.500000000000002,1.2260803001394756
4.600000000000001,1.231290205551638
4.700000000000001,1.2346942394639167
4.800000000000002,1.236436792402003
5.0,1.2359280162657127
5.1,1.2347367667080007
5.199999999999999,1.2331245069335117
5.299999999999999,1.2311284448385948
5.399999999999999,1.228784670125775
5.499999999999998,1.226128027048702
5.599999999999998,1.223191988123881
5.6999999999999975,1.2200085680960484
5.799999999999997,1.2166082650184502
5.899999999999997,1.213019994992709
5.9999999999999964,1.2092710933781512
6.099999999999996,1.2053873065289908
6.199999999999996,1.2013927905530475
6.299999999999995,1.1973101334496452
6.399999999999995,1.1931603835741333
6.499999999999995,1.1889630905734734
6.599999999999994,1.1847363487774183
6.699999999999994,1.1804968421046331
6.799999999999994,1.1762599083526477
6.899999999999993,1.1720395925428875
6.999999999999993,1.1678486948085876
7.0999999999999925,1.1636988416410814
7.199999999999992,1.1596005416461832
7.299999999999992,1.1555632468289792
7.3999999999999915,1.1515954124802192
7.499999999999991,1.147704553859115
7.599999999999991,1.1438973045953835
7.69999999999999,1.140179471344385
7.79999999999999,1.1365560880731527
7.89999999999999,1.1330314670428758
7.999999999999989,1.1296092510536127
8.099999999999989,1.1262924567090706
8.199999999999989,1.1230835226638325
8.299999999999988,1.1199843525971496
8.399999999999988,1.11699635562459
8.499999999999988,1.1141204862262906
8.599999999999987,1.1113572803622194
8.699999999999987,1.1087068905696755
8.799999999999986,1.1061691189800096
8.899999999999986,1.1037434479912114
8.999999999999986,1.1014290691840114
9.099999999999985,1.0992249115737531
9.199999999999985,1.0971296659025362
9.299999999999985,1.0951418098482664
9.399999999999984,1.09325962971976
9.499999999999984,1.091481241882266
9.599999999999984,1.089804613051783
9.699999999999983,1.0882275756709248
9.799999999999983,1.086747845713013
9.899999999999983,1.085363044327556
9.999999999999982,1.0840707056036816
10.099999999999982,1.0828682903922453
10.199999999999982,1.0817532043120475
10.299999999999981,1.0807228067082808
10.39999999999998,1.0797744185856473
10.49999999999998,1.0789053356741307
10.59999999999998,1.0781128405351625
10.69999999999998,1.077394205097672
10.79999999999998,1.0767467002662716
10.899999999999979,1.0761676074041777
10.999999999999979,1.0756542201872679
11.099999999999978,1.0752038505389847
11.199999999999978,1.0748138375671012
11.299999999999978,1.0744815512085673
11.399999999999977,1.0742043945659219
11.499999999999977,1.0739798097255242
11.599999999999977,1.0738052833598055
11.699999999999976,1.0736783464242732
11.799999999999976,1.0735965781062078
11.899999999999975,1.0735576113874687
11.999999999999975,1.07355913156557
12.099999999999975,1.0735988780244918
12.199999999999974,1.0736746463663605
12.299999999999974,1.073784295396593
12.399999999999974,1.0739257421078758
12.499999999999973,1.0740969629249395
12.599999999999973,1.0742959950872166
12.699999999999973,1.0745209406639105
12.799999999999972,1.0747699628757794
12.899999999999972,1.075041286340687
12.999999999999972,1.075333197511734
13.099999999999971,1.0756440477502045
13.19999999999997,1.0759722493988189
13.29999999999997,1.076316275485104
13.39999999999997,1.0766746595806922
13.49999999999997,1.0770459976611597
13.59999999999997,1.07742894453032
13.699999999999969,1.0778222130671835
13.799999999999969,1.0782245736073992
13.899999999999968,1.0786348549113154
13.999999999999968,1.0790519408648498
14.099999999999968,1.0794747694041682
14.199999999999967,1.0799023315779448
14.299999999999967,1.080333672007164
14.399999999999967,1.0807678857139
14.499999999999966,1.0812041168673643
14.599999999999966,1.081641557674813
14.699999999999966,1.0820794484679277
14.799999999999965,1.082517074566207
14.899999999999965,1.0829537649394045
14.999999999999964,1.0833888908186795
15.099999999999964,1.0838218658492575
15.199999999999964,1.0842521437721853
15.299999999999963,1.084679216155008
15.399999999999963,1.0851026113551439
15.499999999999963,1.0855218936123154
15.599999999999962,1.0859366621759314
15.699999999999962,1.086346548559892
15.799999999999962,1.0867512155896208
15.899999999999961,1.0871503561643086
15.999999999999961,1.087543692898137
16.09999999999996,1.0879309755604893
16.19999999999996,1.0883119799952796
16.29999999999996,1.0886865069072007
16.39999999999996,1.0890543813062563
16.499999999999957,1.0894154507928067
16.59999999999996,1.0897695841839823
16.69999999999996,1.09011667048813
16.799999999999958,1.0904566180590896
16.899999999999956,1.0907893536133184
16.999999999999957,1.0911148207264127
17.09999999999996,1.091432978984958
17.199999999999957,1.091743803060407
17.299999999999955,1.0920472820184843
17.399999999999956,1.092343418038641
17.499999999999957,1.092632225623179
17.599999999999955,1.0929137307631003
17.699999999999953,1.0931879702459375
17.799999999999955,1.0934549907654232
17.899999999999956,1.0937148481623258
17.999999999999954,1.0939676067281454
18.09999999999995,1.0942133385221597
18.199999999999953,1.0944521227179893
18.299999999999955,1.0946840449801318
18.399999999999952,1.0949091968766986
18.49999999999995,1.09512767528806
18.59999999999995,1.0953395818023843
18.699999999999953,1.0955450223224277
18.79999999999995,1.0957441065559672
18.89999999999995,1.0959369475517056
18.99999999999995,1.0961236611151564
19.09999999999995,1.0963043655644311
19.19999999999995,1.0964791813463226
19.299999999999947,1.0966482306691698
19.39999999999995,1.0968116370073082
19.49999999999995,1.096969524853459
19.599999999999948,1.0971220195307532
19.699999999999946,1.0972692468752205
19.799999999999947,1.0974113328981683
19.89999999999995,1.0975484034288971
19.999999999999947,1.0976805841403694
20.099999999999945,1.097808000269672
20.199999999999946,1.0979307763700699
20.299999999999947,1.0980490357795585
20.399999999999945,1.0981629010436764
20.499999999999943,1.0982724936561368
20.599999999999945,1.0983779339133912
20.699999999999946,1.0984793408376703
20.799999999999944,1.0985768321210982
