,t1=2.4000000000000004
0.0,0.0
0.1,0.010207023769127278
0.2,0.020856461698750325
0.30000000000000004,0.03199125121180816
0.4,0.043654747675514444
0.5,0.05589046264917067
0.6000000000000001,0.06874176320606375
0.7000000000000001,0.08225153125470445
0.8,0.09646169894213133
0.9,0.11141279933130138
1.0,0.12714339454570414
1.1,0.14368945380933815
1.2000000000000002,0.16108366850029238
1.3,0.17935470987396895
1.4000000000000001,0.1985264341387014
1.5,0.21861704824377226
1.6,0.23963825644817807
1.7000000000000002,0.26159439953110536
1.8,0.28448161826102086
1.9000000000000001,0.3082870613539352
2.0,0.33298816472290627
2.1,0.3585520572979648
2.2,0.3849350834828095
2.3000000000000003,0.41208251564989046
2.4000000000000004,0.43992846518659645
2.4000000000000004,0.46810014836542235
2.5000000000000004,0.4962100883559224
2.6000000000000005,0.5241598827997876
2.7000000000000006,0.551849328073757
2.8000000000000007,0.5791778660935029
2.900000000000001,0.6060459877316685
3.000000000000001,0.6323567214408287
3.2,0.6832584951617562
3.3000000000000003,0.7083053931545027
3.4000000000000004,0.7330569687509151
3.5000000000000004,0.7574144683295457
3.6000000000000005,0.7812823180415842
3.7000000000000006,0.8045693071936066
3.8000000000000007,0.8271897497293011
3.900000000000001,0.849064411776012
4.000000000000001,0.8701213785765829
4.100000000000001,0.8902967293116442
4.200000000000001,0.9095350415738604
4.300000000000001,0.927789734810004
4.400000000000001,0.9450232156368885
4.500000000000002,0.9612068781703071
4.600000000000001,0.9763209415820768
4.700000000000001,0.9903541561961352
4.800000000000002,1.003303389341864
4.900000000000002,1.015173113231045
5.000000000000002,1.0259748157017206
5.100000000000001,1.0357263549913889
5.200000000000002,1.0444512776965247
5.3000000000000025,1.0521781190550503
5.400000000000002,1.0589396970444545
5.500000000000002,1.0647724229702025
5.600000000000002,1.0697156450283003
5.700000000000003,1.0738110092307906
5.8000000000000025,1.077101865855166
5.900000000000002,1.0796327249363544
6.000000000000003,1.0814487622739681
6.100000000000003,1.0825953721139046
6.200000000000003,1.0831177728587016
6.3000000000000025,1.0830606633961537
6.400000000000003,1.0824679274037465
6.5000000000000036,1.0813823845871053
6.600000000000003,1.0798455797784337
6.700000000000003,1.0778976180219246
6.800000000000003,1.0755770331137797
6.900000000000004,1.0729206878967978
7.0000000000000036,1.0699637047967636
7.100000000000003,1.0667394196308388
7.200000000000003,1.0632793600881592
7.300000000000004,1.0596132418424888
7.400000000000004,1.0557689812018358
7.5000000000000036,1.0517727219824726
7.600000000000003,1.0476488722192365
7.700000000000005,1.0434201505059064
