,t1=4
0.0,0.0
0.1,0.010311821348970521
0.2,0.02129585435057825
0.30000000000000004,0.03302772149310152
0.4,0.045586646680775056
0.5,0.05905517613947148
0.6000000000000001,0.07351879273158694
0.7000000000000001,0.08906533480673086
0.8,0.10578425753675802
0.9,0.12376566010524066
1.0,0.14309907862379287
1.1,0.16387204205777153
1.2000000000000002,0.18616831509747186
1.3,0.21006589503092565
1.4000000000000001,0.2356347420386998
1.5,0.26293424575658364
1.6,0.2920104789723954
1.7000000000000002,0.32289331369111846
1.8,0.35559346711404777
1.9000000000000001,0.3900995920559708
2.0,0.42637554210716155
2.1,0.4643579610531767
2.2,0.5039543614808738
2.3000000000000003,0.5450418596294345
2.4000000000000004,0.5874667149275661
2.5,0.6310448169945517
2.6,0.6755632158090095
2.7,0.7207827420805014
2.8000000000000003,0.7664417100708077
2.9000000000000004,0.8122605827711127
3.0,0.8579475197651116
3.1,0.9032045221869489
3.2,0.9477339636857385
3.3000000000000003,0.9912451888668737
3.4000000000000004,1.033460887506747
3.5,1.0741229799899685
3.6,1.112997709060712
3.7,1.1498798110041821
3.8000000000000003,1.1845955912912547
3.9000000000000004,1.2170048663495074
4.0,1.2721652698536938
4.1,1.295734955218141
4.2,1.316896239059063
4.300000000000001,1.3356724228562662
4.4,1.3521097867519514
4.5,1.3662744653312944
4.6000000000000005,1.3782493551560513
4.700000000000001,1.3881309724785145
4.800000000000001,1.3960264605953816
4.9,1.4020507886765718
5.000000000000001,1.406324202457304
5.100000000000001,1.4089699391643504
5.200000000000001,1.4101122346041886
5.300000000000001,1.4098746229351344
5.400000000000001,1.4083785144810308
5.500000000000002,1.405742038541527
5.600000000000001,1.4020791276844187
5.700000000000001,1.3974988179871963
5.800000000000002,1.392104740639202
5.900000000000002,1.3859947822449274
6.000000000000002,1.3792608836907918
6.100000000000001,1.3719889568041816
6.200000000000002,1.364258896926016
6.3000000000000025,1.356144674947487
6.400000000000002,1.3477144893325368
6.500000000000002,1.3390309658704693
6.600000000000002,1.3301513843553232
6.700000000000003,1.3211279478334055
6.8000000000000025,1.312008040377029
6.900000000000002,1.3028345238448278
7.000000000000003,1.293646005984989
7.100000000000003,1.284477136077761
7.200000000000003,1.2753588689145554
7.3000000000000025,1.266318742930575
7.400000000000003,1.2573811300674238
7.5000000000000036,1.2485674891865026
7.600000000000003,1.2398965952322667
7.700000000000003,1.2313847640981737
7.800000000000003,1.2230460585862963
7.900000000000004,1.2148924851281853
8.000000000000004,1.2069341754437215
8.100000000000003,1.1991795554645506
8.200000000000005,1.1916355031218369
8.300000000000004,1.184307496481095
8.400000000000004,1.1771997457366883
8.500000000000004,1.1703153191574343
8.600000000000005,1.1636562562467268
8.700000000000005,1.1572236747463063
8.800000000000004,1.1510178659845074
8.900000000000004,1.1450383839749134
9.000000000000005,1.1392841264254505
9.100000000000005,1.1337534085428038
9.200000000000005,1.1284440308288999
9.300000000000004,1.1233533407141263
9.400000000000006,1.118478288922529
9.500000000000005,1.1138154803322449
9.600000000000005,1.1093612204031622
9.700000000000005,1.1051115572827561
9.800000000000006,1.101062320017169
9.900000000000006,1.0972091543702358
10.000000000000005,1.0935475525812244
10.100000000000005,1.0900728809982776
10.200000000000006,1.0867804085537642
10.300000000000006,1.083665327555672
10.400000000000006,1.0807227734759135
10.500000000000005,1.0779478466577952
10.600000000000007,1.075335626946588
10.700000000000006,1.072881187693007
10.800000000000006,1.070579611865078
10.900000000000006,1.0684260022879337
11.000000000000007,1.0664154914002657
11.100000000000007,1.0645432529801997
11.200000000000006,1.0628045091039986
11.300000000000006,1.061194536663299
11.400000000000007,1.0597086757991374
11.500000000000007,1.058342334489779
11.600000000000007,1.057090992807172
11.700000000000006,1.0559502087074761
11.800000000000008,1.054915620888707
11.900000000000007,1.0539829513011614
12.000000000000007,1.053148009069407
12.100000000000007,1.0524066918940311
12.200000000000008,1.051754987461424
12.300000000000008,1.0511889763716618
12.400000000000007,1.0507048326465886
12.500000000000009,1.0502988226481251
12.600000000000009,1.049967308047951
12.700000000000008,1.0497067455518057
12.800000000000008,1.0495136864364716
12.900000000000007,1.0493847766269793
13.000000000000009,1.0493167561859784
13.100000000000009,1.0493064600484021
13.200000000000008,1.049350816671158
13.30000000000001,1.0494468467047835
13.40000000000001,1.049591663190273
13.500000000000009,1.0497824707058376
13.600000000000009,1.0500165633088843
13.700000000000008,1.0502913240731406
13.80000000000001,1.0506042245888385
13.90000000000001,1.0509528225677047
14.000000000000009,1.0513347609510821
14.10000000000001,1.0517477670983555
14.20000000000001,1.052189650903162
14.30000000000001,1.05265830316204
14.40000000000001,1.0531516948944306
14.500000000000009,1.0536678750632391
14.60000000000001,1.0542049689300739
14.70000000000001,1.0547611768822718
14.80000000000001,1.0553347736487722
14.900000000000011,1.0559241055494861
15.00000000000001,1.056527589304844
15.10000000000001,1.0571437102145704
15.20000000000001,1.0577710206124487
15.30000000000001,1.0584081384996906
15.400000000000011,1.0590537457911624
15.50000000000001,1.0597065861507007
15.60000000000001,1.0603654638522466
15.700000000000012,1.0610292421389285
15.800000000000011,1.061696841482392
15.900000000000011,1.0623672378769826
16.00000000000001,1.0630394612996297
16.10000000000001,1.063712594037719
16.20000000000001,1.064385769184634
16.30000000000001,1.0650581689876102
16.40000000000001,1.0657290231182968
16.50000000000001,1.0663976071500851
16.600000000000012,1.067063241464073
16.70000000000001,1.0677252891795317
16.80000000000001,1.0683831545821791
16.90000000000001,1.0690362818226313
17.00000000000001,1.0696841541089699
17.100000000000012,1.0703262912155824
17.20000000000001,1.0709622482062124
17.30000000000001,1.0715916144903215
17.400000000000013,1.0722140128864952
17.50000000000001,1.0728290970596726
17.600000000000012,1.0734365505013774
17.70000000000001,1.0740360861201004
17.80000000000001,1.074627444665044
17.900000000000013,1.0752103926267809
18.00000000000001,1.0757847213409573
18.100000000000012,1.0763502470532063
18.200000000000014,1.0769068086375195
18.30000000000001,1.077454266140082
18.400000000000013,1.0779925000939297
18.50000000000001,1.078521411560275
18.600000000000012,1.0790409198207016
18.700000000000014,1.079550961094853
18.80000000000001,1.080051488468012
18.900000000000013,1.0805424720186776
19.000000000000014,1.0810238953909659
19.100000000000012,1.0814957557303198
19.200000000000014,1.0819580628145093
19.30000000000001,1.0824108382069357
19.400000000000013,1.0828541164058136
19.500000000000014,1.0832879428737217
19.600000000000012,1.0837123725900664
19.700000000000014,1.0841274701412364
19.800000000000015,1.0845333092065657
19.900000000000013,1.0849299714495304
20.000000000000014,1.085317543392835
20.100000000000012,1.085696119649661
20.200000000000014,1.0860658014168834
20.30000000000001,1.0864266957567972
20.400000000000013,1.086778915161608
20.500000000000014,1.0871225761104732
20.600000000000012,1.0874577986903988
20.700000000000014,1.0877847074004352
20.800000000000015,1.0881034301234989
20.900000000000013,1.088414097756003
21.000000000000014,1.0887168437905324
