,t1=4.800000000000001
0.0,0.0
0.1,0.010356532416715544
0.2,0.021452638474645642
0.30000000000000004,0.033328652048062346
0.4,0.04602560948783858
0.5,0.059585007511446825
0.6000000000000001,0.07404854365364116
0.7000000000000001,0.08945782770115462
0.8,0.10585405417280627
0.9,0.12327758600286813
1.0,0.1417675864058817
1.1,0.161361539636701
1.2000000000000002,0.18209476093620072
1.3,0.2039998745019133
1.4000000000000001,0.22710626131432957
1.5,0.2514394956324306
1.6,0.27702075028443246
1.7000000000000002,0.3038662221542414
1.8,0.3319865590709922
1.9000000000000001,0.36138630521770093
2.0,0.3920634022591606
2.1,0.4240087283695742
2.2,0.4572057121520873
2.3000000000000003,0.4916300323919169
2.4000000000000004,0.5272494158766023
2.5,0.5640235455191649
2.6,0.6019040931473333
2.7,0.6408348836058604
2.8000000000000003,0.680752188508038
2.9000000000000004,0.7215851715833224
3.0,0.7632564323509253
3.1,0.8056826991703504
3.2,0.8487756279919554
3.3000000000000003,0.8924426921926152
3.4000000000000004,0.9365881493668534
3.5,0.9811140581054547
3.6,1.0259213257120157
3.7,1.0709107657787975
3.8000000000000003,1.1159841177563938
3.9000000000000004,1.1610450482285104
4.0,1.2060000694326098
4.1000000000000005,1.25075938536227
4.2,1.2952376369466447
4.3,1.3393545390463582
4.4,1.383035402835278
4.5,1.4262115422754444
4.6000000000000005,1.468820558855177
4.7,1.5108065155421857
4.800000000000001,1.5521200025633644
4.800000000000001,1.592650723543575
4.9,1.632298701910203
5.0,1.6710399368175264
5.1,1.7088569804322125
5.199999999999999,1.7457383712194645
5.299999999999999,1.7816781740728933
5.399999999999999,1.816675475611353
5.499999999999998,1.85073381725526
5.599999999999998,1.8838607370161888
5.6999999999999975,1.9160672478829497
5.799999999999997,1.9473673680792727
5.899999999999997,1.9777776762272117
5.9999999999999964,2.0073168867930424
6.099999999999996,2.0360054743294955
6.199999999999996,2.063865316175381
6.299999999999995,2.0909193734084206
6.399999999999995,2.1171914113792636
6.499999999999995,2.1427057418698388
6.599999999999994,2.167486997382123
6.699999999999994,2.1915599412561404
6.799999999999994,2.2149492992559363
6.899999999999993,2.237679605714212
6.999999999999993,2.2597751047142087
7.0999999999999925,2.2812596265175444
7.199999999999992,2.3021565128795145
7.299999999999992,2.3224885460420217
7.3999999999999915,2.3422779004901346
7.499999999999991,2.3615460994777253
7.599999999999991,2.3803139854627613
7.69999999999999,2.398601700986679
7.79999999999999,2.416428674099852
7.89999999999999,2.4338136131149404
7.999999999999989,2.4507745104991887
8.099999999999989,2.467328645383773
8.199999999999989,2.483492588844025
8.299999999999988,2.499282224360968
8.399999999999988,2.5147127541024634
8.499999999999988,2.5297987252811316
8.599999999999987,2.5445540398016515
8.699999999999987,2.5589919820361646
8.799999999999986,2.573125233665909
8.899999999999986,2.586965899315474
8.999999999999986,2.6005255253395356
9.099999999999985,2.6138151229995756
9.199999999999985,2.626845189732236
9.299999999999985,2.6396257300784645
9.399999999999984,2.6521662775044392
9.499999999999984,2.664475913926432
9.599999999999984,2.6765632923696376
9.8,2.7001232573518177
9.9,2.711649106640031
10.0,2.723020224789214
10.1,2.7342421544328874
10.2,2.7453202006888127
10.299999999999999,2.7562593855944475
10.399999999999999,2.7670644645555065
10.499999999999998,2.7777399288649867
10.599999999999998,2.7882900487308557
10.699999999999998,2.798718865315708
10.799999999999997,2.809030204263607
10.899999999999997,2.819227691194913
10.999999999999996,2.8293147627450796
11.099999999999996,2.8392946670508206
11.199999999999996,2.8491704798862685
11.299999999999995,2.8589451228187066
11.399999999999995,2.8686213740934465
11.499999999999995,2.8782018490891295
11.599999999999994,2.8876890292202217
11.699999999999994,2.8970852685226043
11.799999999999994,2.9063927947662465
11.899999999999993,2.91561372238921
11.999999999999993,2.9247500526635086
12.099999999999993,2.933803683283484
12.199999999999992,2.9427764135646566
12.299999999999992,2.951669947423328
12.399999999999991,2.9604859021768073
12.499999999999991,2.9692258088304335
12.59999999999999,2.9778911204516985
12.69999999999999,2.98648321770531
12.79999999999999,2.9950034065165334
12.89999999999999,3.0034529257276135
12.99999999999999,3.0118329536761386
13.099999999999989,3.020144606768609
13.199999999999989,3.02838894399633
13.299999999999988,3.036566973567163
13.399999999999988,3.0446796522014736
13.499999999999988,3.0527278872908443
13.599999999999987,3.060712543836729
13.699999999999987,3.0686344442962463
13.799999999999986,3.0764943691606574
13.899999999999986,3.084293063547192
13.999999999999986,3.0920312374803256
14.099999999999985,3.099709565574758
14.199999999999985,3.1073286929388253
14.299999999999985,3.114889235723684
14.399999999999984,3.1223917801496905
14.499999999999984,3.129836888425597
14.599999999999984,3.137225099944325
14.699999999999983,3.1445569302588385
14.799999999999983,3.1518328710634895
14.899999999999983,3.1590533967028147
14.999999999999982,3.1662189638523226
15.099999999999982,3.1733300096272874
15.199999999999982,3.1803869549751487
15.299999999999981,3.1873902072454787
15.39999999999998,3.1943401602079193
15.49999999999998,3.201237192068376
15.59999999999998,3.2080816701334047
15.69999999999998,3.214873951396216
15.79999999999998,3.2216143821411336
15.899999999999979,3.228303297335419
15.999999999999979,3.234941024503898
16.09999999999998,3.2415278835949564
16.199999999999978,3.2480641858674684
16.299999999999976,3.254550235320102
16.399999999999977,3.2609863305964852
16.49999999999998,3.267372764868829
16.599999999999977,3.2737098244178275
16.699999999999974,3.27999779141716
16.799999999999976,3.286236944393031
16.899999999999977,3.2924275583628138
16.999999999999975,3.2985699028843105
17.099999999999973,3.304664244826769
17.199999999999974,3.3107108489047548
17.299999999999976,3.3167099776417044
17.399999999999974,3.3226618900072578
17.49999999999997,3.3285668432198796
17.599999999999973,3.3344250933618778
17.699999999999974,3.3402368953331463
17.799999999999972,3.3460025017053843
17.89999999999997,3.3517221639911736
17.99999999999997,3.357396133321108
18.099999999999973,3.363024660332334
18.19999999999997,3.368607994300358
18.29999999999997,3.3741463839252623
18.39999999999997,3.379640078016771
18.49999999999997,3.3850893252721472
18.59999999999997,3.390494374009766
18.699999999999967,3.395855471881014
18.79999999999997,3.401172867184708
18.89999999999997,3.4064468084332553
18.999999999999968,3.4116775437772495
19.099999999999966,3.416865321343419
19.199999999999967,3.4220103899491843
19.29999999999997,3.4271129987818325
19.399999999999967,3.4321733974322726
19.499999999999964,3.437191835906812
19.599999999999966,3.4421685641782176
19.699999999999967,3.447103832354745
19.799999999999965,3.4519978909082396
19.899999999999963,3.4568509903868447
19.999999999999964,3.4616633813005033
20.099999999999966,3.466435314018145
20.199999999999964,3.4711670410305437
20.29999999999996,3.4758588154058994
20.399999999999963,3.4805108895217916
20.499999999999964,3.485123515915812
20.599999999999962,3.489696947219243
20.69999999999996,3.4942314361042275
20.79999999999996,3.498727236194915
20.899999999999963,3.5031846012987877
20.99999999999996,3.5076037850032855
21.09999999999996,3.5119850409509565
21.19999999999996,3.516328622787162
21.29999999999996,3.5206347841173207
21.39999999999996,3.5249037788549606
21.499999999999957,3.5291358608381125
21.59999999999996,3.5333312836850004
21.69999999999996,3.537490300860362
21.799999999999958,3.5416131656238945
21.899999999999956,3.5457001309954848
21.999999999999957,3.5497514501010796
22.09999999999996,3.5537673757647426
22.199999999999957,3.557748160416332
22.299999999999955,3.561694056150518
22.399999999999956,3.5656053146862563
22.499999999999957,3.5694821873308893
22.599999999999955,3.5733249250218244
22.699999999999953,3.5771337782042094
22.799999999999955,3.580908996788839
22.899999999999956,3.5846508301307214
22.999999999999954,3.5883595269893
23.09999999999995,3.592035335506254
23.199999999999953,3.5956785033620084
23.299999999999955,3.5992892774861915
23.399999999999952,3.6028679040474247
23.49999999999995,3.6064146284590337
23.59999999999995,3.609929695342404
23.699999999999953,3.613413348490213
23.79999999999995,3.6168658308295525
23.89999999999995,3.620287384429954
23.99999999999995,3.6236782508846295
24.09999999999995,3.6270386707227056
24.19999999999995,3.630368883462612
24.299999999999947,3.633669127668374
24.39999999999995,3.6369396409240546
24.49999999999995,3.6401806598087263
24.599999999999948,3.64339241987196
24.699999999999946,3.6465751556238226
24.799999999999947,3.649729100622325
24.89999999999995,3.6528544872982796
24.999999999999947,3.6559515469632613
25.099999999999945,3.6590205098108206
25.199999999999946,3.662061604898334
25.299999999999947,3.665075060129549
25.399999999999945,3.6680611022378216
25.499999999999943,3.671019956776778
25.599999999999945,3.6739518481506988
25.699999999999946,3.676856999534381
25.799999999999947,3.679735632874261
25.89999999999994,3.6825879688839946
25.999999999999943,3.6854142270332138
26.099999999999945,3.6882146255370403
26.199999999999946,3.6909893813463697
26.29999999999994,3.6937387101382932
26.39999999999994,3.6964628263042405
26.499999999999943,3.699161942948027
26.599999999999945,3.7018362718777786
26.69999999999994,3.704486023599376
26.79999999999994,3.707111407311213
26.89999999999994,3.709712630899717
26.999999999999943,3.712289900935628
27.099999999999937,3.714843422655807
27.19999999999994,3.717373399884406
27.29999999999994,3.719880035150697
27.39999999999994,3.7223635296543787
27.499999999999936,3.724824083252697
27.599999999999937,3.7272618944588856
27.69999999999994,3.729677160441233
27.79999999999994,3.7320700770227866
27.899999999999935,3.7344408385444807
27.999999999999936,3.7367896383788803
28.099999999999937,3.7391166680227115
28.19999999999994,3.7414221178807687
28.299999999999933,3.743706176997751
28.399999999999935,3.7459690330625808
28.499999999999936,3.7482108724127188
