,t1=3.0000000000000004
0.0,0.0
0.1,0.010356532416715544
0.2,0.021452638474645642
0.30000000000000004,0.033328652048062346
0.4,0.04602560948783858
0.5,0.059585007511446825
0.6000000000000001,0.07404854365364116
0.7000000000000001,0.08945782770115462
0.8,0.10585405417280627
0.9,0.12327758600286813
1.0,0.1417675864058817
1.1,0.161361539636701
1.2000000000000002,0.18209476093620072
1.3,0.2039998745019133
1.4000000000000001,0.22710626131432957
1.5,0.2514394956324306
1.6,0.27702075028443246
1.7000000000000002,0.3038662221542414
1.8,0.3319865590709922
1.9000000000000001,0.36138630521770093
2.0,0.3920634022591606
2.1,0.4240087283695742
2.2,0.4572057121520873
2.3000000000000003,0.4916300323919169
2.4000000000000004,0.5272494158766023
2.5,0.5640235455191649
2.6,0.6019040931473333
2.7,0.6408348836058604
2.8000000000000003,0.680752188508038
2.9000000000000004,0.7215851715833224
3.0,0.7632564323509253
3.0000000000000004,0.8056119166958607
3.1000000000000005,0.8484901426134334
3.2000000000000006,0.8917963491066859
3.3000000000000007,0.9354340846379501
3.400000000000001,0.9793063099336138
3.500000000000001,1.0233163710110225
3.600000000000001,1.0673689821432197
3.700000000000001,1.1113712027046
3.800000000000001,1.155233228467915
3.9000000000000012,1.198869201738336
4.000000000000002,1.242197878039849
4.100000000000001,1.2851431853834594
4.200000000000001,1.327634698698218
4.300000000000002,1.369607953285885
4.400000000000002,1.4110046816941495
4.500000000000002,1.4517729336252576
4.600000000000001,1.491867095505068
4.700000000000002,1.5312478200543609
4.8000000000000025,1.5698818708884645
4.900000000000002,1.6077419071363952
5.000000000000002,1.6448062077398635
5.100000000000002,1.6810583511598187
5.200000000000003,1.716486859924959
5.3000000000000025,1.7510848226085662
5.400000000000002,1.7848495084224265
5.500000000000003,1.8177819540753737
5.600000000000003,1.8498865993782851
5.700000000000003,1.8811708833592233
5.8000000000000025,1.9116448761668146
5.900000000000003,1.9413209279018602
6.0000000000000036,1.9702133337667398
6.100000000000003,1.9983380233787253
6.200000000000003,2.0257122743174296
6.300000000000003,2.052354448864372
6.400000000000004,2.0782837547024586
6.5000000000000036,2.1035200316920415
6.600000000000003,2.1280835597241126
6.700000000000004,2.151994886340428
6.800000000000004,2.17527467962929
6.900000000000004,2.1979435980514483
7.0000000000000036,2.2200221777832456
7.100000000000004,2.241530737592101
7.200000000000005,2.262489297457703
7.300000000000004,2.282917511357691
7.400000000000004,2.3028346118055105
7.500000000000004,2.3222593652033416
7.600000000000005,2.3412100366887914
7.700000000000005,2.3597043637445454
7.800000000000004,2.3777595355523076
7.900000000000005,2.395392180911935
8.000000000000005,2.4126183611788563
8.100000000000005,2.4294535643059647
8.200000000000005,2.4459127104778404
8.300000000000004,2.4620101528630243
8.400000000000006,2.4777596854956347
8.500000000000005,2.493174555251324
8.600000000000005,2.50826746900361
8.700000000000006,2.523050610501516
8.800000000000006,2.537535652117086
8.900000000000006,2.5517337694795583
9.000000000000005,2.5656556596616173
9.100000000000005,2.5793115538257556
9.200000000000006,2.5927112359835363
9.300000000000006,2.6058640584254573
9.400000000000006,2.6187789573935465
9.500000000000007,2.63146447110994
9.600000000000007,2.6439287538504797
9.700000000000006,2.656179592880103
9.800000000000006,2.668224423634211
9.900000000000006,2.680070344109616
10.000000000000007,2.691724130536673
10.100000000000007,2.7031922505619597
10.200000000000006,2.7144808774363924
10.300000000000008,2.7255959032658863
10.400000000000007,2.73654295142229
10.500000000000007,2.74732738943051
10.600000000000007,2.7579543399309103
10.700000000000006,2.76842869213755
10.800000000000008,2.778755114012763
10.900000000000007,2.7889380610255605
11.000000000000007,2.798981786605555
11.100000000000007,2.8088903524786106
11.200000000000008,2.818667636667
11.300000000000008,2.8283173426548283
11.400000000000007,2.8378430080187607
11.500000000000009,2.847248011701981
11.600000000000009,2.8565355820359057
11.700000000000008,2.8657088040897154
11.800000000000008,2.8747706260036705
11.900000000000007,2.8837238660740128
12.000000000000009,2.8925712189554447
12.100000000000009,2.901315261185299
12.200000000000008,2.9099584574413737
12.4,2.9269657112412717
12.5,2.935361932458865
12.6,2.943693388657384
12.7,2.951961481149322
12.799999999999999,2.960167554396669
12.899999999999999,2.968312864063641
12.999999999999998,2.9763985923795415
13.099999999999998,2.9844258518271634
13.199999999999998,2.992395678237972
13.299999999999997,3.000309050930868
13.399999999999997,3.0081668907044326
13.499999999999996,3.0159700610127347
13.599999999999996,3.023719369026285
13.699999999999996,3.0314155753504473
13.799999999999995,3.039059389572065
13.899999999999995,3.0466514814842736
13.999999999999995,3.0541924745295033
14.099999999999994,3.0616829515348436
14.199999999999994,3.0691234596880532
14.299999999999994,3.0765145149256923
14.399999999999993,3.0838566062893418
14.499999999999993,3.091150188109483
14.599999999999993,3.0983956782584854
14.699999999999992,3.105593474927019
14.799999999999992,3.112743951911638
14.899999999999991,3.1198474572805184
14.999999999999991,3.126904319600084
15.09999999999999,3.1339148483685584
15.19999999999999,3.140879332604816
15.29999999999999,3.1477980449741745
15.39999999999999,3.1546712433522526
15.49999999999999,3.161499169902432
15.599999999999989,3.1682820530333418
15.699999999999989,3.175020109873128
15.799999999999988,3.181713545596214
15.899999999999988,3.1883625536343945
15.999999999999988,3.1949673198612456
16.099999999999987,3.2015280225902205
16.19999999999999,3.2080448331582185
16.299999999999986,3.2145179111852427
16.399999999999984,3.2209474117118604
16.499999999999986,3.2273334856997433
16.599999999999987,3.2336762800915277
16.699999999999985,3.239975935981554
16.799999999999983,3.246232588692338
16.899999999999984,3.2524463726047363
16.999999999999986,3.258617420030292
17.099999999999984,3.264745861374011
17.19999999999998,3.2708318221013992
17.299999999999983,3.2768754276497782
17.399999999999984,3.2828768032732465
17.499999999999982,3.288836074152275
17.59999999999998,3.294753363691774
17.69999999999998,3.3006287942368777
17.799999999999983,3.306462489732723
17.89999999999998,3.3122545749909986
17.99999999999998,3.318005175475805
18.09999999999998,3.3237144159985643
18.19999999999998,3.3293824228320585
18.29999999999998,3.3350093243693677
18.399999999999977,3.340595250754605
18.49999999999998,3.3461403324695316
18.59999999999998,3.3516447013798003
18.699999999999978,3.35710849198676
18.799999999999976,3.362531840818611
18.899999999999977,3.3679148865033737
18.99999999999998,3.3732577697660098
19.099999999999977,3.3785606329885787
19.199999999999974,3.383823620616618
19.299999999999976,3.3890468790321466
19.399999999999977,3.3942305563359705
19.499999999999975,3.399374802168519
19.599999999999973,3.404479768692435
19.699999999999974,3.4095456138170896
19.799999999999976,3.4145724956412895
19.899999999999974,3.419560574148317
19.99999999999997,3.424510011372987
20.099999999999973,3.4294209713068575
20.199999999999974,3.4342936207079404
20.299999999999972,3.4391281292770493
20.39999999999997,3.4439246681101645
20.49999999999997,3.4486834103425377
20.599999999999973,3.453404531079475
20.69999999999997,3.4580882073329877
20.79999999999997,3.46273461857334
20.89999999999997,3.4673439461804683
20.99999999999997,3.4719163731836287
21.09999999999997,3.4764520843773408
21.199999999999967,3.480951266242244
21.29999999999997,3.48541410694354
21.39999999999997,3.489840796787973
21.499999999999968,3.49423152748035
21.599999999999966,3.4985864921826013
21.699999999999967,3.502905885513404
21.79999999999997,3.507189903474996
21.899999999999967,3.511438743454198
21.999999999999964,3.5156526042695773
22.099999999999966,3.519831685854042
22.199999999999967,3.5239761892760755
22.299999999999965,3.5280863166708722
22.399999999999963,3.5321622711643843
22.499999999999964,3.536204257076334
22.599999999999966,3.5402124797142966
22.699999999999964,3.5441871450459637
22.79999999999996,3.548128459790085
22.899999999999963,3.5520366313414096
22.999999999999964,3.5559118676942583
23.099999999999962,3.5597543773647287
23.19999999999996,3.5635643694043555
23.29999999999996,3.567342054092222
23.399999999999963,3.5710876418297093
23.49999999999996,3.5748013432499524
23.59999999999996,3.5784833692969444
23.69999999999996,3.582133931164993
23.79999999999996,3.585753240238204
23.89999999999996,3.5893415080300035
23.999999999999957,3.5928989462725873
24.09999999999996,3.596425766998325
24.19999999999996,3.5999221820577
24.299999999999958,3.6033884032590393
24.399999999999956,3.606824642325582
24.499999999999957,3.610231110846129
24.59999999999996,3.613608020226308
24.699999999999957,3.6169555816452035
24.799999999999955,3.6202740062060865
24.899999999999956,3.623563504717824
24.999999999999957,3.626824287591192
25.099999999999955,3.630056564871255
25.199999999999953,3.633260546199119
25.299999999999955,3.6364364407746863
25.399999999999956,3.6395844573204004
25.499999999999954,3.6427048040655814
25.59999999999995,3.6457976887904366
25.699999999999953,3.6488633186650974
25.799999999999955,3.6519019002584305
25.899999999999952,3.654913639518737
25.99999999999995,3.657898741746433
26.09999999999995,3.660857411567892
26.199999999999953,3.663789852910444
26.29999999999995,3.6666962689529536
26.39999999999995,3.6695768621035807
26.49999999999995,3.672431834016375
26.59999999999995,3.6752613855485867
26.69999999999995,3.6780657167401674
26.799999999999947,3.680845026794408
26.89999999999995,3.6835995140596682
26.99999999999995,3.6863293760088713
27.099999999999948,3.6890348091771155
27.199999999999946,3.691716009200213
27.299999999999947,3.69437317079757
27.39999999999995,3.6970064877470503
27.499999999999947,3.6996161528717395
27.599999999999945,3.702202358027718
27.699999999999946,3.704765294092839
27.799999999999947,3.707305150930079
27.899999999999945,3.7098221173301713
27.999999999999943,3.712316381107613
28.099999999999945,3.714788129049915
28.199999999999946,3.7172375469056163
28.299999999999944,3.7196648193766135
