,t1=4.4
0.0,0.0
0.1,0.010356532416715544
0.2,0.021452638474645642
0.30000000000000004,0.033328652048062346
0.4,0.04602560948783858
0.5,0.059585007511446825
0.6000000000000001,0.07404854365364116
0.7000000000000001,0.08945782770115462
0.8,0.10585405417280627
0.9,0.12327758600286813
1.0,0.1417675864058817
1.1,0.161361539636701
1.2000000000000002,0.18209476093620072
1.3,0.2039998745019133
1.4000000000000001,0.22710626131432957
1.5,0.2514394956324306
1.6,0.27702075028443246
1.7000000000000002,0.3038662221542414
1.8,0.3319865590709922
1.9000000000000001,0.36138630521770093
2.0,0.3920634022591606
2.1,0.4240087283695742
2.2,0.4572057121520873
2.3000000000000003,0.4916300323919169
2.4000000000000004,0.5272494158766023
2.5,0.5640235455191649
2.6,0.6019040931473333
2.7,0.6408348836058604
2.8000000000000003,0.680752188508038
2.9000000000000004,0.7215851715833224
3.0,0.7632564323509253
3.1,0.8056826991703504
3.2,0.8487756279919554
3.3000000000000003,0.8924426921926152
3.4000000000000004,0.9365881493668534
3.5,0.9811140581054547
3.6,1.0259213257120157
3.7,1.0709107657787975
3.8000000000000003,1.1159841177563938
3.9000000000000004,1.1610450482285104
4.0,1.2060000694326098
4.1000000000000005,1.25075938536227
4.2,1.2952376369466447
4.3,1.3393545390463582
4.4,1.382962840389936
4.5,1.4259241912847764
4.6,1.468181381334094
4.699999999999999,1.5096846995417212
4.799999999999999,1.5503917515123364
4.899999999999999,1.5902672846134032
4.999999999999998,1.6292828939607162
5.099999999999998,1.667416645533647
5.1999999999999975,1.7046526801982707
5.299999999999997,1.7409807618719366
5.399999999999997,1.7763958058580298
5.4999999999999964,1.8108973969014774
5.599999999999996,1.844489306641438
5.699999999999996,1.8771790130424006
5.799999999999995,1.908977246591784
5.899999999999995,1.9398975472993765
5.999999999999995,1.9699558479328392
6.099999999999994,1.9991700875990681
6.199999999999994,2.0275598532057653
6.299999999999994,2.055146052577138
6.399999999999993,2.0819506179342846
6.499999999999993,2.1079962398350864
6.5999999999999925,2.1333061303389957
6.699999999999992,2.1579038153155077
6.799999999999992,2.181812950208398
6.8999999999999915,2.205057162717185
6.999999999999991,2.227659917146182
7.099999999999991,2.249644400399994
7.19999999999999,2.271033425040718
7.29999999999999,2.291849350452758
7.39999999999999,2.312114017942264
7.499999999999989,2.3318487000123005
7.599999999999989,2.3510740605755673
7.699999999999989,2.3698101258635913
7.799999999999988,2.388076264293891
7.899999999999988,2.4058911729868964
7.999999999999988,2.4232728699997748
8.099999999999987,2.4402386982076445
8.199999999999987,2.456805323794295
8.299999999999986,2.4729887455291655
8.399999999999986,2.48880430978694
8.499999999999986,2.504266716551278
8.599999999999985,2.5193900413835455
8.699999999999985,2.534187749850825
8.799999999999985,2.5486727137245917
8.899999999999984,2.562857235342495
8.999999999999984,2.576753061949934
9.099999999999984,2.5903714083837137
9.199999999999983,2.603722978227167
9.299999999999983,2.6168179807527063
9.399999999999983,2.629666154362777
9.499999999999982,2.6422767842288533
9.599999999999982,2.6546587215538064
9.699999999999982,2.666820404335241
9.799999999999981,2.6787698734578735
9.89999999999998,2.690514792108548
9.99999999999998,2.7020624625808694
10.09999999999998,2.7134198422710525
10.19999999999998,2.724593561392136
10.29999999999998,2.735589936500398
10.399999999999979,2.746414986750043
10.499999999999979,2.7570744477120606
10.599999999999978,2.767573784754739
10.699999999999978,2.7779182063107872
10.799999999999978,2.7881126761753747
10.899999999999977,2.7981619256230323
10.999999999999977,2.8080704645849637
11.2,2.8274984659846147
11.299999999999999,2.8370574572007383
11.399999999999999,2.846522632155406
11.499999999999998,2.855896743456988
11.599999999999998,2.865182430741181
11.699999999999998,2.8743821923917223
11.799999999999997,2.883498377426855
11.899999999999997,2.8925332062825326
11.999999999999996,2.901488767183925
12.099999999999996,2.910367032980736
12.199999999999996,2.9191698752876327
12.299999999999995,2.927899055876097
12.399999999999995,2.93655623336214
12.499999999999995,2.9451429776484312
12.599999999999994,2.9536607635392884
12.699999999999994,2.962110988232834
12.799999999999994,2.9704949645899754
12.899999999999993,2.9788139293436533
12.999999999999993,2.9870690500602852
13.099999999999993,2.995261434971316
13.199999999999992,3.00339213128676
13.299999999999992,3.0114621120979286
13.399999999999991,3.0194723027598185
13.499999999999991,3.0274235759786094
13.59999999999999,3.035316752815248
13.69999999999999,3.043152610009405
13.79999999999999,3.0509318794138562
13.89999999999999,3.0586552507253946
13.99999999999999,3.0663233764202267
14.099999999999989,3.073936871347134
14.199999999999989,3.081496316077268
14.299999999999988,3.089002260148204
14.399999999999988,3.0964552210847582
14.499999999999988,3.103855689193771
14.599999999999987,3.1112041300625433
14.699999999999987,3.1185009848587057
14.799999999999986,3.1257466676592753
14.899999999999986,3.1329415736519897
14.999999999999986,3.140086079312771
15.099999999999985,3.1471805413479
15.199999999999985,3.1542252975185594
15.299999999999985,3.1612206716931905
15.399999999999984,3.1681669737813705
15.499999999999984,3.1750644976439637
15.599999999999984,3.181913524794428
15.699999999999983,3.1887143264422275
15.799999999999983,3.1954671634245617
15.899999999999983,3.2021722844945364
15.999999999999982,3.20882993072073
16.09999999999998,3.2154403358289234
16.19999999999998,3.222003725677928
16.299999999999983,3.228520318009068
16.39999999999998,3.234990325860984
16.49999999999998,3.241413957372162
16.59999999999998,3.2477914140527573
16.69999999999998,3.2541228932854884
16.79999999999998,3.2604085899904893
16.899999999999977,3.266648696597554
16.99999999999998,3.272843403114775
17.09999999999998,3.278992892906706
17.199999999999978,3.2850973490235935
17.299999999999976,3.2911569538956678
17.399999999999977,3.2971718892135673
17.49999999999998,3.303142335216213
17.599999999999977,3.309068468747372
17.699999999999974,3.314950468048969
17.799999999999976,3.3207885116208704
17.899999999999977,3.326582778493359
17.999999999999975,3.332333446543757
18.099999999999973,3.338040692921574
18.199999999999974,3.3437046967050885
18.299999999999976,3.349325637980343
18.399999999999974,3.3549036980110483
18.49999999999997,3.360439057267953
18.599999999999973,3.365931897500668
18.699999999999974,3.3713824023059344
18.799999999999972,3.3767907567774564
18.89999999999997,3.382157147249153
18.99999999999997,3.387481760351132
19.099999999999973,3.392764784264613
19.19999999999997,3.398006409267362
19.29999999999997,3.4032068273065272
19.39999999999997,3.408366231521996
19.49999999999997,3.4134848156706794
19.59999999999997,3.4185627758050448
19.699999999999967,3.423600309604736
19.79999999999997,3.428597616341043
19.89999999999997,3.433554896844787
19.999999999999968,3.4384723534071426
20.099999999999966,3.4433501896585588
20.199999999999967,3.448188610586435
20.29999999999997,3.4529878223640265
20.399999999999967,3.4577480322059087
20.499999999999964,3.4624694482035756
20.599999999999966,3.4671522805860717
20.699999999999967,3.4717967428272205
20.799999999999965,3.4764030480771884
20.899999999999963,3.4809714105805085
20.999999999999964,3.485502045629332
21.099999999999966,3.489995169469959
21.199999999999964,3.4944509997131834
21.29999999999996,3.498869755634567
21.399999999999963,3.503251656939434
21.499999999999964,3.5075969242044547
21.599999999999962,3.5119057788167285
21.69999999999996,3.516178442898134
21.79999999999996,3.5204151394629544
21.899999999999963,3.524616092500078
21.99999999999996,3.5287815263981512
22.09999999999996,3.532911666107366
22.19999999999996,3.537006737076476
22.29999999999996,3.5410669651839606
22.39999999999996,3.5450925768767156
22.499999999999957,3.5490837992229984
22.59999999999996,3.553040859432683
22.69999999999996,3.55696398499532
22.799999999999958,3.5608534036284216
22.899999999999956,3.564709343222861
22.999999999999957,3.568532031820655
23.09999999999996,3.5723216975763354
23.199999999999957,3.5760785686422727
23.299999999999955,3.5798028731451144
23.399999999999956,3.5834948391338277
23.499999999999957,3.5871546945274364
23.599999999999955,3.5907826671717378
23.699999999999953,3.5943789848073555
23.799999999999955,3.597943874823949
23.899999999999956,3.601477564314845
23.999999999999954,3.604980280031258
24.09999999999995,3.6084522483360955
24.199999999999953,3.6118936951580825
24.299999999999955,3.6153048459658477
24.399999999999952,3.6186859260365667
24.49999999999995,3.6220371600610957
24.59999999999995,3.6253587721063445
24.699999999999953,3.628650985659283
24.79999999999995,3.6319140235931933
24.89999999999995,3.6351481081348003
24.99999999999995,3.638353460832297
25.09999999999995,3.641530302539709
25.19999999999995,3.6446788534162646
25.299999999999947,3.6477993328344205
25.39999999999995,3.6508919593773075
25.49999999999995,3.65395695081477
25.599999999999948,3.656994524078201
25.699999999999946,3.660004895236336
25.799999999999947,3.6629882794721538
25.89999999999995,3.665944891077209
25.999999999999947,3.668874943419646
26.099999999999945,3.6717786489140614
26.199999999999946,3.674656219010609
26.299999999999947,3.677507864177221
26.399999999999945,3.680333793882832
26.499999999999943,3.6831342165816037
26.599999999999945,3.685909339693792
26.699999999999946,3.688659369567033
26.799999999999944,3.6913845115001553
26.89999999999994,3.6940849697217972
26.999999999999943,3.69676094737519
27.099999999999945,3.6994126465075263
27.199999999999946,3.702040268060286
27.29999999999994,3.704644011860514
27.39999999999994,3.707224076564558
27.499999999999943,3.709780659635739
27.599999999999945,3.71231395743361
27.69999999999994,3.7148241651581673
27.79999999999994,3.717311476842646
27.89999999999994,3.719776085347654
27.999999999999943,3.7222181823561176
28.099999999999937,3.724637958219771
28.19999999999994,3.7270356025616724
28.29999999999994,3.729411303163004
28.39999999999994,3.7317652469187923
28.499999999999936,3.734097619507463
28.599999999999937,3.7364086053918366
28.69999999999994,3.738698387820124
