,t1=1.8
0.0,0.0
0.1,0.010356532416715544
0.2,0.021452638474645642
0.30000000000000004,0.033328652048062346
0.4,0.04602560948783858
0.5,0.059585007511446825
0.6000000000000001,0.07404854365364116
0.7000000000000001,0.08945782770115462
0.8,0.10585405417280627
0.9,0.12327758600286813
1.0,0.1417675864058817
1.1,0.161361539636701
1.2000000000000002,0.18209476093620072
1.3,0.2039998745019133
1.4000000000000001,0.22710626131432957
1.5,0.2514394956324306
1.6,0.27702075028443246
1.7000000000000002,0.3038662221542414
1.8,0.3319393976182887
1.9000000000000001,0.3611923352921306
2.0,0.4232449521159222
2.1,0.4561162692143279
2.2,0.490206355851511
2.3000000000000003,0.5254844968249974
2.4000000000000004,0.561912110758509
2.5000000000000004,0.5994427325757253
2.6000000000000005,0.6380221547603293
2.7000000000000006,0.6775887045388833
2.8000000000000007,0.7180736443208807
2.900000000000001,0.7594016986746157
3.000000000000001,0.8014917091154032
3.100000000000001,0.844257398332612
3.200000000000001,0.8876082100438144
3.300000000000001,0.9314502658285128
3.4000000000000012,0.9756873413152689
3.5000000000000013,1.0202218879673868
3.6000000000000014,1.064956063737673
3.7000000000000015,1.1097927492014332
3.8000000000000016,1.1546365245215757
3.9000000000000017,1.199394586194783
4.000000000000002,1.2439775900048655
4.100000000000001,1.2883004019697666
4.200000000000002,1.3322827473379517
4.3000000000000025,1.3758497411564747
4.400000000000002,1.4189323108937535
4.500000000000002,1.4614675040901204
4.600000000000002,1.5033986821908512
4.700000000000003,1.5446756088894125
4.8000000000000025,1.5852544338259966
4.900000000000002,1.625097596839955
5.000000000000003,1.6641736524257424
5.100000000000003,1.70245702754725
5.200000000000003,1.7399277263190145
5.3000000000000025,1.7765709911755978
5.400000000000003,1.8123769374982794
5.5000000000000036,1.8473401710822273
5.600000000000003,1.8814593692740411
5.700000000000003,1.914736912184495
5.800000000000003,1.9471784672070123
5.900000000000004,1.978792607699466
6.0000000000000036,2.0095904444330057
6.100000000000003,2.0395852721280714
6.200000000000005,2.0687922404947803
6.300000000000004,2.0972280485057646
6.400000000000004,2.1249106610583484
6.5000000000000036,2.15185905099551
6.600000000000005,2.1780929668322164
6.700000000000005,2.203632725055473
6.800000000000004,2.228499018380666
6.900000000000004,2.252712755689808
7.000000000000005,2.2762949159628274
7.100000000000005,2.2992664238397946
7.200000000000005,2.3216480420065193
7.300000000000004,2.3434602795836783
7.400000000000006,2.36472331530731
7.500000000000005,2.3854569336757447
7.600000000000005,2.405680472885173
7.700000000000005,2.4254127831963053
7.800000000000006,2.444672194851125
7.900000000000006,2.4634764929295057
8.000000000000005,2.4818429004432065
8.100000000000005,2.4997880683206843
8.200000000000006,2.5173280664338407
8.300000000000006,2.534478386244006
8.400000000000006,2.551253940273099
8.500000000000005,2.5676690679883247
8.600000000000007,2.5837375463654473
8.700000000000006,2.5994725964106102
8.800000000000006,2.6148868991430674
8.900000000000006,2.6299926066504393
9.000000000000007,2.6448013569682467
9.100000000000007,2.6593242914172155
9.200000000000006,2.673572067642539
9.300000000000006,2.6875548786492542
9.400000000000007,2.701282467761107
9.500000000000007,2.7147641453991542
9.600000000000007,2.7280088067777792
9.700000000000006,2.7410249465772876
9.800000000000008,2.7538206766486417
9.900000000000007,2.7664037409440843
10.000000000000007,2.778781531104718
10.100000000000007,2.790961102176069
10.200000000000008,2.8029491863427816
10.300000000000008,2.814752207944333
10.400000000000007,2.826376296731743
10.500000000000009,2.837827301299713
10.600000000000009,2.8491108020469214
10.700000000000008,2.8602321225683482
10.800000000000008,2.871196342606432
10.900000000000007,2.882008309280594
11.000000000000009,2.8926726469138897
11.100000000000009,2.903193768617168
11.200000000000008,2.913575885807998
11.30000000000001,2.9238230173991333
11.40000000000001,2.93393899954411
11.500000000000009,2.943927493907995
11.600000000000009,2.953791995947364
11.700000000000008,2.963535843359168
11.80000000000001,2.9731622231068315
11.90000000000001,2.982674178783519
12.000000000000009,2.9920746179262503
12.10000000000001,3.001366317967957
12.20000000000001,3.010551932823045
12.30000000000001,3.0196339991075494
12.40000000000001,3.0286149412450833
12.500000000000009,3.037497077367151
12.60000000000001,3.046282624470783
12.70000000000001,3.054973702930929
12.80000000000001,3.063572341708724
12.900000000000011,3.072080482600459
13.00000000000001,3.0804999842746112
13.10000000000001,3.0888326268152304
13.20000000000001,3.097080115229866
13.30000000000001,3.1052440831313706
13.400000000000011,3.113326096811606
13.50000000000001,3.121327657723251
13.60000000000001,3.1292502056262457
13.700000000000012,3.137095121761191
13.800000000000011,3.144863733528048
13.900000000000011,3.152557315027516
14.00000000000001,3.160177089878554
14.10000000000001,3.1677242339047207
14.200000000000012,3.175199879040989
14.300000000000011,3.1826051138274964
14.400000000000011,3.189940985617752
14.500000000000012,3.197208502783763
14.600000000000012,3.204408638037304
14.700000000000012,3.2115423288405234
14.800000000000011,3.2186104791311823
14.900000000000011,3.2256139611412227
15.000000000000012,3.2325536180190135
15.100000000000012,3.239430264341149
15.200000000000012,3.2462446874272413
15.300000000000013,3.2529976488199264
15.400000000000013,3.2596898864879407
15.500000000000012,3.2663221152787525
15.600000000000012,3.272895027908498
15.700000000000012,3.2794092961924703
15.800000000000013,3.285865572786171
15.900000000000013,3.292264491663747
16.00000000000001,3.2986066688555042
16.100000000000012,3.3048927034517455
16.200000000000014,3.3111231790090483
16.30000000000001,3.317298664004709
16.400000000000013,3.32341971236676
16.50000000000001,3.3294868643013817
16.600000000000012,3.335500647418515
16.700000000000014,3.341461577162368
16.80000000000001,3.3473701571783328
16.900000000000013,3.3532268801916807
17.000000000000014,3.3590322279418663
17.100000000000012,3.3647866733917646
17.200000000000014,3.37049067932524
17.30000000000001,3.3761446995800264
17.400000000000013,3.3817491797560475
17.500000000000014,3.387304557476475
17.600000000000012,3.3928112624579327
17.700000000000014,3.398269717030817
17.800000000000015,3.4036803366229673
17.900000000000013,3.4090435303718976
18.000000000000014,3.4143597010955307
18.100000000000012,3.4196292458108433
18.200000000000014,3.4248525560170497
18.30000000000001,3.4300300169702718
18.400000000000013,3.435162009111722
18.500000000000014,3.4402489083380416
18.600000000000012,3.4452910861556685
18.700000000000014,3.450288908888344
18.800000000000015,3.4552427382436233
18.900000000000013,3.4601529324449047
19.000000000000014,3.4650198460103043
19.100000000000016,3.4698438295971554
19.200000000000014,3.4746252294178968
19.300000000000015,3.479364388813335
19.400000000000013,3.484061647980238
19.500000000000014,3.4887173440377985
19.600000000000016,3.4933318102916466
19.700000000000014,3.497905377310529
19.800000000000015,3.5024383730254063
19.900000000000013,3.506931122735295
20.000000000000014,3.511383948707135
20.100000000000016,3.515797170416529
20.200000000000014,3.5201711050830875
20.300000000000015,3.524506067552652
20.400000000000016,3.528802370149306
20.500000000000014,3.5330603226615005
20.600000000000016,3.5372802328192177
20.700000000000017,3.5414624062060063
20.800000000000015,3.545607146177591
20.900000000000016,3.5497147537079736
21.000000000000014,3.5537855278791084
21.100000000000016,3.557819765784113
21.200000000000017,3.561817762501334
21.300000000000015,3.5657798109206498
21.400000000000016,3.569706202116686
21.500000000000014,3.5735972252963193
21.600000000000016,3.577453167791534
21.700000000000017,3.581274314896264
21.800000000000015,3.585060950139884
21.900000000000016,3.5888133552715265
22.000000000000018,3.592531810248475
22.100000000000016,3.596216593144994
22.200000000000017,3.5998679802556555
22.30000000000002,3.603486246181273
22.400000000000016,3.607071663790472
22.500000000000018,3.610624504080234
22.600000000000016,3.6141450363661023
22.700000000000017,3.6176335283119387
22.80000000000002,3.6210902458985097
22.900000000000016,3.6245154534333968
23.000000000000018,3.627909413558286
23.100000000000016,3.631272387252263
23.200000000000017,3.6346046337085838
23.30000000000002,3.6379064104172554
23.400000000000016,3.641177973225207
23.500000000000018,3.644419576271369
23.60000000000002,3.647631471972823
23.700000000000017,3.650813911008023
23.80000000000002,3.6539671422970703
23.90000000000002,3.6570914135111017
24.000000000000018,3.660186971017138
24.10000000000002,3.6632540591290494
24.200000000000017,3.6662929205087122
24.30000000000002,3.669303796162113
24.40000000000002,3.672286925433882
24.500000000000018,3.6752425460006903
24.60000000000002,3.6781708940211955
24.700000000000017,3.6810722042792117
24.80000000000002,3.683946709743826
24.90000000000002,3.686794641762768
25.000000000000018,3.689616230069844
25.10000000000002,3.6924117027851704
25.20000000000002,3.6951812864150417
25.30000000000002,3.6979252058728287
25.40000000000002,3.700643684534654
25.50000000000002,3.703336944135799
25.60000000000002,3.706005204807859
25.70000000000002,3.7086486850843237
25.80000000000002,3.7112676019011523
25.90000000000002,3.71386217059715
26.00000000000002,3.7164326049399796
26.10000000000002,3.7189791172762408
26.20000000000002,3.721501918318962
26.30000000000002,3.7240012172024772
26.40000000000002,3.7264772215087687
26.50000000000002,3.728930137272817
26.60000000000002,3.73136016898811
26.70000000000002,3.733767519609713
26.800000000000022,3.7361523905253766
26.90000000000002,3.7385149816006584
27.00000000000002,3.7408554911823715
27.100000000000023,3.743174116095874
27.20000000000002,3.745471051650175
27.300000000000022,3.747746491643122
27.40000000000002,3.7500006283668883
27.50000000000002,3.7522336526231643
27.600000000000023,3.754445753720524
27.70000000000002,3.7566371194769586
27.800000000000022,3.758807936229327
27.90000000000002,3.76095838883941
28.00000000000002,3.763088660700076
28.100000000000023,3.765198933741551
