,t1=1
0.0,0.0
0.1,0.010515263951029072
0.2,0.022124288049627412
0.30000000000000004,0.03492674781023966
0.4,0.049028768080206495
0.5,0.06454274492238302
0.6000000000000001,0.0815870594914965
0.7000000000000001,0.10028557498740416
0.8,0.12076694243902232
0.9,0.14316364388894212
1.0,0.1673268569321763
1.1,0.1930516576091605
1.2,0.22038454363461032
1.2999999999999998,0.24936582248784106
1.4,0.2800285503567682
1.5,0.3123973863713347
1.5999999999999999,0.34648751117953874
1.6999999999999997,0.3823035517949174
1.7999999999999998,0.4198386690169378
1.9,0.45907369553939187
1.9999999999999996,0.49997646824519526
2.0999999999999996,0.5425013379500083
2.1999999999999997,0.5865889316955696
2.3,0.6321661620359398
2.3999999999999995,0.6791464981278286
2.4999999999999996,0.7274305374736818
2.5999999999999996,0.7769068746563852
2.6999999999999997,0.8274532371211918
2.7999999999999994,0.8789378842159565
3.0,0.9847740491553106
3.1,1.0400939087966314
3.2,1.0970628460986305
3.3000000000000003,1.1555452690578483
3.4000000000000004,1.215389343493397
3.5000000000000004,1.2764288034218425
3.6000000000000005,1.3384851945990472
3.7000000000000006,1.4013703950302658
3.8000000000000007,1.4648894416311937
3.900000000000001,1.5288434997040192
4.000000000000001,1.5930328986178939
4.100000000000001,1.657260151056875
4.200000000000001,1.721332794381344
4.300000000000001,1.7850660528471975
4.400000000000001,1.8482851814617165
4.500000000000002,1.9108274615214507
4.600000000000001,1.9725438005645684
4.700000000000001,2.0332999220680312
4.800000000000002,2.0929771430750095
4.900000000000002,2.151472754206098
5.000000000000002,2.2087000425285597
5.100000000000001,2.264587983296429
5.200000000000002,2.319080657337672
5.3000000000000025,2.372136443248826
5.400000000000002,2.423727037521378
5.500000000000002,2.4738363518751854
5.600000000000002,2.522459333231822
5.700000000000003,2.569600749878563
5.8000000000000025,2.615273975854887
5.900000000000002,2.6594998070563585
6.000000000000003,2.7023053237685906
6.100000000000003,2.7437228265268647
6.200000000000003,2.783788851847527
6.3000000000000025,2.822543272049825
6.400000000000003,2.8600284882955407
6.5000000000000036,2.896288714693321
6.600000000000003,2.9313693487077876
6.700000000000003,2.965316426820907
6.800000000000003,2.998176159366327
6.900000000000004,3.029994539132395
7.0000000000000036,3.0608170118052493
7.100000000000003,3.090688209661302
7.200000000000005,3.1196517369044283
7.300000000000004,3.1477500010252473
7.400000000000004,3.1750240830303107
7.5000000000000036,3.201513644599364
7.600000000000005,3.227256862585856
7.700000000000005,3.252290390044649
7.800000000000004,3.276649336560678
7.900000000000004,3.30036726691737
8.000000000000005,3.3234762134256464
8.100000000000005,3.3460066993238047
8.200000000000005,3.36798777228533
8.300000000000004,3.389447037641659
8.400000000000006,3.4104107130852195
8.500000000000005,3.4309036689648638
8.600000000000005,3.450949481030171
8.700000000000005,3.470570486014343
8.800000000000006,3.4897878271107228
8.900000000000006,3.50862151655929
9.000000000000005,3.5270904795775557
9.100000000000005,3.545212611591292
9.200000000000006,3.563004826064725
9.300000000000006,3.5804831033082247
9.400000000000006,3.597662540336462
9.500000000000005,3.6145573928558243
9.600000000000007,3.6311811223375754
9.700000000000006,3.6475464352438838
9.800000000000006,3.6636653245287483
9.900000000000006,3.6795491072216127
10.000000000000007,3.6952084601766546
10.100000000000007,3.710653455350067
10.200000000000006,3.725893591324914
