,t1=8.6
0.0,0.0
0.1,0.010356532416715544
0.2,0.021452638474645642
0.30000000000000004,0.033328652048062346
0.4,0.04602560948783858
0.5,0.059585007511446825
0.6000000000000001,0.07404854365364116
0.7000000000000001,0.08945782770115462
0.8,0.10585405417280627
0.9,0.12327758600286813
1.0,0.1417675864058817
1.1,0.161361539636701
1.2000000000000002,0.18209476093620072
1.3,0.2039998745019133
1.4000000000000001,0.22710626131432957
1.5,0.2514394956324306
1.6,0.27702075028443246
1.7000000000000002,0.3038662221542414
1.8,0.3319865590709922
1.9000000000000001,0.36138630521770093
2.0,0.3920634022591606
2.1,0.4240087283695742
2.2,0.4572057121520873
2.3000000000000003,0.4916300323919169
2.4000000000000004,0.5272494158766023
2.5,0.5640235455191649
2.6,0.6019040931473333
2.7,0.6408348836058604
2.8000000000000003,0.680752188508038
2.9000000000000004,0.7215851715833224
3.0,0.7632564323509253
3.1,0.8056826991703504
3.2,0.8487756279919554
3.3000000000000003,0.8924426921926152
3.4000000000000004,0.9365881493668534
3.5,0.9811140581054547
3.6,1.0259213257120157
3.7,1.0709107657787975
3.8000000000000003,1.1159841177563938
3.9000000000000004,1.1610450482285104
4.0,1.2060000694326098
4.1000000000000005,1.25075938536227
4.2,1.2952376369466447
4.3,1.3393545390463582
4.4,1.383035402835278
4.5,1.4262115422754444
4.6000000000000005,1.468820558855177
4.7,1.5108065155421857
4.800000000000001,1.5521200025633644
4.9,1.5927180943546473
5.0,1.6325642467778865
5.1000000000000005,1.6716280818484015
5.2,1.7098851362414487
5.300000000000001,1.7473165407733684
5.4,1.783908672593301
5.5,1.819652768681755
5.6000000000000005,1.8545445286043034
5.7,1.8885837037954452
5.800000000000001,1.9217736924750568
5.9,1.9541211319654177
6.0,1.985635514625436
6.1000000000000005,2.0163288078599764
6.2,2.04621510814784
6.300000000000001,2.0753103029585627
6.4,2.103631771941658
6.5,2.131198098550194
6.6000000000000005,2.1580288200178415
6.7,2.1841441919502107
6.800000000000001,2.209564984693036
6.9,2.2343122976875067
7.0,2.258407399257521
7.1000000000000005,2.2818715850762885
7.2,2.304726056438003
7.300000000000001,2.3269918159670873
7.4,2.3486895791219418
7.5,2.3698397004075353
7.6000000000000005,2.3904621123620635
7.7,2.4105762761238654
7.800000000000001,2.4302011425704295
7.9,2.4493551219156497
8.0,2.4680560620271232
8.1,2.4863212326619086
8.200000000000001,2.5041673166982643
8.3,2.521610405903555
8.4,2.5386660011037057
8.5,2.5553490132239935
8.6,2.571646655341253
8.7,2.5875473618691287
8.799999999999999,2.6030667917043697
8.899999999999999,2.618219980928719
8.999999999999998,2.6330213692599234
9.099999999999998,2.647484787391137
9.199999999999998,2.6616234913174117
9.299999999999997,2.675450168110041
9.399999999999997,2.688976953434595
9.499999999999996,2.7022154499159683
9.599999999999996,2.7151767381416625
9.699999999999996,2.727871410085532
9.799999999999995,2.7403095820000356
9.899999999999995,2.752500904795216
9.999999999999995,2.7644545917834384
10.099999999999994,2.7761794334962056
10.199999999999994,2.7876838163885806
10.299999999999994,2.798975740134393
10.399999999999993,2.810062834791209
10.499999999999993,2.820952377753984
10.599999999999993,2.8316513087546924
10.699999999999992,2.842166246722839
10.799999999999992,2.852503504849117
10.899999999999991,2.8626691026667985
10.999999999999991,2.8726687813207943
11.09999999999999,2.8825080173486324
11.19999999999999,2.892192034758984
11.29999999999999,2.9017258167815734
11.39999999999999,2.911114118338568
11.49999999999999,2.9203614763974333
11.599999999999989,2.9294722209072046
11.699999999999989,2.9384504848371624
11.799999999999988,2.947300213656872
11.899999999999988,2.956025174605926
11.999999999999988,2.9646289651326803
12.099999999999987,2.9731150215541446
12.199999999999987,2.9814866269224907
12.299999999999986,2.9897469183017886
12.399999999999986,2.997898894468162
12.499999999999986,3.005945421894783
12.599999999999985,3.0138892410823597
12.699999999999985,3.021732973818193
12.799999999999985,3.0294791291672274
13.0,3.044700789315669
13.1,3.0522055808037534
13.2,3.0596461029284066
13.299999999999999,3.0670238186245773
13.399999999999999,3.074340140808251
13.499999999999998,3.0815963939005497
13.599999999999998,3.088793834650339
13.699999999999998,3.0959336509720186
13.799999999999997,3.1030169599311144
13.899999999999997,3.110044819899141
13.999999999999996,3.117018236764364
14.099999999999996,3.1239381590877637
14.199999999999996,3.1308054821664717
14.299999999999995,3.137621055451971
14.399999999999995,3.1443856792010747
14.499999999999995,3.1511001143524955
14.599999999999994,3.157765078122676
14.699999999999994,3.1643812472555863
14.799999999999994,3.1709492630307294
14.899999999999993,3.177469735315193
14.999999999999993,3.1839432468037328
15.099999999999993,3.1903703492372104
15.199999999999992,3.1967515552011427
15.299999999999992,3.2030873574492356
15.399999999999991,3.2093782245653757
15.499999999999991,3.215624599076877
15.59999999999999,3.2218269029231403
15.69999999999999,3.2279855384420153
15.79999999999999,3.2341008870485384
15.89999999999999,3.2401733123493663
15.99999999999999,3.246203162144399
16.099999999999987,3.25219076777747
16.19999999999999,3.2581364451785806
16.29999999999999,3.2640404976312243
16.399999999999988,3.2699032153714898
16.499999999999986,3.2757248751874157
16.599999999999987,3.2815057444954103
16.69999999999999,3.28724608138482
16.799999999999986,3.292946135354562
16.899999999999984,3.298606143149245
16.999999999999986,3.3042263342257407
17.099999999999987,3.3098069321400083
17.199999999999985,3.3153481543486274
17.299999999999983,3.320850211131605
17.399999999999984,3.3263133046345574
17.499999999999986,3.331737633842978
17.599999999999984,3.3371233935223845
17.69999999999998,3.3424707745312676
17.799999999999983,3.3477799611381824
17.899999999999984,3.353051134942462
17.999999999999982,3.3582844752201377
18.09999999999998,3.3634801589199954
18.19999999999998,3.3686383595626554
18.299999999999983,3.3737592471618845
18.39999999999998,3.3788429911089475
18.49999999999998,3.3838897594437065
18.59999999999998,3.388899718810429
18.69999999999998,3.393873033337947
18.79999999999998,3.398809866229618
18.899999999999977,3.403710380681958
18.99999999999998,3.4085747395120642
19.09999999999998,3.4134031041646713
19.199999999999978,3.4181956352241567
19.299999999999976,3.4229524938602807
19.399999999999977,3.4276738412617798
19.49999999999998,3.432359838739969
19.599999999999977,3.4370106477752014
19.699999999999974,3.441626429703621
19.799999999999976,3.4462073460581233
19.899999999999977,3.4507535585265403
19.999999999999975,3.4552652288027916
20.099999999999973,3.4597425184739894
20.199999999999974,3.4641855898709433
20.299999999999976,3.4685946088198967
20.399999999999974,3.4729697400404365
20.49999999999997,3.47731114858746
20.599999999999973,3.481619000029454
20.699999999999974,3.485893460405151
20.799999999999972,3.490134696981862
20.89999999999997,3.4943428783026866
20.99999999999997,3.498518173052563
21.099999999999973,3.50266075059488
21.19999999999997,3.5067707809446724
21.29999999999997,3.5108484347590814
21.39999999999997,3.5148938838339543
21.49999999999997,3.5189073006028373
21.59999999999997,3.5228888580367594
21.699999999999967,3.5268387297413946
21.79999999999997,3.530757089920154
21.89999999999997,3.534644113433665
21.999999999999968,3.53849997615903
22.099999999999966,3.5423248543828794
22.199999999999967,3.5461189249308522
22.29999999999997,3.5498823651714124
22.399999999999967,3.553615352980146
22.499999999999964,3.5573180667858626
22.599999999999966,3.5609906855729623
22.699999999999967,3.564633388688344
22.799999999999965,3.568246355874668
22.899999999999963,3.57182976723052
22.999999999999964,3.575383803177202
23.099999999999966,3.5789086447134006
23.199999999999964,3.5824044730811275
23.29999999999996,3.5858714696570844
23.399999999999963,3.5893098160086234
23.499999999999964,3.5927196938483434
23.599999999999962,3.5961012849868363
23.69999999999996,3.599454771283583
23.79999999999996,3.6027803346669662
23.899999999999963,3.606078157842218
23.99999999999996,3.609348423280014
24.09999999999996,3.612591313284697
24.19999999999996,3.615807010117285
24.29999999999996,3.618995695957985
24.39999999999996,3.62215755286808
24.499999999999957,3.625292762751196
24.59999999999996,3.6284015073836744
24.69999999999996,3.6314839687046
24.799999999999958,3.6345403282561426
24.899999999999956,3.637570767295541
24.999999999999957,3.6405754668074337
25.09999999999996,3.643554607472305
25.199999999999957,3.6465083696348937
25.299999999999955,3.6494369332725576
25.399999999999956,3.6523404780441964
25.499999999999957,3.6552191834247805
25.599999999999955,3.6580732283263733
25.699999999999953,3.660902791206811
25.799999999999955,3.6637080500581476
25.899999999999956,3.666489182382197
25.999999999999954,3.6692463651664133
26.09999999999995,3.6719797748601333
26.199999999999953,3.6746895874214265
26.299999999999955,3.6773759783360767
26.399999999999952,3.6800391224268694
26.49999999999995,3.68267919391581
26.59999999999995,3.685296366407946
26.699999999999953,3.687890812873932
26.79999999999995,3.690462705633172
26.89999999999995,3.693012216337525
26.99999999999995,3.695539515959935
27.09999999999995,3.6980447747779333
27.19999999999995,3.700528162354305
27.299999999999947,3.702989847526209
27.39999999999995,3.705429998391929
27.49999999999995,3.7078487822982047
27.599999999999948,3.7102463658281453
27.699999999999946,3.7126229147896948
27.799999999999947,3.714978594202952
27.89999999999995,3.7173135682912846
27.999999999999947,3.71962800047222
28.099999999999945,3.7219220533475244
28.199999999999946,3.7241958886945543
28.299999999999947,3.72644966745819
28.399999999999945,3.7286835497433484
28.499999999999943,3.7308976948058734
28.599999999999945,3.7330922610131703
28.699999999999946,3.73526740587653
28.799999999999944,3.737423286044434
28.89999999999994,3.739560057288856
28.999999999999943,3.7416778745002675
29.099999999999945,3.743776891683172
29.19999999999994,3.7458572619521653
