,t1=1
0.0,0.0
0.1,0.010311821348970521
0.2,0.02129585435057825
0.30000000000000004,0.03302772149310152
0.4,0.045586646680775056
0.5,0.05905517613947148
0.6000000000000001,0.07351879273158694
0.7000000000000001,0.08906533480673086
0.8,0.10578425753675802
0.9,0.12376566010524066
1.0,0.14281887384658976
1.1,0.1627095698739862
1.2,0.18345770464809943
1.2999999999999998,0.20507663631180836
1.4,0.22757235484003516
1.5,0.25094264497940166
1.5999999999999999,0.27517634178279515
1.6999999999999997,0.30025263048857315
1.7999999999999998,0.3261405072196061
2.0,0.38064593869792873
2.1,0.41012995128583235
2.2,0.4412265483547315
2.3000000000000003,0.4738915193572721
2.4000000000000004,0.5080585959927105
2.5000000000000004,0.5436381673658391
2.6000000000000005,0.5805165702342673
2.7000000000000006,0.6185559545107501
2.8000000000000007,0.6575948614416923
2.900000000000001,0.6974495787236643
3.000000000000001,0.7379162922927548
3.100000000000001,0.7787739688370048
3.200000000000001,0.8197879764631446
3.300000000000001,0.8607142940658538
3.4000000000000012,0.9013041659782647
3.5000000000000013,0.9413090308982974
3.6000000000000014,0.9804855121455458
3.7000000000000015,1.0186002636135976
3.8000000000000016,1.0554344905934314
3.9000000000000017,1.0907879513835281
4.000000000000002,1.1244822962178604
4.100000000000001,1.156363646181879
4.200000000000002,1.1863043580943902
4.3000000000000025,1.2142039617382747
4.400000000000002,1.2399893065250178
4.500000000000002,1.263613960243819
4.600000000000002,1.28505702221967
4.700000000000003,1.3043213741628805
4.8000000000000025,1.3214315516560475
4.900000000000002,1.3364313463470814
5.000000000000003,1.3493812370379346
5.100000000000003,1.3603557695939652
5.200000000000003,1.369440972270146
5.3000000000000025,1.376731866760521
5.400000000000003,1.3823301434549093
5.5000000000000036,1.3863420346298303
5.600000000000003,1.388876405368193
5.700000000000003,1.390043076645421
5.800000000000003,1.3899513880067402
5.900000000000004,1.3887089843150162
6.0000000000000036,1.386420816230872
6.100000000000003,1.3831883431383487
6.200000000000005,1.379108914307206
6.300000000000004,1.3742753090362771
6.400000000000004,1.368775417121418
6.5000000000000036,1.3626920394154924
6.600000000000005,1.3561027865362112
6.700000000000005,1.3490800679777222
6.800000000000004,1.3416911435758199
6.900000000000004,1.333998232356087
7.000000000000005,1.32605866393213
7.100000000000005,1.3179250620488911
7.200000000000005,1.3096455517641263
7.300000000000004,1.301263982272039
7.400000000000006,1.2928201595667088
7.500000000000005,1.284350084568638
7.600000000000005,1.2758861909263455
7.700000000000005,1.2674575800486427
7.800000000000006,1.2590902514457751
7.900000000000006,1.2508073272942277
8.000000000000005,1.2426292638816676
8.100000000000005,1.2345740594216692
8.200000000000006,1.2266574481381354
8.300000000000006,1.218893081321844
8.400000000000006,1.2112927060617045
8.500000000000005,1.2038663220668557
8.600000000000007,1.1966223388499526
8.700000000000006,1.1895677140614718
8.800000000000006,1.1827080870616105
8.900000000000006,1.1760479013839027
9.000000000000007,1.1695905169399634
9.100000000000007,1.1633383166716253
9.200000000000006,1.1572928011952264
9.300000000000006,1.1514546795586451
9.400000000000007,1.1458239501620928
9.500000000000007,1.1403999765275548
9.600000000000007,1.1351815562575616
9.700000000000006,1.130166983967907
9.800000000000008,1.125354109612812
9.900000000000007,1.1207403910017915
10.000000000000007,1.1163229426079284
10.100000000000007,1.1120985789789068
10.200000000000008,1.1080638552769868
10.300000000000008,1.1042151037566539
10.400000000000007,1.1005484665808758
10.500000000000009,1.0970599266260703
10.600000000000009,1.0937453340034675
10.700000000000008,1.0906004315368751
10.800000000000008,1.0876208766709983
10.900000000000007,1.084802261761576
11.000000000000009,1.0821401326059183
11.100000000000009,1.079630004329851
11.200000000000008,1.0772673767891694
11.30000000000001,1.0750477472803013
11.40000000000001,1.0729666227961996
11.500000000000009,1.0710195304994028
11.600000000000009,1.0692020271406943
11.700000000000008,1.0675097076971263
11.80000000000001,1.0659382124010481
11.90000000000001,1.0644832341932837
12.000000000000009,1.0631405241712772
12.10000000000001,1.0619058958259264
12.20000000000001,1.0607752306609435
12.30000000000001,1.059744481766909
12.40000000000001,1.0588096769375055
12.500000000000009,1.0579669209561793
12.60000000000001,1.057212399523135
12.70000000000001,1.0565423803173652
12.80000000000001,1.055953213901676
12.900000000000011,1.0554413368886855
13.00000000000001,1.055003271409692
13.10000000000001,1.0546356259096656
13.20000000000001,1.0543350969671328
13.30000000000001,1.0540984680298038
13.400000000000011,1.05392261009004
13.50000000000001,1.05380448210762
13.60000000000001,1.053741129771273
13.700000000000012,1.0537296859213723
13.800000000000011,1.0537673696572745
13.900000000000011,1.0538514848010474
14.00000000000001,1.0539794199905017
14.10000000000001,1.0541486487766687
14.200000000000012,1.0543567273598025
14.300000000000011,1.054601294010421
14.400000000000011,1.0548800667019622
14.500000000000012,1.0551908437766926
14.600000000000012,1.0555315025597432
14.700000000000012,1.0558999960794455
14.800000000000011,1.0562943533264306
14.900000000000011,1.0567126783789018
15.000000000000012,1.0571531477395573
15.100000000000012,1.0576140090511867
15.200000000000012,1.0580935806577891
15.300000000000013,1.0585902494191513
15.400000000000013,1.0591024685756394
15.500000000000012,1.059628757397661
15.600000000000012,1.060167699248111
15.700000000000012,1.0607179394153678
15.800000000000013,1.061278184403836
15.900000000000013,1.061847200286819
16.00000000000001,1.0624238108980997
16.100000000000012,1.0630068957502365
16.200000000000014,1.0635953893293295
16.30000000000001,1.0641882792820958
16.400000000000013,1.0647846048513734
16.50000000000001,1.0653834553326351
16.600000000000012,1.0659839685189307
16.700000000000014,1.066585329159668
16.80000000000001,1.0671867677015268
16.900000000000013,1.0677875586966692
17.000000000000014,1.0683870190793654
17.100000000000012,1.068984506778139
17.200000000000014,1.0695794198594966
17.30000000000001,1.0701711946080028
17.400000000000013,1.0707593039105994
17.500000000000014,1.0713432560411664
17.600000000000012,1.0719225942101334
17.700000000000014,1.072496894184083
17.800000000000015,1.0730657629654408
17.900000000000013,1.0736288378921597
18.000000000000014,1.0741857865061826
18.100000000000012,1.0747363033378672
18.200000000000014,1.075280109103749
18.30000000000001,1.075816949459297
18.400000000000013,1.0763465954264768
18.500000000000014,1.076868842645231
18.600000000000012,1.0773835073536584
18.700000000000014,1.077890426445105
18.800000000000015,1.0783894563643524
18.900000000000013,1.0788804748500163
19.000000000000014,1.0793633775086946
19.100000000000016,1.079838076029702
19.200000000000014,1.0803044978457264
19.300000000000015,1.0807625856628358
19.400000000000013,1.0812122994086169
19.500000000000014,1.0816536112840947
19.600000000000016,1.0820865057145015
19.700000000000014,1.0825109786903886
19.800000000000015,1.0829270383805063
19.900000000000013,1.0833347055379114
20.000000000000014,1.083734009161849
20.100000000000016,1.0841249871165402
20.200000000000014,1.0845076857099867
20.300000000000015,1.0848821601079297
20.400000000000016,1.0852484748288178
20.500000000000014,1.0856066992115483
20.600000000000016,1.0859569086279488
