,t1=3
0.0,0.0
0.1,0.010311821348970521
0.2,0.02129585435057825
0.30000000000000004,0.03302772149310152
0.4,0.045586646680775056
0.5,0.05905517613947148
0.6000000000000001,0.07351879273158694
0.7000000000000001,0.08906533480673086
0.8,0.10578425753675802
0.9,0.12376566010524066
1.0,0.14309907862379287
1.1,0.16387204205777153
1.2000000000000002,0.18616831509747186
1.3,0.21006589503092565
1.4000000000000001,0.2356347420386998
1.5,0.26293424575658364
1.6,0.2920104789723954
1.7000000000000002,0.32289331369111846
1.8,0.35559346711404777
1.9000000000000001,0.3900995920559708
2.0,0.42637554210716155
2.1,0.4643579610531767
2.2,0.5039543614808738
2.3000000000000003,0.5450418596294345
2.4000000000000004,0.5874667149275661
2.5,0.6310448169945517
2.6,0.6755632158090095
2.7,0.7207827420805014
2.8000000000000003,0.7664417100708077
2.9000000000000004,0.8122605827711127
3.0,0.9006717446034921
3.1,0.9435922041779404
3.2,0.98557791282516
3.3000000000000003,1.0263666034361316
3.4000000000000004,1.0657132492077137
3.5000000000000004,1.1033948457347087
3.6000000000000005,1.1392142548871969
3.7000000000000006,1.1730031836432884
3.8000000000000007,1.2046241287824886
3.900000000000001,1.2339712723339444
4.000000000000001,1.2609704390474745
4.100000000000001,1.2855781753144804
4.200000000000001,1.3077800899211651
4.300000000000001,1.3275886025152246
4.400000000000001,1.3450402576540015
4.500000000000002,1.3601927553198256
4.600000000000001,1.3731218457493264
4.700000000000001,1.3839181751665943
4.800000000000002,1.3926842838569204
4.900000000000002,1.3995317020471623
5.000000000000002,1.4045782956840716
5.100000000000001,1.407945877228411
5.200000000000002,1.409758093619869
5.3000000000000025,1.4101386056226672
5.400000000000002,1.4092095519500418
5.500000000000002,1.4070902846443452
5.600000000000002,1.403896347476962
5.700000000000003,1.3997386907442944
5.8000000000000025,1.394723085709451
5.900000000000002,1.3889497134808186
6.000000000000003,1.3825129041375763
6.100000000000003,1.3755010056547334
6.200000000000003,1.367996355836703
6.3000000000000025,1.3600753412274087
6.400000000000003,1.351808520526057
6.5000000000000036,1.3432608069939986
6.600000000000003,1.3344916836053078
6.700000000000003,1.3255554504464657
6.800000000000003,1.3165014916266917
6.900000000000004,1.307374548562362
7.0000000000000036,1.2982150053807344
7.100000000000003,1.2890591675381406
7.200000000000005,1.2799395415093608
7.300000000000004,1.2708851055732044
7.400000000000004,1.2619215701038191
7.5000000000000036,1.2530716307180545
7.600000000000005,1.2443552061173426
7.700000000000005,1.235789663261232
7.800000000000004,1.2273900312867574
7.900000000000004,1.2191692050627858
8.000000000000005,1.2111381282330222
8.100000000000005,1.2033059705674312
8.200000000000005,1.1956802879104091
8.300000000000004,1.188267175632002
8.400000000000006,1.1810714053107763
8.500000000000005,1.1740965553821245
8.600000000000005,1.1673451282579608
8.700000000000005,1.1608186600915904
8.800000000000006,1.154517820349462
8.900000000000006,1.1484425043248079
9.000000000000005,1.1425919168483345
9.100000000000005,1.1369646491807655
9.200000000000006,1.131558749403303
9.300000000000006,1.1263717863279465
9.400000000000006,1.1214009084986534
9.500000000000005,1.1166428970072404
9.600000000000007,1.1120942132291463
9.700000000000006,1.1077510445025527
9.800000000000006,1.1036093422401054
9.900000000000006,1.0996648582881499
10.000000000000007,1.0959131791208778
10.100000000000007,1.0923497531742037
10.200000000000006,1.0889699189099078
10.300000000000006,1.0857689293521116
10.400000000000007,1.0827419718362516
10.500000000000007,1.0798841895079514
10.600000000000007,1.0771906982834294
10.700000000000006,1.0746566011289564
10.800000000000008,1.0722770041327925
10.900000000000007,1.0700470278447534
11.000000000000007,1.0679618183199646
11.100000000000007,1.0660165581240828
11.200000000000008,1.064206473818024
11.300000000000008,1.0625268443217075
11.400000000000007,1.0609730081759468
11.500000000000009,1.0595403684848632
11.600000000000009,1.0582243990313127
11.700000000000008,1.0570206487086968
11.800000000000008,1.055924744741508
11.900000000000007,1.0549323969288686
12.000000000000009,1.0540393999595148
12.100000000000009,1.0532416357569097
12.200000000000008,1.052535075825924
12.30000000000001,1.0519157822560201
12.40000000000001,1.051379909382995
12.500000000000009,1.050923705219696
12.600000000000009,1.0505435109814354
12.700000000000008,1.0502357617693914
12.80000000000001,1.0499969874313866
12.90000000000001,1.0498238120935512
13.000000000000009,1.0497129538322538
13.10000000000001,1.0496612241974181
13.20000000000001,1.0496655281614566
13.30000000000001,1.049722863705364
13.40000000000001,1.0498303200384267
13.500000000000009,1.049985077365199
13.60000000000001,1.0501844063653276
13.70000000000001,1.0504256661042886
13.80000000000001,1.0507063033851365
13.900000000000011,1.0510238520613262
14.00000000000001,1.051375930894783
14.10000000000001,1.0517602425701538
14.20000000000001,1.0521745727049336
14.30000000000001,1.0526167879493773
14.400000000000011,1.053084834602522
14.50000000000001,1.0535767376157497
14.60000000000001,1.0540905982937891
14.700000000000012,1.0546245928342926
14.800000000000011,1.0551769713821852
14.900000000000011,1.055746056549063
15.00000000000001,1.0563302411311266
15.10000000000001,1.056927986841305
15.200000000000012,1.0575378224100596
15.300000000000011,1.058158342256543
15.400000000000011,1.0587882049275252
15.500000000000012,1.0594261313123852
15.600000000000012,1.060070902641974
15.700000000000012,1.0607213593938638
15.800000000000011,1.061376399514091
15.900000000000011,1.0620349767507904
16.00000000000001,1.0626960990261105
16.100000000000012,1.0633588268284084
16.20000000000001,1.0640222715936074
16.30000000000001,1.064685594308872
16.400000000000013,1.0653480037132634
16.50000000000001,1.0660087546798873
16.600000000000012,1.0666671468274642
16.70000000000001,1.067322523362338
16.80000000000001,1.067974268867346
16.900000000000013,1.0686218079308445
17.00000000000001,1.0692646040937988
17.100000000000012,1.0699021586912485
17.200000000000014,1.0705340084435209
17.30000000000001,1.0711597243134705
17.400000000000013,1.07177891092028
17.50000000000001,1.0723912049474775
17.600000000000012,1.0729962730106277
17.700000000000014,1.0735938106373186
17.80000000000001,1.074183542142336
17.900000000000013,1.0747652184845604
18.000000000000014,1.0753386155974674
18.100000000000012,1.0759035335050267
18.200000000000014,1.0764597965125084
18.30000000000001,1.0770072505935047
18.400000000000013,1.0775457622273978
18.500000000000014,1.078075217763708
18.600000000000012,1.0785955234849027
18.700000000000014,1.0791066031563328
18.800000000000015,1.0796083969146757
18.900000000000013,1.080100861240087
19.000000000000014,1.08058396906793
19.100000000000012,1.0810577063698905
19.200000000000014,1.0815220721499854
19.30000000000001,1.0819770775987037
19.400000000000013,1.082422745276519
19.500000000000014,1.0828591102536924
19.600000000000012,1.0832862181712033
19.700000000000014,1.0837041238552103
19.800000000000015,1.0841128914127343
19.900000000000013,1.084512593741727
20.000000000000014,1.0849033114533475
20.100000000000016,1.0852851296775348
20.200000000000014,1.0856581413963962
20.300000000000015,1.0860224459614038
20.400000000000013,1.0863781483753903
20.500000000000014,1.086725358874379
20.600000000000016,1.0870641915457364
20.700000000000014,1.0873947638477577
