,t1=0.6000000000000001
0.0,0.0
0.1,0.010155151531476815
0.2,0.02064120226004984
0.30000000000000004,0.03148877709107234
0.4,0.042728078944606285
0.5,0.05438869108052659
0.6000000000000001,0.06649935731393193
0.6000000000000001,0.07906215616644974
0.7000000000000001,0.09207497053262687
0.8,0.10555808766404147
0.9,0.11952971323371177
1.0,0.13400568183907138
1.1,0.1489991349279304
1.2,0.16452020882100585
1.2999999999999998,0.1805756998684937
1.4,0.1971687165667108
1.5,0.2142984120031507
1.5999999999999996,0.23195966126241543
1.6999999999999997,0.25014279715745125
1.7999999999999998,0.26883337863871604
1.9,0.28801200389151976
1.9999999999999996,0.3076541729547648
2.0999999999999996,0.3277302329690057
2.1999999999999997,0.3482053720392915
2.3,0.3690397033679014
2.3999999999999995,0.39018843152636024
2.4999999999999996,0.41160210907682715
2.5999999999999996,0.4332269775109799
2.6999999999999993,0.4550053977731165
2.7999999999999994,0.47687636107641534
2.8999999999999995,0.49877607546281216
2.9999999999999996,0.5206386195717477
3.0999999999999996,0.5423966456739142
3.1999999999999993,0.5639821237547369
3.2999999999999994,0.5853271097039381
3.3999999999999995,0.6063645185447971
3.499999999999999,0.6270288848281612
3.599999999999999,0.6472570880291163
3.6999999999999993,0.6669890525504119
3.7999999999999994,0.6861683678035537
3.8999999999999995,0.704742851647083
3.999999999999999,0.7226650246737948
4.1,0.7398924957179785
4.199999999999999,0.7563882583289712
4.299999999999999,0.7721208865070094
4.3999999999999995,0.787064641372212
4.499999999999999,0.8011994866473048
4.599999999999999,0.8145110162805265
4.699999999999999,0.8269903106901867
4.799999999999999,0.8386337120413776
4.899999999999999,0.8494425685741933
4.999999999999999,0.8594228970019167
5.099999999999999,0.8685850333974026
5.199999999999999,0.8769432402714703
5.299999999999999,0.8845153085183025
5.399999999999999,0.8913221405597498
5.499999999999999,0.8973873390306062
5.599999999999999,0.9027367990270104
5.699999999999999,0.9073983144976149
5.799999999999999,0.911401200219529
5.899999999999999,0.9147759368455697
5.999999999999999,0.9175538378799876
6.099999999999999,0.9197667458826321
6.199999999999998,0.9214467523212853
6.299999999999999,0.9226259481396315
6.399999999999999,0.9233362001124689
6.6000000000000005,0.9235166375760266
6.7,0.9231261234515752
6.8,0.9224595553892521
6.8999999999999995,0.9215384571451486
6.999999999999999,0.9203836549299296
7.099999999999999,0.9190152136083141
7.199999999999998,0.9174524218305409
7.299999999999998,0.9157137457503738
7.399999999999998,0.913816815500685
7.499999999999997,0.9117784114776469
7.599999999999997,0.9096144634166412
7.699999999999997,0.9073400374083771
7.799999999999996,0.9049693704894298
7.899999999999996,0.9025158642327553
7.999999999999996,0.8999921061950494
8.099999999999994,0.8974098872734199
8.199999999999996,0.8947802243406983
8.299999999999994,0.8921133875089502
8.399999999999995,0.8894189232559702
8.499999999999993,0.8867056837941083
8.599999999999994,0.883981852629359
8.699999999999992,0.8812549769465217
8.799999999999994,0.8785320006649823
8.899999999999991,0.875819281193781
8.999999999999993,0.8731226292408233
9.09999999999999,0.8704473328740323
9.199999999999992,0.8677981880825679
9.29999999999999,0.865179525731283
9.399999999999991,0.8625952388787588
9.49999999999999,0.8600488088409097
9.59999999999999,0.8575433297024869
9.699999999999989,0.8550815337708821
9.79999999999999,0.852665814674485
9.899999999999988,0.8502982501259994
9.99999999999999,0.8479806229395876
10.099999999999987,0.8457144426736776
10.199999999999989,0.8435009644112458
10.299999999999986,0.8413412069725777
10.399999999999988,0.8392359714874643
10.499999999999986,0.837185858001033
10.599999999999987,0.8351912812361268
10.699999999999985,0.8332524854633037
10.799999999999986,0.8313695591280236
10.899999999999984,0.8295424476621123
10.999999999999986,0.8277709660289483
11.099999999999984,0.8260548111800952
11.199999999999985,0.8243935720938823
