,t1=0.4
0.0,0.0
0.1,0.010155151531476815
0.2,0.02064120226004984
0.30000000000000004,0.03148877709107234
0.4,0.04270698300183326
0.5,0.05430175920622989
0.6,0.06629787318906084
0.7,0.07871885906409025
0.7999999999999999,0.09158677989193935
0.8999999999999999,0.10492196416179331
0.9999999999999999,0.11874273187472242
1.0999999999999999,0.13306510097070393
1.1999999999999997,0.1479024452055739
1.2999999999999998,0.16326522010726796
1.3999999999999997,0.1791606150825893
1.4999999999999998,0.1955922346951264
1.5999999999999999,0.21255978703143671
1.6999999999999997,0.23005878773198807
1.7999999999999996,0.24808028627919188
1.8999999999999997,0.26661063440472327
1.9999999999999998,0.2856312904232328
2.0999999999999996,0.30511867880448956
2.1999999999999993,0.32504411087065777
2.3,0.3453737789041435
2.3999999999999995,0.3660688226296601
2.499999999999999,0.38708548036478174
2.6000000000000005,0.42994592818695837
2.7000000000000006,0.4518016011186675
2.8000000000000007,0.4738824873454378
2.900000000000001,0.49612470919012136
3.000000000000001,0.5184610057091662
3.100000000000001,0.5408213782882775
3.200000000000001,0.5631338014863032
3.300000000000001,0.5853250839430645
3.4000000000000012,0.6073216207604764
3.5000000000000013,0.6290502734537083
3.6000000000000014,0.6504392112152426
3.7000000000000015,0.6714187349354672
3.8000000000000016,0.6919220642980276
3.9000000000000017,0.7118860659617183
4.000000000000002,0.7312519087939087
4.100000000000001,0.7499656332885086
4.200000000000002,0.7679786300521858
4.3000000000000025,0.7852480138894468
4.400000000000002,0.8017368913644587
4.500000000000002,0.8174145212573921
4.600000000000002,0.8322563755069937
4.700000000000003,0.8462441009737155
4.8000000000000025,0.8593653884535413
4.900000000000002,0.8716137679828002
5.000000000000003,0.8829883282307024
5.100000000000003,0.8934933828983594
5.200000000000003,0.9031380868725917
5.3000000000000025,0.911936018950676
5.400000000000003,0.9199047423024306
5.5000000000000036,0.9270653514391469
5.600000000000003,0.9334420170725316
5.700000000000003,0.9390615334270003
5.800000000000003,0.9439528800920451
5.900000000000004,0.9481468009420085
6.0000000000000036,0.9516754049565457
6.100000000000003,0.9545718000546087
6.200000000000004,0.9568697393252384
6.300000000000004,0.958603320346185
6.400000000000004,0.9598066923103881
6.5000000000000036,0.9605138159771027
6.600000000000003,0.9607582336923595
6.700000000000005,0.9605728874690305
6.800000000000004,0.9599899491923727
6.900000000000004,0.9590406903830528
7.0000000000000036,0.9577553646284672
7.100000000000005,0.9561631224495548
7.200000000000005,0.9542919392206046
7.300000000000004,0.952168566469731
7.400000000000004,0.9498184958105536
7.500000000000005,0.9472659400549269
7.600000000000005,0.9445338255295509
7.700000000000005,0.941643795685356
7.800000000000004,0.9386162243410362
7.900000000000006,0.935470236115148
8.000000000000005,0.932223734609945
8.100000000000005,0.9288934349517912
8.200000000000005,0.9254949014331457
8.300000000000006,0.9220425848169375
8.400000000000006,0.9185498714843784
8.500000000000005,0.9150291238993916
8.600000000000005,0.9114917261316893
8.700000000000006,0.9079481357973684
8.800000000000006,0.9044079238892152
8.900000000000006,0.9008798266056038
9.000000000000005,0.8973717899223305
9.100000000000007,0.8938910123116753
9.200000000000006,0.8904439933442927
9.300000000000006,0.8870365720246366
9.400000000000006,0.8836739704747627
9.500000000000007,0.8803608345930015
9.600000000000007,0.8771012697992333
9.700000000000006,0.8738988804926857
9.800000000000006,0.8707568032471443
9.900000000000007,0.8676777405424084
10.000000000000007,0.8646639937260504
10.100000000000007,0.8617174913608303
10.200000000000006,0.8588398191442768
10.300000000000008,0.8560322459985047
10.400000000000007,0.8532957494519623
10.500000000000007,0.8506310405858697
10.600000000000007,0.8480385848051101
10.700000000000006,0.8455186247044918
10.800000000000008,0.8430711987309535
10.900000000000007,0.8406961599123524
11.000000000000007,0.8383931936185667
