,t1=3.2
0.0,0.0
0.1,0.010311821348970521
0.2,0.02129585435057825
0.30000000000000004,0.03302772149310152
0.4,0.045586646680775056
0.5,0.05905517613947148
0.6000000000000001,0.07351879273158694
0.7000000000000001,0.08906533480673086
0.8,0.10578425753675802
0.9,0.12376566010524066
1.0,0.14309907862379287
1.1,0.16387204205777153
1.2000000000000002,0.18616831509747186
1.3,0.21006589503092565
1.4000000000000001,0.2356347420386998
1.5,0.26293424575658364
1.6,0.2920104789723954
1.7000000000000002,0.32289331369111846
1.8,0.35559346711404777
1.9000000000000001,0.3900995920559708
2.0,0.42637554210716155
2.1,0.4643579610531767
2.2,0.5039543614808738
2.3000000000000003,0.5450418596294345
2.4000000000000004,0.5874667149275661
2.5,0.6310448169945517
2.6,0.6755632158090095
2.7,0.7207827420805014
2.8000000000000003,0.7664417100708077
2.9000000000000004,0.8122605827711127
3.0,0.8579475197651116
3.1,0.9032045221869489
3.2,0.946472570620482
3.3000000000000003,0.986313999623189
3.4000000000000004,1.0226514520413037
3.5000000000000004,1.0554577542351924
3.6000000000000005,1.084751984989205
3.7000000000000006,1.110594496596996
3.8000000000000007,1.1330813084258686
3.900000000000001,1.1523381848037395
4.000000000000001,1.1685147018174369
4.100000000000001,1.1817785609886358
4.200000000000001,1.1923102968721853
4.300000000000001,1.20029850428657
4.400000000000001,1.2059356673755954
4.500000000000002,1.2094145998335413
4.600000000000001,1.210925497273236
4.700000000000001,1.2106535670291392
4.800000000000002,1.208777177911227
4.900000000000002,1.2054664912059119
5.000000000000002,1.2008824981793753
5.100000000000001,1.1951764020418598
5.200000000000002,1.1884892928351192
5.3000000000000025,1.180952055566782
5.400000000000002,1.1726854659667003
5.500000000000002,1.1638004289738633
5.600000000000002,1.1543983280223886
5.700000000000003,1.14457145233336
5.8000000000000025,1.134403473348551
5.900000000000002,1.1239699566098613
6.000000000000001,1.1028839552129226
6.1000000000000005,1.0929334671859745
6.2,1.0834813214585506
6.3,1.0745204474246355
6.3999999999999995,1.066042954431018
6.499999999999999,1.0580402648850968
6.599999999999999,1.0505032219972155
6.699999999999998,1.0434221770774028
6.799999999999998,1.0367870644242152
6.899999999999998,1.030587479022592
6.999999999999997,1.0248127658091166
7.099999999999997,1.0194520220979437
7.199999999999997,1.01449418118542
7.299999999999996,1.0099280476853592
7.399999999999996,1.0057423309455988
7.499999999999996,1.0019256791988087
7.599999999999995,0.9984667060159095
7.699999999999995,0.9953540130494215
7.7999999999999945,0.9925762173324177
7.899999999999994,0.99012196012741
7.999999999999994,0.9879799190798558
8.099999999999994,0.9861388383518999
8.199999999999992,0.9845875273301862
8.299999999999994,0.9833148760974696
8.399999999999991,0.9823098625436748
8.499999999999993,0.9815615611172402
8.59999999999999,0.9810591501971376
8.699999999999992,0.9807919188044258
8.79999999999999,0.980749273704849
8.899999999999991,0.9809207443749537
8.99999999999999,0.9812959895653497
9.09999999999999,0.9818648020753571
9.199999999999989,0.9826171152117079
9.29999999999999,0.9835430064491897
9.399999999999988,0.9846327050588503
9.49999999999999,0.9858765963493619
9.599999999999987,0.9872652270674497
9.699999999999989,0.9887893115658875
9.799999999999986,0.9904397366667687
9.899999999999988,0.9922075679328509
9.999999999999986,0.9940840550934716
10.099999999999987,0.9960606376715612
10.199999999999985,0.9981289506923815
10.299999999999986,1.0002808304282054
10.399999999999984,1.0025083194496334
10.499999999999986,1.0048036724843754
10.599999999999984,1.007159361277069
10.699999999999985,1.0095680794508666
10.799999999999983,1.0120227476767851
10.899999999999984,1.0145165170760144
10.999999999999982,1.0170427745391555
11.099999999999984,1.0195951461857273
11.199999999999982,1.0221674987800315
11.299999999999983,1.0247539447562948
11.39999999999998,1.0273488439801395
11.499999999999982,1.0299468040918494
11.59999999999998,1.032542683693548
11.699999999999982,1.0351315924623454
11.79999999999998,1.0377088902653773
11.89999999999998,1.0402701882616419
11.999999999999979,1.0428113473974643
12.09999999999998,1.0453284763460853
12.199999999999978,1.047817930239318
12.29999999999998,1.0502763077261805
12.399999999999977,1.0527004476405653
12.499999999999979,1.0550874254709466
12.599999999999977,1.0574345492598765
12.699999999999978,1.0597393550439025
12.799999999999976,1.061999601273613
12.899999999999977,1.0642132638474688
12.999999999999975,1.0663785303143936
13.099999999999977,1.0684937927519451
13.199999999999974,1.0705576421919631
13.299999999999976,1.0725688617211617
13.399999999999974,1.0745264183249326
13.499999999999975,1.0764294569325983
13.599999999999973,1.0782772926389959
13.699999999999974,1.0800694020560615
13.799999999999972,1.0818054177785372
13.899999999999974,1.0834851191423838
13.999999999999972,1.0851084230168087
14.099999999999973,1.0866753762064199
14.19999999999997,1.0881861532397474
14.299999999999972,1.089641043458155
14.39999999999997,1.0910404424983928
14.499999999999972,1.0923848458427123
14.59999999999997,1.0936748462437507
14.69999999999997,1.0949111207211324
14.799999999999969,1.0960944238860237
14.89999999999997,1.0972255822776438
14.999999999999968,1.0983054911809886
15.09999999999997,1.09933510295056
15.199999999999967,1.100315421822922
15.299999999999969,1.1012474991700207
15.399999999999967,1.1021324292556633
15.499999999999968,1.1029713404308925
15.599999999999966,1.1037653907739553
15.699999999999967,1.1045157643704786
15.799999999999965,1.1052236666919095
15.899999999999967,1.1058903185397273
15.999999999999964,1.1065169524086518
16.099999999999966,1.107104809169414
16.199999999999964,1.1076551340535978
16.299999999999965,1.1081691728815917
16.399999999999963,1.1086481690349792
16.499999999999964,1.1090933604520792
16.599999999999962,1.1095059769447246
16.699999999999964,1.1098872377398372
16.79999999999996,1.1102383491444405
16.899999999999963,1.1105605017794045
16.99999999999996,1.1108548694640588
17.099999999999962,1.1111226075175693
17.19999999999996,1.1113648509898484
17.29999999999996,1.11158271238556
17.39999999999996,1.1117772818186247
17.49999999999996,1.1119496257837862
17.59999999999996,1.1121007856283358
17.69999999999996,1.1122317760387013
17.799999999999958,1.112343586412132
17.89999999999996,1.1124371798866315
17.999999999999957,1.1125134930283787
18.09999999999996,1.1125734325858314
18.199999999999957,1.1126178780636076
18.299999999999958,1.1126476821123812
18.399999999999956,1.112663670166148
18.499999999999957,1.112666639526069
18.599999999999955,1.1126573580049006
18.699999999999957,1.1126365674459724
18.799999999999955,1.1126049829924236
18.899999999999956,1.112563293458507
18.999999999999954,1.112512159303546
19.099999999999955,1.112452215184546
19.199999999999953,1.1123840708659904
19.299999999999955,1.11230831137306
19.399999999999952,1.1122254968282863
19.499999999999954,1.1121361618200722
19.59999999999995,1.1120408184102666
19.699999999999953,1.111939955984451
19.79999999999995,1.111834041881726
19.899999999999952,1.1117235203490394
19.99999999999995,1.1116088145657708
20.09999999999995,1.1114903276281358
20.19999999999995,1.111368442910476
20.29999999999995,1.1112435243099608
20.39999999999995,1.1111159161262314
20.49999999999995,1.1109859451622475
20.599999999999948,1.1108539209071635
20.69999999999995,1.1107201361714605
