,t1=2.4000000000000004
0.0,0.0
0.1,0.010311821348970521
0.2,0.02129585435057825
0.30000000000000004,0.03302772149310152
0.4,0.045586646680775056
0.5,0.05905517613947148
0.6000000000000001,0.07351879273158694
0.7000000000000001,0.08906533480673086
0.8,0.10578425753675802
0.9,0.12376566010524066
1.0,0.14309907862379287
1.1,0.16387204205777153
1.2000000000000002,0.18616831509747186
1.3,0.21006589503092565
1.4000000000000001,0.2356347420386998
1.5,0.26293424575658364
1.6,0.2920104789723954
1.7000000000000002,0.32289331369111846
1.8,0.35559346711404777
1.9000000000000001,0.3900995920559708
2.0,0.42637554210716155
2.1,0.4643579610531767
2.2,0.5039543614808738
2.3000000000000003,0.5450418596294345
2.4000000000000004,0.5874667149275661
2.4000000000000004,0.6299675964550284
2.5000000000000004,0.6712601823676748
2.6000000000000005,0.711143363596577
2.7000000000000006,0.7494324991912241
2.8000000000000007,0.7859627853475065
2.900000000000001,0.8205919596212294
3.000000000000001,0.8532020996200447
3.100000000000001,0.8837007167659251
3.200000000000001,0.9120210507128536
3.300000000000001,0.9381216501050852
3.4000000000000012,0.961985317322713
3.5000000000000013,0.9836175535481774
3.6000000000000014,1.003044596996425
3.7000000000000015,1.0203111793858402
3.8000000000000016,1.0354781112037732
3.9000000000000017,1.048619776445087
4.000000000000002,1.0598216947646208
4.100000000000001,1.0691781230636894
4.200000000000002,1.076789814383
4.3000000000000025,1.0827619643019861
4.400000000000002,1.0872023627376128
4.500000000000002,1.090219765483705
4.600000000000002,1.0919224897398159
4.700000000000003,1.0924172352370123
4.8000000000000025,1.0918080968583659
4.900000000000002,1.0901957844452608
5.000000000000003,1.0876770128782955
5.100000000000003,1.084344047593586
5.200000000000003,1.0802843844059498
5.3000000000000025,1.0755805497137971
5.400000000000003,1.0703099980828672
5.5000000000000036,1.064545093253038
5.600000000000003,1.058353155667246
5.700000000000003,1.0517965664079962
5.800000000000003,1.044932909906841
5.900000000000004,1.0378151547144132
6.0000000000000036,1.030491850183294
6.2,1.0157176161111756
6.3,1.0089427942749294
6.3999999999999995,1.0026703873870477
6.499999999999999,0.9968876463606172
6.599999999999999,0.9915816132486733
6.699999999999998,0.9867391724782112
6.799999999999998,0.9823470963621177
6.899999999999998,0.9783920718730212
6.999999999999997,0.9748607283493612
7.099999999999997,0.9717396606712249
7.199999999999997,0.9690154447212317
7.299999999999996,0.9666746680077077
7.399999999999996,0.9647039309240882
7.499999999999996,0.9630898590325719
7.599999999999995,0.961819118471157
7.699999999999995,0.9608784255668986
7.7999999999999945,0.9602545531256128
7.899999999999994,0.9599343396254906
7.999999999999994,0.9599046959736273
8.099999999999994,0.9601526129678432
8.199999999999992,0.9606651688097809
8.299999999999994,0.9614295365127425
8.399999999999991,0.9624329895517172
8.499999999999993,0.9636629103881077
8.59999999999999,0.9651068032846614
8.699999999999992,0.9667522972795699
8.79999999999999,0.9685871589951792
8.899999999999991,0.970599300678667
8.99999999999999,0.9727767911347837
9.09999999999999,0.9751078665396311
9.199999999999989,0.977580941380303
9.29999999999999,0.9801846204635263
9.399999999999988,0.9829077108537545
9.49999999999999,0.9857392331946406
9.599999999999987,0.9886684348644984
9.699999999999989,0.9916848011881023
9.799999999999986,0.9947780684532004
9.899999999999988,0.9979382373779746
9.999999999999986,1.001155581336174
10.099999999999987,1.004420659637449
10.199999999999985,1.0077243308062158
10.299999999999986,1.0110577581328002
10.399999999999984,1.0144124217837067
10.499999999999986,1.017780130003172
10.599999999999984,1.0211530222173815
10.699999999999985,1.0245235788183826
10.799999999999983,1.0278846291825448
10.899999999999984,1.031229352484389
10.999999999999982,1.03455128416267
11.099999999999984,1.0378443200965954
11.199999999999982,1.041102714989555
11.299999999999983,1.0443210849053413
11.39999999999998,1.0474944073960641
11.499999999999982,1.050618018015515
11.59999999999998,1.0536876084207696
11.699999999999982,1.0566992226162837
11.79999999999998,1.0596492517764649
11.89999999999998,1.0625344280657485
11.999999999999979,1.0653518174564602
12.09999999999998,1.0680988132178528
12.199999999999978,1.0707731260944602
12.29999999999998,1.0733727739924015
12.399999999999977,1.0758960745816604
12.499999999999979,1.078341633326157
12.599999999999977,1.0807083302374862
12.699999999999978,1.0829953113744013
12.799999999999976,1.0852019763957008
12.899999999999977,1.0873279630132147
12.999999999999975,1.0893731374934614
13.099999999999977,1.0913375829192427
13.199999999999974,1.0932215820636018
13.299999999999976,1.0950256072534221
13.399999999999974,1.0967503099106561
13.499999999999975,1.0983965029254865
13.599999999999973,1.0999651502537369
13.699999999999974,1.1014573575106386
13.799999999999972,1.1028743552915896
13.899999999999974,1.104217489039043
13.999999999999972,1.1054882108624002
14.099999999999973,1.1066880632330254
14.19999999999997,1.107818668589617
14.299999999999972,1.1088817230416155
14.39999999999997,1.109878987623238
14.499999999999972,1.1108122730699421
14.59999999999997,1.111683432834257
14.69999999999997,1.1124943576918995
14.799999999999969,1.1132469653308774
14.89999999999997,1.1139431920039287
14.999999999999968,1.114584986259066
15.09999999999997,1.1151743041228366
15.199999999999967,1.1157131007755001
15.299999999999969,1.1162033253393064
15.399999999999967,1.1166469158812817
15.499999999999968,1.117045794730584
15.599999999999966,1.1174018639638699
15.699999999999967,1.1177170016044582
15.799999999999965,1.1179930571101817
15.899999999999967,1.1182318488364733
15.999999999999964,1.1184351616106651
16.099999999999966,1.1186047438824274
16.199999999999964,1.118742303934813
16.299999999999965,1.118849509990175
16.399999999999963,1.1189279884836385
16.499999999999964,1.1189793216958246
16.599999999999962,1.1190050457507423
16.699999999999964,1.1190066520670932
16.79999999999996,1.1189855861580553
16.899999999999963,1.1189432452800083
16.99999999999996,1.118880979311814
17.099999999999962,1.118800091654978
17.19999999999996,1.1187018387435512
17.29999999999996,1.1185874282003447
17.39999999999996,1.1184580215638118
17.49999999999996,1.118314734638681
17.59999999999996,1.1181586369161
17.69999999999996,1.1179907512347422
17.799999999999958,1.1178120575342045
17.89999999999996,1.117623492970827
17.999999999999957,1.1174259528847856
18.09999999999996,1.1172202869767482
18.199999999999957,1.1170073048468447
18.299999999999958,1.1167877775535477
18.399999999999956,1.1165624380823906
18.499999999999957,1.1163319811769314
18.599999999999955,1.1160970627620224
18.699999999999957,1.1158583050242201
18.799999999999955,1.1156162963205334
18.899999999999956,1.1153715923755714
18.999999999999954,1.1151247148010242
19.099999999999955,1.114876154644477
19.199999999999953,1.1146263739524371
19.299999999999955,1.114375806532936
19.399999999999952,1.1141248584060208
19.499999999999954,1.1138739078196083
19.59999999999995,1.1136233086305856
19.699999999999953,1.1133733906501433
19.79999999999995,1.1131244607127013
19.899999999999952,1.1128768025258828
19.99999999999995,1.1126306786890912
20.09999999999995,1.1123863319161271
20.19999999999995,1.1121439857962814
20.29999999999995,1.1119038455504409
20.39999999999995,1.1116660980978372
20.49999999999995,1.1114309145373138
