,t1=1.8
0.0,0.0
0.1,0.010311821348970521
0.2,0.02129585435057825
0.30000000000000004,0.03302772149310152
0.4,0.045586646680775056
0.5,0.05905517613947148
0.6000000000000001,0.07351879273158694
0.7000000000000001,0.08906533480673086
0.8,0.10578425753675802
0.9,0.12376566010524066
1.0,0.14309907862379287
1.1,0.16387204205777153
1.2000000000000002,0.18616831509747186
1.3,0.21006589503092565
1.4000000000000001,0.2356347420386998
1.5,0.26293424575658364
1.6,0.2920104789723954
1.7000000000000002,0.32289331369111846
1.8,0.3548477760872168
1.9000000000000001,0.3870629938996158
2.0,0.4194342169733792
2.1000000000000005,0.4518486731864426
2.2,0.4841871865797298
2.3000000000000007,0.5163259287413084
2.4000000000000004,0.5481384317638485
2.500000000000001,0.5794975483486972
2.6000000000000005,0.610277549965853
2.700000000000001,0.6403561551906578
2.8000000000000007,0.6696164709348545
2.9000000000000012,0.6979487774706986
3.000000000000001,0.7252521107879143
3.1000000000000014,0.7514356074676231
3.200000000000001,0.7764195785106028
3.3000000000000016,0.800136289111726
3.4000000000000004,0.8443847008225405
3.5000000000000004,0.8664445438660081
3.6000000000000005,0.888607141239055
3.7000000000000006,0.9107687764473259
3.8000000000000007,0.932826035850767
3.900000000000001,0.9546769589539242
4.000000000000001,0.9762222605303831
4.100000000000001,0.9973664232086297
4.200000000000001,1.018018774141478
4.300000000000001,1.0380944596742563
4.400000000000001,1.0575152926340297
4.500000000000002,1.0762104846183378
4.600000000000001,1.094117182655863
4.700000000000001,1.1111808995747279
4.800000000000002,1.127355757891838
4.900000000000002,1.142604586392468
5.000000000000002,1.1568988651543193
5.100000000000001,1.1702185350985352
5.200000000000002,1.1825516892817847
5.3000000000000025,1.1938941585781122
5.400000000000002,1.2042490041783178
5.500000000000002,1.2136259639150002
5.600000000000002,1.2220408264630276
5.700000000000003,1.2295147915124889
5.8000000000000025,1.2360738038452004
5.900000000000002,1.241747896140783
6.000000000000003,1.2465705398710707
6.100000000000003,1.2505780216301448
6.200000000000003,1.253808849868033
6.3000000000000025,1.2563031998289387
6.400000000000003,1.2581024002464578
6.5000000000000036,1.259248465007205
6.600000000000003,1.259783680717795
6.700000000000003,1.2597502264741653
6.800000000000003,1.2591898466275506
6.900000000000004,1.2581435757618293
7.0000000000000036,1.2566514909496882
7.100000000000003,1.2547525225898424
7.200000000000004,1.2524842809882868
7.300000000000004,1.24988293781396
7.400000000000004,1.2469831193879124
7.5000000000000036,1.2438178417675532
7.600000000000005,1.2404184589363378
7.700000000000005,1.2368146391006445
7.800000000000004,1.2330343561333563
7.900000000000004,1.2291038964154926
8.000000000000005,1.2250478811405807
8.100000000000005,1.2208892958658553
8.200000000000005,1.2166495335631562
8.300000000000004,1.2123484404813292
8.400000000000006,1.2080043715035969
8.500000000000005,1.2036342461853513
8.600000000000005,1.1992536114565258
8.700000000000005,1.1948767029853187
8.800000000000006,1.1905165106948667
8.900000000000006,1.1861848420926304
9.000000000000005,1.1818923876175755
9.100000000000005,1.177648783346861
9.200000000000006,1.173462674070304
9.300000000000006,1.1693417735637923
9.400000000000006,1.1652929241648406
9.500000000000005,1.1613221534972482
9.600000000000007,1.1574347296366616
9.700000000000006,1.1536352135708847
9.800000000000006,1.1499275099242892
9.900000000000006,1.1463149140804787
10.000000000000007,1.1428001580908929
10.100000000000007,1.139385455069481
10.200000000000006,1.13607253793207
10.300000000000006,1.1328627001730596
10.400000000000007,1.129756830582586
10.500000000000007,1.1267554483662625
10.600000000000007,1.1238587347349362
10.700000000000006,1.1210665633193462
10.800000000000008,1.1183785285971537
10.900000000000007,1.1157939716247676
11.000000000000007,1.1133120057120773
11.100000000000007,1.1109315381712628
11.200000000000008,1.1086512929572356
11.300000000000008,1.106469829603493
11.400000000000007,1.1043855628322574
11.500000000000007,1.1023967789782576
11.600000000000009,1.1005016501232927
11.700000000000008,1.0986982521824158
11.800000000000008,1.0969845786548542
11.90000000000001,1.095358549227615
12.000000000000009,1.0938180245767142
12.100000000000009,1.0923608184608404
12.200000000000008,1.0909847032601023
12.300000000000008,1.089687421502189
12.40000000000001,1.0884666964714997
12.500000000000009,1.08732023542975
12.600000000000009,1.0862457383839328
12.70000000000001,1.085240906985385
12.80000000000001,1.0843034464791523
12.90000000000001,1.0834310721150366
13.000000000000009,1.082621516502553
13.100000000000009,1.0818725307103818
13.20000000000001,1.081181888767032
13.30000000000001,1.0805473934594816
13.40000000000001,1.0799668770348203
13.50000000000001,1.0794382042481776
13.60000000000001,1.0789592773555747
13.70000000000001,1.0785280352901276
13.80000000000001,1.078142455247592
13.90000000000001,1.0778005548058442
14.00000000000001,1.0775003988939493
14.10000000000001,1.0772400947336493
14.20000000000001,1.0770177932591998
14.300000000000011,1.0768316906888815
14.400000000000011,1.076680032719769
14.50000000000001,1.0765611107069357
14.60000000000001,1.0764732623473965
14.70000000000001,1.076414872452585
14.800000000000011,1.076384376040655
14.900000000000011,1.0763802545292014
15.00000000000001,1.0764010360521765
15.100000000000012,1.0764452957250943
15.200000000000012,1.0765116575691787
15.300000000000011,1.0765987911844015
15.400000000000011,1.0767054117159465
15.50000000000001,1.0768302796952616
15.600000000000012,1.0769722019661783
15.700000000000012,1.0771300289162944
15.800000000000011,1.0773026541184945
15.900000000000013,1.0774890139111888
16.00000000000001,1.077688087837295
16.100000000000012,1.077898896069141
16.20000000000001,1.0781204988997535
16.30000000000001,1.0783519961392964
16.400000000000013,1.0785925270769519
16.50000000000001,1.0788412682658821
16.600000000000012,1.0790974328653427
16.700000000000014,1.0793602699305942
16.80000000000001,1.0796290641016315
16.900000000000013,1.0799031336286378
17.00000000000001,1.080181829645492
17.100000000000012,1.0804645354006042
17.200000000000014,1.080750665744377
17.30000000000001,1.0810396654099919
17.400000000000013,1.0813310082455228
17.500000000000014,1.0816241964280644
17.600000000000012,1.0819187598387008
17.700000000000014,1.0822142545603244
17.80000000000001,1.082510262106675
17.900000000000013,1.0828063886460413
18.000000000000014,1.0831022643153674
18.100000000000012,1.083397541925339
18.200000000000014,1.083691896207124
18.300000000000015,1.0839850230519272
18.400000000000013,1.0842766388764755
18.500000000000014,1.0845664793834897
18.600000000000012,1.0848542989700576
18.700000000000014,1.0851398700012589
18.800000000000015,1.0854229821177925
18.900000000000013,1.0857034412023374
19.000000000000014,1.0859810687090705
19.100000000000016,1.0862557010692229
19.200000000000014,1.0865271895280137
19.300000000000015,1.0867953985623717
19.400000000000016,1.0870602053748928
19.500000000000014,1.087321499306701
19.600000000000016,1.0875791823794423
19.700000000000014,1.087833167405964
19.800000000000015,1.088083377332694
19.900000000000016,1.088329744784715
20.000000000000014,1.088572212678172
20.100000000000016,1.0888107330645536
20.200000000000017,1.0890452658016998
20.300000000000015,1.0892757784079183
20.400000000000016,1.0895022462364081
20.500000000000018,1.0897246525628586
