,t1=4.0
0.0,0.0
0.1,0.010311821348970521
0.2,0.02129585435057825
0.30000000000000004,0.03302772149310152
0.4,0.045586646680775056
0.5,0.05905517613947148
0.6000000000000001,0.07351879273158694
0.7000000000000001,0.08906533480673086
0.8,0.10578425753675802
0.9,0.12376566010524066
1.0,0.14309907862379287
1.1,0.16387204205777153
1.2000000000000002,0.18616831509747186
1.3,0.21006589503092565
1.4000000000000001,0.2356347420386998
1.5,0.26293424575658364
1.6,0.2920104789723954
1.7000000000000002,0.32289331369111846
1.8,0.35559346711404777
1.9000000000000001,0.3900995920559708
2.0,0.42637554210716155
2.1,0.4643579610531767
2.2,0.5039543614808738
2.3000000000000003,0.5450418596294345
2.4000000000000004,0.5874667149275661
2.5,0.6310448169945517
2.6,0.6755632158090095
2.7,0.7207827420805014
2.8000000000000003,0.7664417100708077
2.9000000000000004,0.8122605827711127
3.0,0.8579475197651116
3.1,0.9032045221869489
3.2,0.9477339636857385
3.3000000000000003,0.9912451888668737
3.4000000000000004,1.033460887506747
3.5,1.0741229799899685
3.6,1.112997709060712
3.7,1.1498798110041821
3.8000000000000003,1.1845955912912547
3.9000000000000004,1.2170048663495074
4.0,1.245832724887885
4.1,1.270033684891975
4.2,1.2898644860888822
4.300000000000001,1.3056094320192055
4.4,1.3175700217794712
4.5,1.3260561446505787
4.6000000000000005,1.3345935624219674
4.7,1.3366078003666917
4.8,1.33750559365521
4.8999999999999995,1.3373713812514811
4.999999999999999,1.3362887839804525
5.099999999999999,1.3343398634170303
5.199999999999998,1.331604502713362
5.299999999999998,1.3281598428860428
5.399999999999998,1.3240799020024774
5.499999999999997,1.3194353494295925
5.599999999999997,1.314293199547358
5.699999999999997,1.3087167333879655
5.799999999999996,1.3027654138834983
5.899999999999996,1.2964948775427196
5.999999999999996,1.2899569652444947
6.099999999999995,1.2831997868921692
6.199999999999995,1.2762678429693408
6.2999999999999945,1.2692021162572757
6.399999999999994,1.2620402268441862
6.499999999999994,1.2548165805853555
6.599999999999993,1.2475625289672303
6.699999999999993,1.2403065319349413
6.799999999999993,1.2330743243549236
6.899999999999992,1.2258890812497019
6.999999999999992,1.2187715806693515
7.099999999999992,1.2117403654941943
7.199999999999991,1.2048118915734758
7.299999999999991,1.19800068129976
7.399999999999991,1.1913194663113305
7.49999999999999,1.18477932179219
7.59999999999999,1.1783897955766356
7.6999999999999895,1.1721590298037272
7.799999999999989,1.166093874935016
7.899999999999989,1.160199998575365
7.9999999999999885,1.1544819858478004
8.099999999999987,1.1489434337855085
8.199999999999989,1.1435870391739331
8.299999999999986,1.1384146808617757
8.399999999999988,1.1334274955562382
8.499999999999986,1.1286259484694847
8.599999999999987,1.124009898265489
8.699999999999985,1.1195786586186587
8.799999999999986,1.1153310532858451
8.899999999999984,1.1112654677760467
8.999999999999986,1.1073798968531012
9.099999999999984,1.1036719882473947
9.199999999999985,1.100139082920643
9.299999999999983,1.0967782520661684
9.399999999999984,1.093586330789184
9.499999999999982,1.090559949508115
9.599999999999984,1.087695562211809
9.699999999999982,1.0849894724696167
9.799999999999983,1.0824378575466402
9.89999999999998,1.0800367898094079
9.999999999999982,1.0777822570311248
10.09999999999998,1.0756701801095374
10.199999999999982,1.0736964297984937
10.29999999999998,1.0718568416327714
10.39999999999998,1.0701472294537977
10.499999999999979,1.0685633985583765
10.59999999999998,1.0671011563573705
10.699999999999978,1.065756321632421
10.79999999999998,1.0645247354571212
10.899999999999977,1.0634022688205955
10.999999999999979,1.0623848291553832
11.099999999999977,1.0614683685374586
11.199999999999978,1.0606488892725268
11.299999999999976,1.059922448257553
11.399999999999977,1.059285163082298
11.499999999999975,1.0587332160195566
11.599999999999977,1.0582628569223473
11.699999999999974,1.0578704074840224
11.799999999999976,1.057552264023894
11.899999999999974,1.0573048992480214
11.999999999999975,1.0571248650875524
12.099999999999973,1.0570087945201292
12.199999999999974,1.0569534024946867
12.299999999999972,1.0569554876264953
12.399999999999974,1.0570119332564651
12.499999999999972,1.0571197077063004
12.599999999999973,1.0572758651364205
12.69999999999997,1.057477545918486
12.799999999999972,1.0577219764200334
12.89999999999997,1.0580064691749849
12.999999999999972,1.0583284228584409
13.09999999999997,1.0586853214607974
13.19999999999997,1.0590747340228095
13.299999999999969,1.0594943141268736
13.39999999999997,1.0599417989868918
13.499999999999968,1.0604150085685355
13.59999999999997,1.0609118445769081
13.699999999999967,1.0614302897525238
13.799999999999969,1.061968406465996
13.899999999999967,1.0625243353604479
13.999999999999968,1.0630962944806324
14.099999999999966,1.0636825776534498
14.199999999999967,1.0642815529566014
14.299999999999965,1.0648916616343231
14.399999999999967,1.065511416340221
14.499999999999964,1.0661393995119455
14.599999999999966,1.0667742619977927
14.699999999999964,1.0674147214340803
14.799999999999965,1.0680595603273548
14.899999999999963,1.0687076248760066
14.999999999999964,1.0693578227922476
15.099999999999962,1.0700091215136684
15.199999999999964,1.0706605466278365
15.299999999999962,1.0713111809748057
15.399999999999963,1.0719601619600831
15.499999999999961,1.0726066799916882
15.599999999999962,1.0732499768520178
15.69999999999996,1.0738893440246546
15.799999999999962,1.0745241209017502
15.89999999999996,1.0751536930802195
15.999999999999961,1.0757774907279796
16.09999999999996,1.0763949870052683
16.19999999999996,1.0770056961221421
16.299999999999958,1.0776091717114806
16.39999999999996,1.078205005603749
16.499999999999957,1.0787928264262017
16.59999999999996,1.0793722971714959
16.699999999999957,1.079943113962162
16.799999999999958,1.0805050049089244
16.899999999999956,1.081057729263567
16.999999999999957,1.0816010742690103
17.099999999999955,1.0821348543542608
17.199999999999957,1.0826589112778997
17.299999999999955,1.0831731115443137
17.399999999999956,1.0836773443831615
17.499999999999954,1.0841715208939626
17.599999999999955,1.084655572713585
17.699999999999953,1.0851294519870125
17.799999999999955,1.0855931305397415
17.899999999999952,1.0860465969084476
17.999999999999954,1.0864898562053928
18.09999999999995,1.0869229291507219
18.199999999999953,1.0873458507900784
18.29999999999995,1.0877586687400227
18.399999999999952,1.0881614436809601
18.49999999999995,1.0885542480273942
18.59999999999995,1.0889371650577693
18.69999999999995,1.0893102880372956
18.79999999999995,1.089673718721971
18.89999999999995,1.0900275674479072
18.99999999999995,1.0903719522997135
19.099999999999948,1.090706998330084
19.19999999999995,1.0910328369041056
19.299999999999947,1.0913496046563722
19.39999999999995,1.0916574431881485
19.499999999999947,1.091956498634309
19.599999999999948,1.0922469210030246
19.699999999999946,1.092528863671228
19.799999999999947,1.0928024830006762
19.899999999999945,1.0930679379222548
19.999999999999947,1.0933253894195538
20.099999999999945,1.093575000226265
20.199999999999946,1.093816934499917
20.299999999999944,1.0940513571964112
20.399999999999945,1.0942784330584434
20.499999999999943,1.094498327541358
20.599999999999945,1.094711206123669
20.699999999999942,1.0949172340247046
20.79999999999994,1.0951165759188495
20.89999999999994,1.0953093952454382
