,t1=0.2
0.0,0.0
0.1,0.010311821348970521
0.2,0.021103918578213997
0.30000000000000004,0.032227252114795366
0.4,0.043708676586741275
0.5,0.055574144547843866
0.6,0.06784849898660354
0.7000000000000001,0.0805552436306531
0.8,0.09371629586367658
0.9,0.10735172507817112
1.0,0.12147942507814495
1.1,0.1361148544172939
1.2000000000000002,0.15127069403600282
1.3000000000000003,0.1669565240001451
1.4000000000000001,0.18317849573861486
1.5000000000000002,0.19993900805084386
1.6,0.21723639286128812
1.7000000000000002,0.23506462483026314
1.8000000000000003,0.2534130578256848
1.9000000000000001,0.2722661991017444
2.0,0.29160353161036934
2.1,0.31139939579535225
2.2,0.33162293422505384
2.3000000000000003,0.3522381117419817
2.4000000000000004,0.37320381859462987
2.5000000000000004,0.394474056514788
2.6,0.4159982077556275
2.7,0.4377214118988045
2.8000000000000003,0.4595850062868386
2.9000000000000004,0.4815270642719996
3.0000000000000004,0.5034829957491791
3.1,0.5253862261680589
3.2,0.5471689038825265
3.3000000000000003,0.5687626662234921
3.4000000000000004,0.5900994112345932
3.5000000000000004,0.6111120661272978
3.6,0.631735368057685
3.7,0.6519065659304992
3.8000000000000003,0.6715661265961644
3.9000000000000004,0.6906583361921934
4.0,0.7091318466865659
4.1,0.7269401433758281
4.2,0.7440418970612321
4.3,0.7604012539746074
4.3999999999999995,0.7759880006396558
4.5,0.7907776556605169
4.6,0.8047514580774954
4.7,0.8178962829993524
4.8,0.8302044703966451
4.9,0.8416735989303812
5.0,0.8523061968211878
5.1,0.8621094027826757
5.2,0.8710946095312688
5.3,0.8792770534703557
5.4,0.886675420904628
5.5,0.8933114217604071
5.6,0.8992093760209106
5.7,0.9043958133287285
5.8,0.9088990689675643
5.9,0.9127489209200513
6.0,0.9159762289732707
6.1,0.9186126109895495
6.2,0.9206901424721758
6.3,0.9222410818154396
6.4,0.923297626328377
6.5,0.9238917012015351
6.6,0.9240547557722444
6.7,0.9238176132052061
6.8,0.9232103217836671
6.9,0.92226204625283
7.0,0.9210009686186379
7.1,0.9194542158242449
7.2,0.9176478006925662
7.3,0.9156065818057684
7.4,0.9133542364207912
7.5,0.9109132458918014
7.6,0.9083048922424822
7.7,0.905549264809157
7.8,0.9026652733207965
7.9,0.89967067011463
8.0,0.8965820762542813
8.1,0.8934150119443788
8.2,0.8901839345278801
8.3,0.8869022726765458
8.4,0.88358247005874
8.5,0.8802360243019057
8.6,0.8768735308810905
8.7,0.8735047262541149
8.8,0.8701385294198754
8.9,0.8667830876982999
9.0,0.8634458159722608
9.1,0.8601334404375202
9.2,0.8568520376007385
9.3,0.8536070742496319
9.4,0.850403445906347
9.5,0.847245512394409
9.6,0.8441371344503769
9.700000000000001,0.8410817061499569
9.8,0.8380821882353526
9.9,0.8351411382721241
10.0,0.8322607400060876
10.1,0.8294428313251277
10.200000000000001,0.8266889301598503
10.3,0.8240002598954298
10.4,0.8213777717566104
10.5,0.818822167861826
10.6,0.8163339222693173
10.700000000000001,0.8139132989916614
10.8,0.8115603721070581
10.9,0.8092750418393336
11.0,0.8070570502671935
11.1,0.8049059978328678
11.200000000000001,0.8028213555568349
11.3,0.8008024789786079
11.4,0.7988486209024751
11.6,0.7952938291073207
11.7,0.7940066304690497
11.799999999999999,0.793086377713349
11.899999999999999,0.7925224550868054
11.999999999999998,0.7923045917875978
12.099999999999998,0.7924228206081518
12.199999999999998,0.7928674472436573
12.299999999999997,0.7936290179481562
12.399999999999997,0.7946982939402117
12.499999999999996,0.7960662047992203
12.599999999999996,0.7977238440492478
12.699999999999996,0.7996624099932522
12.799999999999995,0.8018731670509289
12.899999999999995,0.8043474725210857
12.999999999999995,0.8070767117941222
13.099999999999994,0.8100522842891926
13.199999999999994,0.813265577644514
13.299999999999994,0.8167079514782712
13.399999999999993,0.8203707168848717
13.499999999999993,0.824245119242046
13.599999999999993,0.8283223287334054
13.699999999999992,0.8325934213511352
13.799999999999992,0.8370493788844696
13.899999999999991,0.8416810646263098
13.999999999999991,0.8464792298244982
14.09999999999999,0.8514345187726485
14.19999999999999,0.8565374610815352
14.29999999999999,0.8617784702802157
14.39999999999999,0.8671478477500135
14.49999999999999,0.8726357998618957
14.599999999999989,0.8782324401818852
14.699999999999989,0.8839278023804471
14.799999999999988,0.8897118575298774
14.899999999999988,0.8955745275717488
14.999999999999988,0.9015057049369076
15.099999999999987,0.907495274108343
15.199999999999987,0.9135331294799081
15.299999999999986,0.9196092018631861
15.399999999999986,0.925713484499342
15.499999999999986,0.9318360505977826
15.599999999999985,0.9379670862217033
15.699999999999985,0.9440969176711399
15.799999999999985,0.950216028449023
15.899999999999984,0.9563150954902845
15.999999999999984,0.9623850146660087
16.099999999999984,0.968416915914951
16.19999999999998,0.9744021999898472
16.299999999999983,0.9803325594429408
16.399999999999984,0.9861999914245934
16.499999999999982,0.9919968311902458
16.59999999999998,0.9977157669298253
16.69999999999998,1.003349849886735
16.799999999999983,1.0088925210799211
16.89999999999998,1.01433761953687
16.99999999999998,1.0196793892960774
17.09999999999998,1.0249124966822545
17.19999999999998,1.0300320325689196
17.29999999999998,1.0350335154351804
17.399999999999977,1.0399128981154102
17.49999999999998,1.0446665655143288
17.59999999999998,1.049291332228695
17.699999999999978,1.0537844395166678
17.799999999999976,1.0581435503631649
17.899999999999977,1.0623667406268542
17.99999999999998,1.066452489488696
18.099999999999977,1.0703996700257716
18.199999999999974,1.0742075340867916
18.299999999999976,1.0778757008250561
18.399999999999977,1.0814041424063674
18.499999999999975,1.084793164788914
18.599999999999973,1.0880433956516222
18.699999999999974,1.0911557641664211
18.799999999999976,1.0941314824141979
18.899999999999974,1.0969720314231175
18.99999999999997,1.0996791376398722
19.099999999999973,1.1022547570358934
19.199999999999974,1.1047010578620948
19.299999999999972,1.1070203982209303
19.39999999999997,1.1092153130757747
19.49999999999997,1.1112884923156154
19.599999999999973,1.1132427607712525
19.69999999999997,1.1150810676909397
19.79999999999997,1.1168064709843715
19.89999999999997,1.1184221137315489
19.99999999999997,1.119931212786014
20.09999999999997,1.1213370488008596
20.199999999999967,1.1226429454759819
20.29999999999997,1.1238522581113384
20.39999999999997,1.124968365601634
20.499999999999968,1.1259946549543602
20.599999999999966,1.1269345104043684
20.699999999999967,1.1277913054691666
20.79999999999997,1.1285683931215442
20.899999999999967,1.1292690964287164
20.999999999999964,1.1298967013673245
21.099999999999966,1.1304544499931484
21.199999999999967,1.1309455339485583
21.299999999999965,1.131373088838988
21.399999999999963,1.1317401883528622
21.499999999999964,1.1320498410149247
21.599999999999966,1.1323049863501957
21.699999999999964,1.1325084900767068
21.79999999999996,1.132663142308533
21.899999999999963,1.1327716557302718
21.999999999999964,1.1328366624016653
22.099999999999962,1.132860713202536
22.19999999999996,1.1328462772761154
22.29999999999996,1.1327957397877881
22.399999999999963,1.1327114026105687
