,t1=3.8000000000000003
0.0,0.0
0.1,0.010311821348970521
0.2,0.02129585435057825
0.30000000000000004,0.03302772149310152
0.4,0.045586646680775056
0.5,0.05905517613947148
0.6000000000000001,0.07351879273158694
0.7000000000000001,0.08906533480673086
0.8,0.10578425753675802
0.9,0.12376566010524066
1.0,0.14309907862379287
1.1,0.16387204205777153
1.2000000000000002,0.18616831509747186
1.3,0.21006589503092565
1.4000000000000001,0.2356347420386998
1.5,0.26293424575658364
1.6,0.2920104789723954
1.7000000000000002,0.32289331369111846
1.8,0.35559346711404777
1.9000000000000001,0.3900995920559708
2.0,0.42637554210716155
2.1,0.4643579610531767
2.2,0.5039543614808738
2.3000000000000003,0.5450418596294345
2.4000000000000004,0.5874667149275661
2.5,0.6310448169945517
2.6,0.6755632158090095
2.7,0.7207827420805014
2.8000000000000003,0.7664417100708077
2.9000000000000004,0.8122605827711127
3.0,0.8579475197651116
3.1,0.9032045221869489
3.2,0.9477339636857385
3.3000000000000003,0.9912451888668737
3.4000000000000004,1.033460887506747
3.5,1.0741229799899685
3.6,1.112997709060712
3.7,1.1498798110041821
3.8000000000000003,1.1833774222292759
3.9000000000000004,1.2123167858609722
4.0,1.2368784508870698
4.1000000000000005,1.2572818876623069
4.200000000000001,1.2737752266141043
4.300000000000001,1.2866259858610154
4.4,1.2961127839190636
4.500000000000001,1.3025182694725526
4.600000000000001,1.3061232952661217
4.700000000000001,1.30720224752286
4.800000000000001,1.3060194612600144
4.900000000000001,1.3028265869017868
5.000000000000002,1.2978607885870435
5.100000000000001,1.2913436442667523
5.200000000000001,1.283480564553526
5.300000000000002,1.2744607059687125
5.400000000000002,1.2644572074957685
5.500000000000002,1.253627682860827
5.600000000000001,1.242114906390826
5.700000000000002,1.2300476049079039
5.8000000000000025,1.2175413322096456
5.900000000000002,1.2046993903735628
6.000000000000002,1.1916137570653988
6.100000000000002,1.1783659880188742
6.200000000000003,1.1650281017270125
6.3000000000000025,1.1516634251507252
6.400000000000002,1.1383273899911717
6.500000000000003,1.1250682819167837
6.600000000000003,1.1119279365401098
6.700000000000003,1.0989423799380953
6.8000000000000025,1.0861424271273945
6.900000000000003,1.0735542207023316
7.0000000000000036,1.0611997272700928
7.100000000000003,1.0490971893250396
7.200000000000003,1.0372615341034486
7.300000000000003,1.0257047455256512
7.400000000000004,1.01443619877233
7.5000000000000036,1.0034629628323468
7.600000000000003,0.9927900734151001
7.700000000000004,0.9824207778931452
7.800000000000003,0.9723567552541554
7.900000000000004,0.9625983133904503
8.000000000000004,0.9531445674033996
8.100000000000005,0.9439935963452091
8.200000000000003,0.9351425854687001
8.300000000000004,0.9265879539360108
8.400000000000006,0.9183254642851286
8.500000000000004,0.9103503273843806
8.600000000000005,0.902657287285954
8.700000000000005,0.8952407045753853
8.800000000000004,0.8880946242728142
8.900000000000006,0.8812128397512106
9.000000000000004,0.8745889480059118
9.100000000000005,0.8682163970066709
9.200000000000006,0.8620885310854469
9.300000000000004,0.8561986262012843
9.400000000000006,0.85053992559416
9.500000000000005,0.8451056667046636
9.600000000000005,0.8398891078397182
9.700000000000006,0.8348835495196901
9.800000000000004,0.8300823533576149
9.900000000000006,0.8254789590460567
10.000000000000007,0.8210668972074565
10.100000000000005,0.8168398024724841
10.200000000000006,0.8127914222484929
10.300000000000006,0.8089156259081014
10.400000000000006,0.8052064107666322
10.500000000000007,0.8016579083511249
10.600000000000005,0.7982643888542308
10.700000000000006,0.7950202626211776
10.800000000000008,0.791920084417142
10.900000000000006,0.7889585542751225
11.000000000000007,0.7861305178906439
11.100000000000007,0.7834309669444524
11.200000000000006,0.7808550401698371
11.300000000000008,0.7783980203166007
11.400000000000006,0.7760553347337268
11.500000000000007,0.7738225530080737
11.600000000000009,0.771695384644034
11.700000000000006,0.7696696783215679
11.800000000000008,0.767741417964331
11.900000000000006,0.7659067211680098
12.000000000000007,0.7641618365182219
12.100000000000009,0.762503140163725
12.200000000000006,0.7609271338670877
12.300000000000008,0.7594304404999374
12.40000000000001,0.7580098021089615
12.500000000000007,0.7566620775848694
12.600000000000009,0.7553842380701867
12.700000000000006,0.7541733644934313
12.800000000000008,0.7530266444773435
12.90000000000001,0.7519413691953658
13.000000000000007,0.7509149302364604
13.2,0.7490955246977073
13.299999999999999,0.7484296322814973
13.399999999999999,0.7479420172116141
13.499999999999998,0.74762795507365
13.599999999999998,0.7474829403486469
13.699999999999998,0.7475027211739961
13.799999999999997,0.7476832832479993
13.899999999999997,0.7480208454045636
13.999999999999996,0.7485118156246646
14.099999999999996,0.7491527979111965
14.199999999999996,0.7499405756310885
14.299999999999995,0.750872092371145
14.399999999999995,0.7519444335162863
14.499999999999995,0.7531548401630143
14.599999999999994,0.7545006869662195
14.699999999999994,0.7559794463834125
14.799999999999994,0.7575886782119463
14.899999999999993,0.7593260161198601
14.999999999999993,0.7611891704508383
15.099999999999993,0.763175950671024
15.199999999999992,0.7652842137299352
15.299999999999992,0.7675118442875207
15.399999999999991,0.7698567520200694
15.499999999999991,0.77231686790532
15.59999999999999,0.7748901411687086
15.69999999999999,0.7775745171378984
15.79999999999999,0.780367932963213
15.89999999999999,0.7832683071652099
15.99999999999999,0.786273530415639
16.099999999999987,0.7893814598869233
16.19999999999999,0.7925899071824976
16.29999999999999,0.7958966346045572
16.399999999999988,0.7992993472521838
16.499999999999986,0.8027956839411814
16.599999999999987,0.8063832166242468
16.69999999999999,0.8100594386092592
16.799999999999986,0.8138217607113484
16.899999999999984,0.8176675119078584
16.999999999999986,0.8215939326730326
17.099999999999987,0.8255981725651571
17.199999999999985,0.8296772853535113
17.299999999999983,0.8338282284786058
17.399999999999984,0.838047863569751
17.499999999999986,0.8423329550588438
17.599999999999984,0.8466801702911515
17.69999999999998,0.8510860808858299
17.799999999999983,0.8555471645918995
17.899999999999984,0.8600598087757513
17.999999999999982,0.8646203125413443
18.09999999999998,0.8692248910712588
18.19999999999998,0.8738696808367976
18.299999999999983,0.8785507447467995
18.39999999999998,0.8832640783693403
18.49999999999998,0.8880056160785702
18.59999999999998,0.892771238838191
18.69999999999998,0.8975567825898906
18.79999999999998,0.9023580455573598
18.899999999999977,0.9071707969032203
18.99999999999998,0.911990787745925
19.09999999999998,0.91681375968621
19.199999999999978,0.9216354526602967
19.299999999999976,0.926451618613894
19.399999999999977,0.9312580309960977
19.49999999999998,0.9360504914553319
19.599999999999977,0.9408248445284713
19.699999999999974,0.9455769880803835
19.799999999999976,0.9503028792721336
19.899999999999977,0.9549985478094409
19.999999999999975,0.9596601072679354
20.099999999999973,0.9642837639060691
20.199999999999974,0.9688658221279449
20.299999999999976,0.9734026965994473
20.399999999999974,0.97789091962336
20.49999999999997,0.9823271493091568
20.599999999999973,0.9867081799956309
20.699999999999974,0.9910309442736098
20.799999999999972,0.9952925197624026
