,t1=2.4000000000000004
0.0,0.0
0.1,0.010409088193431639
0.2,0.021673505930198157
0.30000000000000004,0.033850538362154625
0.4,0.04699947619607384
0.5,0.06118132907881061
0.6000000000000001,0.07645851987392291
0.7000000000000001,0.09289451545641692
0.8,0.11055331595621763
0.9,0.12949894638799408
1.0,0.1497948033710234
1.1,0.1715029280973598
1.2000000000000002,0.19468319298156445
1.3,0.21939240384853145
1.4000000000000001,0.2456833195923175
1.5,0.27360360159348096
1.6,0.3031947141427577
1.7000000000000002,0.33449078304802865
1.8,0.36751744965119415
1.9000000000000001,0.4022907396715109
2.0,0.4388159773280183
2.1,0.4770867973728097
2.2,0.5170842664120435
2.3000000000000003,0.5587761748579549
2.4000000000000004,0.6021165277015822
2.4000000000000004,0.6467454668847741
2.5000000000000004,0.6922692480032391
2.6000000000000005,0.738575548924611
2.7000000000000006,0.7855464127400267
2.8000000000000007,0.8330597132826433
2.900000000000001,0.8809905985549998
3.000000000000001,0.9292130924420927
3.100000000000001,0.9776015480770615
3.200000000000001,1.0260321651234416
3.300000000000001,1.0743843853675414
3.4000000000000012,1.1225421822712238
3.5000000000000013,1.1703952082193907
3.6000000000000014,1.2178397688567089
3.7000000000000015,1.2647796396842481
3.8000000000000016,1.311126691021534
3.9000000000000017,1.3568013256101215
4.000000000000002,1.401732742150356
4.100000000000001,1.4458590298149518
4.200000000000002,1.4891271105794064
4.3000000000000025,1.5314925402911128
4.400000000000002,1.5729192065820954
4.500000000000002,1.6133789183851188
4.600000000000002,1.6528509286865805
4.700000000000003,1.6913213961437672
4.8000000000000025,1.7287828143557422
4.900000000000002,1.7652334190687329
5.000000000000003,1.800676590413795
5.100000000000003,1.8351202605323034
5.200000000000003,1.8685763396341992
5.3000000000000025,1.9010601651138306
5.400000000000003,1.9325899815677208
5.5000000000000036,1.9631864666339844
5.600000000000003,1.9928722671369712
5.700000000000003,2.0216716121777782
5.800000000000003,2.049609928230967
5.900000000000004,2.0767135277256226
6.0000000000000036,2.1030093037622306
6.100000000000003,2.1285244879702474
6.200000000000004,2.1532864197741484
6.300000000000004,2.17732236428447
6.400000000000004,2.2006593443459472
6.5000000000000036,2.2233240096440934
6.600000000000005,2.2453425216137637
6.700000000000005,2.2667404637319635
6.800000000000004,2.287542767663797
6.900000000000004,2.307773656696989
7.000000000000005,2.3274566038083235
7.100000000000005,2.3466142998590005
7.200000000000005,2.365268636000588
7.300000000000004,2.383440690381807
7.400000000000006,2.4011507275776216
7.500000000000005,2.4184181996462724
7.600000000000005,2.435261756157586
7.700000000000005,2.4516992558583772
7.800000000000006,2.467747783507971
7.900000000000006,2.4834236689565388
8.000000000000005,2.4987425076666128
8.100000000000005,2.5137191845298763
8.200000000000006,2.528367896357975
8.300000000000006,2.5427021780605976
8.400000000000006,2.5567349260863543
8.500000000000005,2.57047842524055
8.600000000000007,2.583944372403226
8.700000000000006,2.5971439026299956
8.800000000000006,2.610087612694237
8.900000000000006,2.622785585841316
9.000000000000007,2.6352474146486307
9.100000000000007,2.6474822240806284
9.200000000000006,2.659498693285923
9.300000000000006,2.6713050770660085
9.400000000000007,2.6829092259837997
9.500000000000007,2.6943186056076827
9.600000000000007,2.7055403169700645
9.700000000000006,2.716581112801314
9.800000000000008,2.7274474157335415
9.900000000000007,2.738145334801249
10.000000000000007,2.7486806806226527
10.2,2.769353804958157
10.299999999999999,2.77963697149059
10.399999999999999,2.7899110624757855
10.499999999999998,2.8001784027823775
10.599999999999998,2.8104411079016014
10.699999999999998,2.8207010912555037
10.799999999999997,2.8309600662855354
10.899999999999997,2.8412195642071767
10.999999999999996,2.851480942042286
11.099999999999996,2.8617453845910226
11.199999999999996,2.8720139145344863
11.299999999999995,2.8822873987055435
11.399999999999995,2.8925665552690036
11.499999999999995,2.9028519548062315
11.599999999999994,2.9131440345899975
11.699999999999994,2.923443107985886
11.799999999999994,2.9337493629591087
11.899999999999993,2.9440628587354816
11.999999999999993,2.954383546882797
12.099999999999993,2.9647112686759627
12.199999999999992,2.9750457624788607
12.299999999999992,2.985386668498862
12.399999999999991,2.995733532375072
12.499999999999991,3.006085811774292
12.59999999999999,3.016442879497743
12.69999999999999,3.026804028933391
12.79999999999999,3.0371684783894684
12.89999999999999,3.047535374805511
12.99999999999999,3.057903799988147
13.099999999999989,3.068272774648812
13.199999999999989,3.0786412597146895
13.299999999999988,3.0890081625037804
13.399999999999988,3.0993723422267383
13.499999999999988,3.1097326129311442
13.599999999999987,3.12008774499889
13.699999999999987,3.130436472565026
13.799999999999986,3.140777496926901
13.899999999999986,3.151109488362315
13.999999999999986,3.1614310895787794
14.099999999999985,3.1717409221067623
14.199999999999985,3.1820375888208865
14.299999999999985,3.1923196742083144
14.399999999999984,3.202585750864182
14.499999999999984,3.2128343832374116
14.599999999999984,3.2230641292464184
14.699999999999983,3.2332735408421978
14.799999999999983,3.2434611715897663
14.899999999999983,3.253625578515086
14.999999999999982,3.2637653221250087
15.099999999999982,3.273878969511901
15.199999999999982,3.2839650986836744
15.299999999999981,3.2940222996267225
15.39999999999998,3.304049177321062
15.49999999999998,3.3140443541127524
15.59999999999998,3.324006469459182
15.69999999999998,3.3339341840976227
15.79999999999998,3.343826181521756
15.899999999999979,3.3536811679060676
15.999999999999979,3.363497875904747
16.09999999999998,3.3732750650820993
16.199999999999978,3.383011522139431
16.299999999999976,3.3927060643339804
16.399999999999977,3.402357538917011
16.49999999999998,3.4119648240277933
16.599999999999977,3.4215268311758806
16.699999999999974,3.431042503876802
16.799999999999976,3.4405108195435297
16.899999999999977,3.4499307911872785
16.999999999999975,3.4593014658375427
17.099999999999973,3.468621924514029
17.199999999999974,3.477891285306099
17.299999999999976,3.4871087020701426
17.399999999999974,3.4962733628693767
17.49999999999997,3.50538449303752
17.599999999999973,3.5144413543134685
17.699999999999974,3.5234432426261413
17.799999999999972,3.532389490446069
17.89999999999997,3.541279466460399
17.99999999999997,3.5501125734052983
18.099999999999973,3.5588882491172558
18.19999999999997,3.567605966704477
18.29999999999997,3.576265233130504
18.39999999999997,3.584865588174196
18.49999999999997,3.5934066058448115
18.59999999999997,3.6018878924486994
18.699999999999967,3.610309085407461
18.79999999999997,3.6186698547132696
18.89999999999997,3.6269699015887533
18.999999999999968,3.6352089578399895
19.099999999999966,3.6433867846910206
19.199999999999967,3.6515031710311114
19.29999999999997,3.6595579340728857
19.399999999999967,3.667550917764567
19.499999999999964,3.6754819916338506
19.599999999999966,3.683351051113439
19.699999999999967,3.6911580217815136
19.799999999999965,3.698902850951246
19.899999999999963,3.70658550888451
19.999999999999964,3.7142059882614156
20.099999999999966,3.7217643036927077
20.199999999999964,3.729260493625601
20.29999999999996,3.7366946161190797
20.399999999999963,3.7440667486858117
20.499999999999964,3.751376987782372
20.599999999999962,3.75862544811256
20.69999999999996,3.765812263231886
20.79999999999996,3.772937583337978
20.899999999999963,3.7800015746110462
20.99999999999996,3.7870044186901457
21.09999999999996,3.793946311978151
21.19999999999996,3.8008274659387804
21.29999999999996,3.8076481055650664
21.39999999999996,3.814408468577302
21.499999999999957,3.8211088049975572
21.59999999999996,3.8277493765155786
21.69999999999996,3.834330456304642
21.799999999999958,3.840852328157483
21.899999999999956,3.847315285727904
21.999999999999957,3.8537196321012006
22.09999999999996,3.86006567924006
22.199999999999957,3.8663537477173193
22.299999999999955,3.872584166128052
22.399999999999956,3.8787572703815534
22.499999999999957,3.884873403345714
22.599999999999955,3.8909329143845683
22.699999999999953,3.896936158969719
22.799999999999955,3.902883498265268
22.899999999999956,3.908775298631547
22.999999999999954,3.9146119312680066
23.09999999999995,3.9203937718317827
23.199999999999953,3.9261212000757904
23.299999999999955,3.931794599502545
23.399999999999952,3.9374143570174858
23.49999999999995,3.942980862613504
23.59999999999995,3.948494509065578
23.699999999999953,3.953955691576736
23.79999999999995,3.959364807385545
23.89999999999995,3.96472225571989
23.99999999999995,3.9700284374542982
24.09999999999995,3.9752837548594475
24.19999999999995,3.9804886113712246
24.299999999999947,3.985643411371785
24.39999999999995,3.9907485597396675
24.49999999999995,3.995804461757389
24.599999999999948,4.00081152308582
24.699999999999946,4.0057701494639995
24.799999999999947,4.010680746530818
24.89999999999995,4.0155437196565815
24.999999999999947,4.02035947376725
25.099999999999945,4.025128413050554
25.199999999999946,4.029850940978077
25.299999999999947,4.034527460139795
25.399999999999945,4.039158372087117
25.499999999999943,4.043744077205596
25.599999999999945,4.048284974594421
25.699999999999946,4.052781461957627
25.799999999999944,4.057233935503804
25.89999999999994,4.061642789828937
25.999999999999943,4.066008417827338
26.099999999999945,4.070331210601895
26.199999999999946,4.074611557379096
26.29999999999994,4.078849845429525
26.39999999999994,4.083046460055638
26.499999999999943,4.0872017844871955
26.599999999999945,4.091316199783839
26.69999999999994,4.0953900848021565
26.79999999999994,4.099423816141466
26.89999999999994,4.103417768093346
26.999999999999943,4.107372312588387
27.099999999999937,4.111287819108632
27.19999999999994,4.115164654698824
27.29999999999994,4.119003183915063
27.39999999999994,4.122803768779446
27.499999999999936,4.1265667687425305
27.599999999999937,4.130292540647259
27.69999999999994,4.133981438780643
27.79999999999994,4.137633814934828
27.899999999999935,4.141250018158101
27.999999999999936,4.144830394832289
28.099999999999937,4.148375288659402
28.19999999999994,4.151885040646717
28.299999999999933,4.155359989078993
28.399999999999935,4.158800469622911
28.499999999999936,4.162206815158257
28.599999999999937,4.1655793558629615
28.699999999999932,4.168918419184192
28.799999999999933,4.172224329835406
28.899999999999935,4.175497409793747
28.999999999999936,4.1787379783046
29.09999999999993,4.181946351922235
29.199999999999932,4.185122844463508
29.299999999999933,4.188267767019531
29.399999999999935,4.1913814279638055
29.49999999999993,4.194464132961165
29.59999999999993,4.197516184994423
29.699999999999932,4.200537884345282
29.799999999999933,4.20352952860935
