,t1=1.6
0.0,0.0
0.1,0.010409088193431639
0.2,0.021673505930198157
0.30000000000000004,0.033850538362154625
0.4,0.04699947619607384
0.5,0.06118132907881061
0.6000000000000001,0.07645851987392291
0.7000000000000001,0.09289451545641692
0.8,0.11055331595621763
0.9,0.12949894638799408
1.0,0.1497948033710234
1.1,0.1715029280973598
1.2000000000000002,0.19468319298156445
1.3,0.21939240384853145
1.4000000000000001,0.2456833195923175
1.5,0.27360360159348096
1.6,0.3029964986746545
1.7000000000000002,0.3336719714439191
1.8000000000000003,0.3656177246413968
1.9000000000000004,0.39881372504546486
2.0000000000000004,0.4332319948058096
2.1000000000000005,0.4688364329921159
2.2000000000000006,0.505582779477764
2.3000000000000007,0.5434187187422221
2.400000000000001,0.5822841114256934
2.500000000000001,0.6221113592666133
2.600000000000001,0.6628259124519582
2.700000000000001,0.7043469019641124
2.800000000000001,0.7465878889336963
2.9000000000000012,0.7894577317220515
3.0000000000000013,0.8328615253236392
3.1000000000000014,0.876701615713442
3.2000000000000015,0.9208786480389617
3.3000000000000016,0.9652926351104624
3.4000000000000017,1.0098440177521792
3.5000000000000018,1.0544346928433224
3.600000000000002,1.0989689856410916
3.700000000000002,1.143354544737247
3.800000000000002,1.1875031477300444
3.900000000000002,1.231331401573946
4.000000000000002,1.2747613285529689
4.100000000000002,1.3177208341126976
4.200000000000003,1.3601440495304586
4.3000000000000025,1.401971560632962
4.400000000000002,1.4431505244926526
4.500000000000003,1.4836346800715148
4.600000000000003,1.5233842643857556
4.700000000000003,1.5623658456946052
4.8000000000000025,1.600552083856973
4.900000000000003,1.6379214360949184
5.0000000000000036,1.6744578237399
5.100000000000003,1.7101502232499024
5.200000000000003,1.7449923162917205
5.300000000000003,1.778982049470314
5.400000000000004,1.8121212253591445
5.5000000000000036,1.844415093887324
5.600000000000003,1.8758719488966378
5.700000000000004,1.9065027426525492
5.800000000000004,1.9363207208786313
5.900000000000004,1.9653410778058287
6.0000000000000036,1.9935806332810684
6.2,2.047969185638572
6.3,2.07450350777652
6.3999999999999995,2.1006656198877396
6.499999999999999,2.126460784347341
6.599999999999999,2.151894469452042
6.699999999999998,2.1769723102805583
6.799999999999998,2.201700065236734
6.899999999999998,2.2260835938705936
6.999999999999997,2.2501288276815274
7.099999999999997,2.273841752416369
7.199999999999997,2.2972283856767297
7.299999999999996,2.3202947602563393
7.399999999999996,2.343046903637733
7.499999999999996,2.365490832584161
7.599999999999995,2.3876325239219045
7.699999999999995,2.4094778863649458
7.7999999999999945,2.431032793802011
7.899999999999994,2.4523030510923065
7.999999999999994,2.4732943811058954
8.099999999999994,2.494012425113735
8.199999999999992,2.5144627276208387
8.299999999999994,2.534650741642714
8.399999999999991,2.5545818130918874
8.499999999999993,2.57426118496654
8.59999999999999,2.5936939887386288
8.699999999999992,2.6128852448686146
8.79999999999999,2.631839860571648
8.899999999999991,2.65056262174866
8.99999999999999,2.6690582039850472
9.09999999999999,2.6873311653585628
9.199999999999989,2.705385943171254
9.29999999999999,2.723226863118431
9.399999999999988,2.7408581323120766
9.49999999999999,2.7582838416116306
9.599999999999987,2.7755079722692115
9.699999999999989,2.7925343903399282
9.799999999999986,2.809366851790455
9.899999999999988,2.8260090059340923
9.999999999999986,2.842464393333286
10.099999999999987,2.8587364510628
10.199999999999985,2.8748285148680206
10.299999999999986,2.8907438191723145
10.399999999999984,2.906485502149285
10.499999999999986,2.922056606854004
10.599999999999984,2.9374600837626983
10.699999999999985,2.95269879320226
10.799999999999983,2.967775508453689
10.899999999999984,2.9826929193659413
10.999999999999982,2.9974536333988087
11.099999999999984,3.012060176067923
11.199999999999982,3.0265149974511623
11.299999999999983,3.0408204733335515
11.39999999999998,3.054978906450268
11.499999999999982,3.0689925304206285
11.59999999999998,3.082863511941698
11.699999999999982,3.0965939524232913
11.79999999999998,3.1101858908454276
11.89999999999998,3.123641306156397
11.999999999999979,3.136962119124341
12.09999999999998,3.150150194558429
12.199999999999978,3.163207343648065
12.29999999999998,3.1761353258839295
12.399999999999977,3.1889358509829466
12.499999999999979,3.201610580996887
12.599999999999977,3.2141611321411085
12.699999999999978,3.2265890765056437
12.799999999999976,3.2388959439996925
12.899999999999977,3.25108322404957
12.999999999999975,3.2631523671967386
13.099999999999977,3.275104786591715
13.199999999999974,3.2869418597146347
13.299999999999976,3.2986649298006046
13.399999999999974,3.310275307293126
13.499999999999975,3.3217742712275964
13.599999999999973,3.3331630705236392
13.699999999999974,3.3444429252645116
13.799999999999972,3.355615028004001
13.899999999999974,3.3666805448970543
13.999999999999972,3.3776406167763744
14.099999999999973,3.3884963602502998
14.19999999999997,3.399248868877884
14.299999999999972,3.409899214028078
14.39999999999997,3.4204484458012185
14.499999999999972,3.4308975939701574
14.59999999999997,3.4412476690246896
14.69999999999997,3.451499662778223
14.799999999999969,3.4616545491746535
14.89999999999997,3.471713285101391
14.999999999999968,3.481676811245606
15.09999999999997,3.4915460525420547
15.199999999999967,3.5013219188678866
15.299999999999969,3.511005305853543
15.399999999999967,3.5205970954833306
15.499999999999968,3.530098156290336
15.599999999999966,3.5395093440006575
15.699999999999967,3.5488315019804775
15.799999999999965,3.5580654617375114
15.899999999999967,3.5672120444531683
15.999999999999964,3.576272060195241
16.099999999999966,3.5852463083115342
16.199999999999964,3.5941355779772874
16.299999999999965,3.6029406484971624
16.399999999999963,3.611662290034005
16.499999999999964,3.6203012645485604
16.599999999999962,3.6288583246866986
16.699999999999964,3.6373342145618257
16.79999999999996,3.6457296700063186
16.899999999999963,3.654045418792158
16.99999999999996,3.6622821817810016
17.099999999999962,3.6704406724490957
17.19999999999996,3.6785215967266183
17.29999999999996,3.686525653467596
17.39999999999996,3.69445353459707
17.49999999999996,3.7023059254278694
17.59999999999996,3.710083505488925
17.69999999999996,3.717786947627875
17.799999999999958,3.7254169184212467
17.89999999999996,3.73297407834007
17.999999999999957,3.7404590818388646
18.09999999999996,3.7478725779795967
18.199999999999957,3.7552152104405687
18.299999999999958,3.7624876170298895
18.399999999999956,3.7696904300704452
18.499999999999957,3.7768242764667463
18.599999999999955,3.7838897780479708
18.699999999999957,3.7908875511196523
18.799999999999955,3.797818207833063
18.899999999999956,3.8046823546403705
18.999999999999954,3.8114805930438704
19.099999999999955,3.8182135196137486
19.199999999999953,3.824881726188668
19.299999999999955,3.831485800112085
19.399999999999952,3.8380263238532843
19.499999999999954,3.8445038752084417
19.59999999999995,3.850919027364296
19.699999999999953,3.8572723489630687
19.79999999999995,3.8635644041050563
19.899999999999952,3.869795752408736
19.99999999999995,3.875966949054518
20.09999999999995,3.8820785448274004
20.19999999999995,3.8881310861647553
20.29999999999995,3.894125115199478
20.39999999999995,3.900061169744504
20.49999999999995,3.905939783242363
20.599999999999948,3.9117614849629
20.69999999999995,3.917526799980932
20.799999999999947,3.9232362491722648
20.89999999999995,3.9288903491856155
20.999999999999947,3.934489612577225
21.099999999999948,3.9400345478038985
21.199999999999946,3.9455256593
21.299999999999947,3.950963447093186
21.399999999999945,3.956348407602971
21.499999999999947,3.9616810330015886
21.599999999999945,3.9669618114922853
21.699999999999946,3.9721912272964643
21.799999999999944,3.977369760686176
21.899999999999945,3.9824978879713693
21.999999999999943,3.9875760814991104
22.099999999999945,3.9926048097347717
22.199999999999946,3.99758453751937
22.299999999999944,4.002515725605668
22.39999999999994,4.007398830800898
22.499999999999943,4.012234305992348
22.599999999999945,4.017022600257012
22.699999999999942,4.021764159569738
22.79999999999994,4.026459425778268
22.89999999999994,4.031108836801786
22.999999999999943,4.035712826739516
23.09999999999994,4.040271825925276
23.19999999999994,4.044786261688837
23.29999999999994,4.049256557460883
23.39999999999994,4.053683132779881
23.49999999999994,4.0580664034674045
23.599999999999937,4.062406781646117
23.69999999999994,4.0667046764635915
23.79999999999994,4.070960493449398
23.899999999999938,4.075174634267841
23.999999999999936,4.079347496970243
24.099999999999937,4.083479475996955
24.19999999999994,4.087570963064586
24.299999999999937,4.091622346569731
24.399999999999935,4.095634010831421
24.499999999999936,4.099606336638662
24.599999999999937,4.103539701250444
24.699999999999935,4.107434478395735
24.799999999999933,4.1112910382734835
24.899999999999935,4.115109748866527
24.999999999999936,4.118890975783458
25.099999999999934,4.122635079986359
25.199999999999932,4.126342419058784
25.299999999999933,4.130013347211773
25.399999999999935,4.133648215283847
25.499999999999932,4.137247370741011
25.59999999999993,4.140811158644742
25.699999999999932,4.1443399222971475
25.799999999999933,4.147834000404661
25.89999999999993,4.151293728411376
25.99999999999993,4.15471943854452
26.09999999999993,4.158111459814452
26.199999999999932,4.161470118014665
26.29999999999993,4.164795736426485
26.399999999999928,4.168088637102464
26.49999999999993,4.171349137630004
26.59999999999993,4.174577552415603
26.69999999999993,4.17777419280789
26.799999999999926,4.180939367097618
26.899999999999928,4.184073380517664
26.99999999999993,4.1871765357200665
27.099999999999927,4.190249134516879
27.199999999999925,4.193291474520283
27.299999999999926,4.196303850208884
27.399999999999928,4.199286553164149
27.499999999999925,4.202239872070398
27.599999999999923,4.205164092714809
27.699999999999925,4.208059498205704
27.799999999999926,4.210926370589744
27.899999999999924,4.213764988579632
27.999999999999922,4.216575627936551
28.099999999999923,4.219358561741734
28.199999999999925,4.222114060409921
28.299999999999923,4.224842392186991
28.39999999999992,4.227543822692035
28.499999999999922,4.230218614762373
28.599999999999923,4.232867028623858
28.69999999999992,4.235489321890872
28.79999999999992,4.238085750179985
28.89999999999992,4.240656567074382
28.999999999999922,4.243202023176722
29.09999999999992,4.245722366599764
29.199999999999918,4.2482178429673745
29.29999999999992,4.250688695706732
29.39999999999992,4.253135166592925
29.49999999999992,4.255557494535377
29.599999999999916,4.257955916025153
29.699999999999918,4.260330665174761
29.79999999999992,4.26268197340925
