,t1=2.8000000000000003
0.0,0.0
0.1,0.010409088193431639
0.2,0.021673505930198157
0.30000000000000004,0.033850538362154625
0.4,0.04699947619607384
0.5,0.06118132907881061
0.6000000000000001,0.07645851987392291
0.7000000000000001,0.09289451545641692
0.8,0.11055331595621763
0.9,0.12949894638799408
1.0,0.1497948033710234
1.1,0.1715029280973598
1.2000000000000002,0.19468319298156445
1.3,0.21939240384853145
1.4000000000000001,0.2456833195923175
1.5,0.27360360159348096
1.6,0.3031947141427577
1.7000000000000002,0.33449078304802865
1.8,0.36751744965119415
1.9000000000000001,0.4022907396715109
2.0,0.4388159773280183
2.1,0.4770867973728097
2.2,0.5170842664120435
2.3000000000000003,0.5587761748579549
2.4000000000000004,0.6021165277015822
2.5,0.6470452674902072
2.6,0.6934882641728938
2.7,0.7413575782558597
2.8000000000000003,0.7902243120410092
2.9000000000000004,0.8396334811282284
3.0000000000000004,0.889446462880181
3.1000000000000005,0.9395238103806417
3.2000000000000006,0.9897270744136721
3.3000000000000007,1.0399204789951852
3.400000000000001,1.089972560619441
3.500000000000001,1.1397575749248632
3.600000000000001,1.1891567651441672
3.700000000000001,1.2380594285529074
3.800000000000001,1.2863637547327964
3.9000000000000012,1.3339774573393903
4.000000000000002,1.380818160598097
4.100000000000001,1.4268135991779607
4.200000000000001,1.4719016166842072
4.300000000000002,1.516029994479978
4.400000000000002,1.5591561342323845
4.500000000000002,1.6012466130803527
4.600000000000001,1.6422766458850178
4.700000000000002,1.6822294568108065
4.8000000000000025,1.7210956413488026
4.900000000000002,1.758872461714091
5.000000000000002,1.7955631438662487
5.100000000000002,1.8311761826071025
5.200000000000003,1.8657246643719738
5.3000000000000025,1.8992256196953743
5.400000000000002,1.931699410775422
5.500000000000003,1.9631691609063358
5.600000000000003,1.9936602416354934
5.700000000000003,2.0231997819642915
5.8000000000000025,2.051816250467987
5.900000000000003,2.079539070184685
6.0000000000000036,2.1063982841552757
6.100000000000003,2.1324242633286814
6.200000000000003,2.1576474529210334
6.300000000000003,2.182098157203817
6.400000000000004,2.2058063574943634
6.5000000000000036,2.2288015605905387
6.600000000000003,2.251112675039159
6.700000000000004,2.2727679115134714
6.800000000000003,2.293794704403089
6.900000000000004,2.314219651351894
7.000000000000004,2.334068471001663
7.100000000000004,2.3533659731519254
7.200000000000004,2.372136041136907
7.300000000000004,2.3904016239563024
7.400000000000005,2.408184737299767
7.500000000000004,2.4255064713045247
7.600000000000004,2.4423870037362416
7.700000000000005,2.4588456183159364
7.800000000000005,2.4749007259247
7.900000000000005,2.490569889427243
8.000000000000004,2.505869849757145
8.100000000000005,2.5208165544116787
8.200000000000006,2.535425185977421
8.300000000000004,2.549710192192912
8.400000000000006,2.5636853153343413
8.500000000000005,2.5773636224426224
8.600000000000005,2.590757534400125
8.700000000000006,2.6038788552575336
8.800000000000004,2.616738800502474
8.900000000000006,2.62934802461986
9.000000000000007,2.6417166472732774
9.100000000000005,2.6538542810380865
9.200000000000006,2.6657700542716065
9.300000000000006,2.6774726366048447
9.400000000000006,2.6889702613287927
9.500000000000007,2.7002707474295153
9.600000000000005,2.711381520757858
9.700000000000006,2.722309634153766
9.800000000000008,2.7330617865729074
9.900000000000006,2.7436443413584586
10.000000000000007,2.7540633436847344
10.100000000000007,2.7643245368650353
10.200000000000006,2.774433378322953
10.300000000000008,2.7843950541613762
10.400000000000006,2.7942144937118294
10.500000000000007,2.803896382488301
10.600000000000009,2.813445174508226
10.700000000000006,2.8228651057252354
10.800000000000008,2.8321602043418554
10.900000000000006,2.8413343012511354
11.000000000000007,2.850391041793702
11.100000000000009,2.8593338941728357
11.200000000000006,2.8681661585093754
11.300000000000008,2.8768909769786366
11.40000000000001,2.8855113406687245
11.500000000000007,2.894030097468699
11.600000000000009,2.9024499606696814
11.700000000000006,2.9107735146321954
11.800000000000008,2.919003221676959
11.90000000000001,2.927141429397754
12.000000000000007,2.935190375343821
12.100000000000009,2.9431521930466182
12.20000000000001,2.951028918120637
12.300000000000008,2.958822492249148
12.40000000000001,2.9665347685919734
12.500000000000007,2.974167516858457
12.600000000000009,2.981722426210112
12.70000000000001,2.9892011094556636
12.800000000000008,2.9966051087500767
12.90000000000001,3.00393589887473
13.00000000000001,3.0111948890279012
13.100000000000009,3.0183834267318357
13.20000000000001,3.025502802663553
13.300000000000008,3.0325542522213054
13.40000000000001,3.0395389579333973
13.50000000000001,3.0464580525544585
13.600000000000009,3.0533126231481695
13.70000000000001,3.060103711660756
13.800000000000011,3.066832317409495
14.0,3.080150060091968
14.1,3.0868290180024536
14.2,3.0935366529116672
14.299999999999999,3.10027324450708
14.399999999999999,3.107039010955554
14.499999999999998,3.1138341036034665
14.599999999999998,3.1206586078364764
14.699999999999998,3.127512545661441
14.799999999999997,3.13439587603555
14.899999999999997,3.1413085019593616
14.999999999999996,3.1482502671673958
15.099999999999996,3.1552209592497076
15.199999999999996,3.1622203113569296
15.299999999999995,3.169248005639366
15.399999999999995,3.1763036698402876
15.499999999999995,3.1833868806014984
15.599999999999994,3.190497167623953
15.699999999999994,3.197634017466947
15.799999999999994,3.20479687224635
15.899999999999993,3.2119851332777176
15.999999999999993,3.2191981575416504
16.099999999999994,3.2264352595926407
16.199999999999992,3.2336957164389832
16.29999999999999,3.240978770273713
16.39999999999999,3.2482836295492317
16.499999999999993,3.2556094694051887
16.59999999999999,3.262955433149683
16.69999999999999,3.2703206342645137
16.79999999999999,3.2777041583762125
16.89999999999999,3.2851050646780235
16.99999999999999,3.292522387594203
17.099999999999987,3.2999551384499233
17.19999999999999,3.3074023073635934
17.29999999999999,3.314862864784755
17.399999999999988,3.322335763115605
17.499999999999986,3.32981993816019
17.599999999999987,3.337314310935395
17.69999999999999,3.3448177892969255
17.799999999999986,3.3523292692689854
17.899999999999984,3.3598476369595174
17.999999999999986,3.367371770157956
18.099999999999987,3.3749005398237597
18.199999999999985,3.3824328106978228
18.299999999999983,3.389967443839819
18.399999999999984,3.397503298144438
18.499999999999986,3.405039231630616
18.599999999999984,3.4125741013785036
18.69999999999998,3.420106766462745
18.799999999999983,3.4276360894334723
18.899999999999984,3.435160937391674
18.999999999999982,3.442680181397223
19.09999999999998,3.450192699543238
19.19999999999998,3.4576973784414893
19.299999999999983,3.4651931140715404
19.39999999999998,3.4726788106160846
19.49999999999998,3.4801533836019094
19.59999999999998,3.4876157614283088
19.69999999999998,3.495064885953899
19.79999999999998,3.502499710968002
19.899999999999977,3.5099192051445516
19.99999999999998,3.517322353625727
20.09999999999998,3.524708158359543
20.199999999999978,3.532075636284748
20.299999999999976,3.5394238219822074
20.399999999999977,3.5467517693280044
20.49999999999998,3.5540585515765017
20.599999999999977,3.561343259405
20.699999999999974,3.5686050031334977
20.799999999999976,3.5758429144309507
20.899999999999977,3.58305614616495
20.999999999999975,3.5902438704293718
21.099999999999973,3.597405280259228
21.199999999999974,3.6045395913585003
21.299999999999976,3.6116460417326923
21.399999999999974,3.6187238888535
21.49999999999997,3.625772412067902
21.599999999999973,3.632790914812995
21.699999999999974,3.639778723649037
21.799999999999972,3.646735188620937
21.89999999999997,3.6536596813982487
21.99999999999997,3.6605515891029112
22.099999999999973,3.6674103254564483
22.19999999999997,3.6742353274348867
22.29999999999997,3.681026054882544
22.39999999999997,3.6877819905468283
22.49999999999997,3.694502634438435
22.59999999999997,3.7011875079255
22.699999999999967,3.7078361562221507
22.79999999999997,3.7144481462840506
22.89999999999997,3.721023066771799
22.999999999999968,3.7275605264303056
23.099999999999966,3.7340601502015844
23.199999999999967,3.740521585984773
23.29999999999997,3.7469445021064587
23.399999999999967,3.753328586873427
23.499999999999964,3.759673548304705
23.599999999999966,3.765979110498966
23.699999999999967,3.772245016118092
23.799999999999965,3.778471027240565
23.899999999999963,3.7846569239789285
23.999999999999964,3.7908025042005113
24.099999999999966,3.7969075822382536
24.199999999999964,3.8029719879020885
24.29999999999996,3.8089955675971385
24.399999999999963,3.814978184333162
24.499999999999964,3.820919716717078
24.599999999999962,3.8268200585958705
24.69999999999996,3.8326791176187043
24.79999999999996,3.8384968158165957
24.899999999999963,3.8442730894379222
24.99999999999996,3.8500078882061204
25.09999999999996,3.8557011748791603
25.19999999999996,3.861352924792982
25.29999999999996,3.8669631260695465
25.39999999999996,3.8725317792956027
25.499999999999957,3.878058895945623
25.59999999999996,3.883544498468809
25.69999999999996,3.8889886198153625
25.799999999999958,3.8943913029482173
25.899999999999956,3.8997526012081742
25.999999999999957,3.9050725805588216
26.09999999999996,3.910351314730134
26.199999999999957,3.9155888862502892
26.299999999999955,3.9207853863060413
26.399999999999956,3.9259409143699338
26.499999999999957,3.931055577900572
26.599999999999955,3.9361294930701725
26.699999999999953,3.9411627832901495
26.799999999999955,3.946155578870056
26.899999999999956,3.9511080169425017
26.999999999999954,3.956020241150854
27.09999999999995,3.9608924013410354
27.199999999999953,3.9657246536872117
27.299999999999955,3.9705171602963762
27.399999999999952,3.9752700884992698
27.49999999999995,3.9799836108361006
27.59999999999995,3.9846579047988655
27.699999999999953,3.9892931525796116
27.79999999999995,3.9938895409175754
27.89999999999995,3.9984472610428
27.99999999999995,4.002966508100687
28.09999999999995,4.007447481067528
28.19999999999995,4.0118903825536005
28.299999999999947,4.016295418602268
28.39999999999995,4.020662798109928
28.49999999999995,4.024992734270922
28.599999999999948,4.0292854413729
28.699999999999946,4.033541137264537
28.799999999999947,4.037760042234441
28.89999999999995,4.041942378867256
28.999999999999947,4.046088371899168
29.099999999999945,4.050198248009958
29.199999999999946,4.0542722357181225
29.299999999999947,4.0583105652735805
29.399999999999945,4.062313468484403
29.499999999999943,4.066281178571237
29.599999999999945,4.070213930026074
29.699999999999946,4.074111958597563
29.799999999999944,4.077975501030227
