,t1=1.2
0.0,0.0
0.1,0.010409088193431639
0.2,0.021673505930198157
0.30000000000000004,0.033850538362154625
0.4,0.04699947619607384
0.5,0.06118132907881061
0.6000000000000001,0.07645851987392291
0.7000000000000001,0.09289451545641692
0.8,0.11055331595621763
0.9,0.12949894638799408
1.0,0.1497948033710234
1.1,0.1715029280973598
1.2,0.19452770877677572
1.3,0.21874659376575348
1.4000000000000001,0.24417623189658777
1.5000000000000002,0.27082818688322424
1.6000000000000003,0.2987084651503208
1.7000000000000004,0.32781703283672714
1.8000000000000005,0.3581473832645785
1.9000000000000006,0.3896861501880952
2.000000000000001,0.4224128198593225
2.1000000000000005,0.45629952393944123
2.200000000000001,0.49131091502016194
2.3000000000000007,0.5274041618146388
2.4000000000000012,0.5645290565573656
2.500000000000001,0.6026282337988144
2.6000000000000014,0.6416375521226633
2.700000000000001,0.6814865307987268
2.8000000000000016,0.7220989494842041
2.9000000000000012,0.7633935357761628
3.0000000000000018,0.805284747589746
3.1000000000000014,0.8476836292178233
3.200000000000002,0.8904987235740693
3.3000000000000016,0.9336370216905557
3.400000000000002,0.9770049336482509
3.5000000000000018,1.020509230866504
3.6000000000000023,1.064057985522351
3.700000000000002,1.1075614447879063
3.8000000000000025,1.1509328502382659
3.900000000000002,1.194089167567544
4.000000000000003,1.2369517287505674
4.100000000000002,1.2794467743602977
4.200000000000003,1.3215058880708297
4.3000000000000025,1.3630663255196132
4.400000000000003,1.404071240306843
4.500000000000003,1.4444698071480853
4.600000000000003,1.484217243221664
4.700000000000003,1.5232747616060673
4.800000000000003,1.561609432847267
4.900000000000003,1.5991939896627498
5.0000000000000036,1.6360065690041792
5.100000000000003,1.6720304212892632
5.200000000000003,1.7072535772872512
5.300000000000003,1.7416684957293713
5.400000000000004,1.7752716970781905
5.5000000000000036,1.8080633886517257
5.600000000000003,1.840047095936025
5.700000000000004,1.871229291815175
5.800000000000004,1.9016190485998035
5.900000000000004,1.9312276945743947
6.0000000000000036,1.9600684992319661
6.100000000000004,1.9881563692601065
6.200000000000005,2.0155075742131823
6.300000000000004,2.042139491787351
6.400000000000004,2.068070373909006
6.500000000000004,2.0933191387489143
6.600000000000005,2.117905181117982
6.700000000000005,2.141848207324074
6.800000000000004,2.1651680855927378
6.900000000000005,2.1878847188913513
7.000000000000005,2.2100179320339994
7.2,2.252752633527368
7.3,2.2736656752704754
7.3999999999999995,2.2943345716976173
7.499999999999999,2.314766829432015
7.599999999999999,2.33496965704061
7.699999999999998,2.354949902921016
7.799999999999998,2.3747140885113125
7.899999999999998,2.3942683890297465
7.999999999999997,2.413618702868638
8.099999999999998,2.432770620450968
8.199999999999996,2.4517294446749736
8.299999999999997,2.470500208529099
8.399999999999995,2.4890876861794804
8.499999999999996,2.5074963946047153
8.599999999999994,2.525730604608141
8.699999999999996,2.5437943671129384
8.799999999999994,2.5616915246069003
8.899999999999995,2.579425716191313
8.999999999999993,2.5970003604797114
9.099999999999994,2.6144186905780917
9.199999999999992,2.631683767382319
9.299999999999994,2.6487984828478774
9.399999999999991,2.665765562948951
9.499999999999993,2.6825875790816136
9.59999999999999,2.6992669575277857
9.699999999999992,2.715805986860627
9.79999999999999,2.7322068251755285
9.899999999999991,2.748471505502673
9.99999999999999,2.7646019451470414
10.09999999999999,2.7805999504466046
10.199999999999989,2.796467224793569
10.29999999999999,2.812205372566599
10.399999999999988,2.827815907269572
10.49999999999999,2.843300257638263
10.599999999999987,2.8586597707838632
10.699999999999989,2.8738957170596913
10.799999999999986,2.8890092959133984
10.899999999999988,2.90400164066292
10.999999999999986,2.9188738257831917
11.099999999999987,2.9336268671362653
11.199999999999985,2.9482617271444242
11.299999999999986,2.962779320257882
11.399999999999984,2.9771805153774715
11.499999999999986,2.991466139315282
11.599999999999984,3.00563698090299
11.699999999999985,3.0196937941290516
11.799999999999983,3.03363730073264
11.899999999999984,3.047468193273601
11.999999999999982,3.0611871378928064
12.099999999999984,3.0747947766600783
12.199999999999982,3.088291729996751
12.299999999999983,3.1016785995635145
12.39999999999998,3.1149559698240123
12.499999999999982,3.128124410009884
12.59999999999998,3.141184476433774
12.699999999999982,3.154136714013119
12.79999999999998,3.1669816575621073
12.89999999999998,3.179719833323614
12.999999999999979,3.192351760913616
13.09999999999998,3.2048779551597084
13.199999999999978,3.2172989258649984
13.29999999999998,3.2296151793317995
13.399999999999977,3.2418272195483127
13.499999999999979,3.253935550194497
13.599999999999977,3.2659406739538
13.699999999999978,3.2778430935457323
13.799999999999976,3.2896433124590407
13.899999999999977,3.30134183672514
13.999999999999975,3.312939174364245
14.099999999999977,3.324435835730813
14.199999999999974,3.3358323340402483
14.299999999999976,3.347129186523391
14.399999999999974,3.3583269144518257
14.499999999999975,3.369426042740779
14.599999999999973,3.3804271003936153
14.699999999999974,3.3913306210643053
14.799999999999972,3.40213714370775
14.899999999999974,3.4128472115098543
14.999999999999972,3.4234613722974325
15.099999999999973,3.4339801786722437
15.19999999999997,3.44440418877525
15.299999999999972,3.4547339652393387
15.39999999999997,3.464970075300919
15.499999999999972,3.4751130907582057
15.59999999999997,3.485163588580897
15.69999999999997,3.4951221501667598
15.799999999999969,3.5049893610851393
15.89999999999997,3.5147658110077926
15.999999999999968,3.5244520939867487
16.09999999999997,3.534048808178129
16.199999999999967,3.5435565552312625
16.29999999999997,3.5529759402512235
16.399999999999967,3.562307571800934
16.499999999999968,3.571552061823797
16.599999999999966,3.5807100251544957
16.699999999999967,3.5897820791852375
16.799999999999965,3.5987688438177146
16.899999999999967,3.60767094160737
16.999999999999964,3.6164889970246668
17.099999999999966,3.6252236362889043
17.199999999999964,3.6338754872862107
17.299999999999965,3.642445179605251
17.399999999999963,3.650933343870748
17.499999999999964,3.6593406116538714
17.599999999999962,3.6676676153612053
17.699999999999964,3.6759149880578503
17.79999999999996,3.684083363091085
17.899999999999963,3.692173373940153
17.99999999999996,3.700185654105639
18.099999999999962,3.7081208368558194
18.19999999999996,3.715979554962791
18.29999999999996,3.7237624405397587
18.39999999999996,3.7314701250403743
18.49999999999996,3.739103238896565
18.59999999999996,3.7466624113089106
18.69999999999996,3.7541482701306212
18.799999999999958,3.7615614419154224
18.89999999999996,3.7689025514748438
18.999999999999957,3.776172221751484
19.09999999999996,3.7833710737617046
19.199999999999957,3.790499726631293
19.299999999999958,3.7975587971269817
19.399999999999956,3.8045488995998027
19.499999999999957,3.81147064600999
19.599999999999955,3.818324645861014
19.699999999999957,3.8251115058071306
19.799999999999955,3.83183182962758
19.899999999999956,3.838486218339115
19.999999999999954,3.8450752699811086
20.099999999999955,3.85159957937031
20.199999999999953,3.8580597380961823
20.299999999999955,3.864456334859526
20.399999999999952,3.87078995483676
20.499999999999954,3.877061179596054
20.59999999999995,3.8832705870876785
20.699999999999953,3.889418751537581
20.79999999999995,3.895506243412609
20.899999999999952,3.9015336306327475
20.99999999999995,3.9075014771047956
21.09999999999995,3.913410342541033
21.19999999999995,3.919260782716001
21.29999999999995,3.925053349388065
21.39999999999995,3.93078859026153
21.49999999999995,3.9364670500769177
21.599999999999948,3.9420892694680703
21.69999999999995,3.9476557846464124
21.799999999999947,3.953167127703808
21.89999999999995,3.9586238265596303
21.999999999999947,3.9640264049265124
22.099999999999948,3.969375383210941
22.199999999999946,3.9746712777216517
22.299999999999947,3.9799146002570476
22.399999999999945,3.985105858423818
22.499999999999947,3.990245555605799
22.599999999999945,3.995334190938756
22.699999999999946,4.00037225996454
22.799999999999944,4.005360254179764
22.899999999999945,4.010298660598611
22.999999999999943,4.015187962044321
23.099999999999945,4.02002863713479
23.199999999999946,4.024821160210529
23.299999999999944,4.0295660020938175
23.39999999999994,4.03426362939106
23.499999999999943,4.038914504426837
23.599999999999945,4.043519085395217
23.699999999999942,4.048077826359753
23.79999999999994,4.052591177253491
23.89999999999994,4.057059584283189
23.999999999999943,4.06148348981442
24.09999999999994,4.065863331848839
24.19999999999994,4.070199544321143
24.29999999999994,4.074492557099111
24.39999999999994,4.078742796016544
24.49999999999994,4.082950683717376
24.599999999999937,4.087116638759509
24.69999999999994,4.0912410754655895
24.79999999999994,4.095324404187817
24.899999999999938,4.0993670313079456
24.999999999999936,4.103369359417136
25.099999999999937,4.107331788325449
25.19999999999994,4.111254713472156
25.299999999999937,4.115138526293819
25.399999999999935,4.118983614377502
25.499999999999936,4.122790361460763
25.599999999999937,4.126559147934506
25.699999999999935,4.130290351519313
25.799999999999933,4.133984345444718
25.899999999999935,4.137641499187057
25.999999999999936,4.1412621785152925
26.099999999999934,4.144846745491053
26.199999999999932,4.1483955594816
26.299999999999933,4.151908976789097
26.399999999999935,4.155387349466531
26.499999999999932,4.158831026013047
26.59999999999993,4.162240351373953
26.699999999999932,4.16561566701075
26.799999999999933,4.168957312443244
26.89999999999993,4.172265623468185
26.99999999999993,4.175540931995825
27.09999999999993,4.178783566527376
27.199999999999932,4.1819938521550055
27.29999999999993,4.1851721105618385
27.399999999999928,4.1883186611125
27.49999999999993,4.1914338211968065
27.59999999999993,4.194517903728083
27.69999999999993,4.19757121837519
27.799999999999926,4.200594071583064
27.899999999999928,4.203586766572723
27.99999999999993,4.206549603641818
28.099999999999927,4.209482881959378
28.199999999999925,4.212386896682497
28.299999999999926,4.215261939622084
28.399999999999928,4.2181082995426
28.499999999999925,4.220926262162048
28.599999999999923,4.22371611016184
28.699999999999925,4.226478124799919
28.799999999999926,4.229212584719118
28.899999999999924,4.231919764843264
28.999999999999922,4.234599937224104
29.099999999999923,4.237253371041306
29.199999999999925,4.239880332602461
29.299999999999923,4.242481084658803
29.39999999999992,4.245055893580509
29.499999999999922,4.247605015851117
29.599999999999923,4.250128707970606
29.69999999999992,4.252627223638007
29.79999999999992,4.255100813777755
