,t1=1.4000000000000001
0.0,0.0
0.1,0.010409088193431639
0.2,0.021673505930198157
0.30000000000000004,0.033850538362154625
0.4,0.04699947619607384
0.5,0.06118132907881061
0.6000000000000001,0.07645851987392291
0.7000000000000001,0.09289451545641692
0.8,0.11055331595621763
0.9,0.12949894638799408
1.0,0.1497948033710234
1.1,0.1715029280973598
1.2000000000000002,0.19468319298156445
1.3,0.21939240384853145
1.4000000000000001,0.24550708956488168
1.5000000000000002,0.27287351636704743
1.6000000000000003,0.30149568410171435
1.7000000000000004,0.3313711014423013
1.8000000000000005,0.3624904119514613
1.9000000000000006,0.39483700141867956
2.000000000000001,0.428386726477303
2.1000000000000005,0.4631077162028983
2.200000000000001,0.4989603200276134
2.3000000000000007,0.535897134490392
2.4000000000000012,0.5738631737645363
2.500000000000001,0.6127961648974181
2.6000000000000014,0.6526269619966757
2.700000000000001,0.6932801231875823
2.8000000000000016,0.7346745440842389
2.9000000000000012,0.7767242415984404
3.0000000000000018,0.8193392111788359
3.1000000000000014,0.862426356571503
3.200000000000002,0.9058904692807505
3.3000000000000016,0.9496352316229514
3.400000000000002,0.9935642296133049
3.5000000000000018,1.037581945481598
3.6000000000000023,1.081594703322131
3.700000000000002,1.1255115514455394
3.8000000000000025,1.1692450845329236
3.900000000000002,1.2127121516893469
4.000000000000003,1.2558344721922636
4.100000000000002,1.298539146682032
4.200000000000003,1.3407590422612348
4.3000000000000025,1.3824330779852503
4.400000000000003,1.4235063943109192
4.500000000000003,1.4639304220012377
4.600000000000003,1.5036628582367741
4.700000000000003,1.5426675519112363
4.800000000000003,1.580914326161014
4.900000000000003,1.618378728393045
5.0000000000000036,1.6550417326269704
5.100000000000003,1.6908894113618371
5.200000000000004,1.7259125654429048
5.300000000000003,1.760106345912555
5.400000000000003,1.7934698674779057
5.5000000000000036,1.826005801937979
5.600000000000004,1.8577200147323005
5.700000000000004,1.8886211721831623
5.800000000000003,1.9187203873218073
5.900000000000004,1.9480308805393283
6.000000000000004,1.976567654730759
6.100000000000004,2.0043472038763275
6.200000000000004,2.0313872338634367
6.300000000000004,2.057706417643907
6.400000000000005,2.0833241666498994
6.500000000000004,2.108260430058442
6.600000000000004,2.132535513474008
6.700000000000005,2.156169921429747
6.800000000000005,2.179184216484167
6.900000000000005,2.2015989003012075
7.000000000000004,2.223434308723942
7.100000000000005,2.2447105221341386
7.2000000000000055,2.265447297781784
7.300000000000005,2.2856640021811248
7.400000000000005,2.3053795605876077
7.500000000000005,2.324612423756639
7.6000000000000005,2.3618234529302446
7.7,2.3800744466478747
7.8,2.3981413591076803
7.8999999999999995,2.4160314281555566
7.999999999999999,2.433751501807652
8.099999999999998,2.451307996862681
8.2,2.4687069250076115
8.299999999999997,2.4859539126240744
8.399999999999999,2.5030542353395204
8.499999999999996,2.520012819051168
8.599999999999998,2.5368342637708685
8.699999999999996,2.553522862182082
8.799999999999997,2.5700826029654804
8.899999999999995,2.5865171942903586
8.999999999999996,2.6028300917474527
9.099999999999994,2.619024510062289
9.199999999999996,2.635103403699541
9.299999999999994,2.6510695124845904
9.399999999999995,2.6669253625951423
9.499999999999993,2.6826732799177044
9.599999999999994,2.6983154023420677
9.699999999999992,2.71385368627924
9.799999999999994,2.7292899223256564
9.899999999999991,2.7446257405751915
9.999999999999993,2.759862623522756
10.09999999999999,2.775001912762842
10.199999999999992,2.790044817985105
10.29999999999999,2.804992427973901
10.399999999999991,2.8198457162207595
10.49999999999999,2.8346055473147675
10.59999999999999,2.849272684583663
10.699999999999989,2.8638477985973205
10.79999999999999,2.8783314772323996
10.899999999999988,2.892724225988342
10.99999999999999,2.9070264765255747
11.099999999999987,2.9212385941932775
11.199999999999989,2.9353608813970973
11.299999999999986,2.9493935837187357
11.399999999999988,2.963336895990128
11.499999999999986,2.9771909662188225
11.599999999999987,2.990955900460189
11.699999999999985,3.0046317674007734
11.799999999999986,3.0182186023620625
11.899999999999984,3.0317164112758075
11.999999999999986,3.0451251750786548
12.099999999999984,3.0584448528148735
12.199999999999985,3.071675384981547
12.299999999999983,3.0848166970441557
12.399999999999984,3.0978687022546985
12.499999999999982,3.1108313043711067
12.599999999999984,3.123704400619522
12.699999999999982,3.1364878840419155
12.799999999999983,3.1491816456218027
12.89999999999998,3.16178557672238
12.999999999999982,3.17429957105731
13.09999999999998,3.18672352628382
13.199999999999982,3.1990573461243557
13.29999999999998,3.211300941884661
13.39999999999998,3.223454233273676
13.499999999999979,3.2355171497928397
13.59999999999998,3.247489631756821
13.699999999999978,3.2593716332595677
13.79999999999998,3.2711631218685846
13.899999999999977,3.282864078393751
13.999999999999979,3.2944744980984186
14.099999999999977,3.3059943912993286
14.199999999999978,3.317423786348948
14.299999999999976,3.328762727620184
14.399999999999977,3.34001127561573
14.499999999999975,3.351169507560395
14.599999999999977,3.362237517839511
14.699999999999974,3.3732154205123623
14.799999999999976,3.3841033462997565
14.899999999999974,3.3949014430552964
14.999999999999975,3.4056098758303666
15.099999999999973,3.4162288273178385
15.199999999999974,3.4267584993942926
15.299999999999972,3.4371991100401194
15.399999999999974,3.447550893894438
15.499999999999972,3.457814101935748
15.599999999999973,3.4679890021286677
15.69999999999997,3.4780758798999627
15.799999999999972,3.4880750354143895
15.89999999999997,3.497986784037753
15.999999999999972,3.5078114558226816
16.09999999999997,3.517549396338242
16.19999999999997,3.5272009659202994
16.29999999999997,3.5367665379434294
16.39999999999997,3.5462464989096687
16.499999999999968,3.5556412479117467
16.59999999999997,3.5649511974597767
16.699999999999967,3.5741767720002096
16.79999999999997,3.583318406970829
16.899999999999967,3.592376548604058
16.999999999999968,3.6013516534619665
17.099999999999966,3.6102441890435646
17.199999999999967,3.619054632103181
17.299999999999965,3.627783468185949
17.399999999999967,3.636431191269864
17.499999999999964,3.6449983034042788
17.599999999999966,3.6534853149828694
17.699999999999964,3.6618927432421144
17.799999999999965,3.670221112021954
17.899999999999963,3.6784709513463225
17.999999999999964,3.6866427971617974
18.099999999999962,3.6947371912854625
18.199999999999964,3.702754680266098
18.29999999999996,3.7106958152026257
18.399999999999963,3.7185611513350745
18.49999999999996,3.7263512478518734
18.599999999999962,3.734066667591826
18.69999999999996,3.74170797631109
18.79999999999996,3.7492757424738454
18.89999999999996,3.756770536895271
18.99999999999996,3.7641929325693018
19.09999999999996,3.7715435042748147
19.19999999999996,3.778822828150569
19.299999999999958,3.7860314814562286
19.39999999999996,3.793170042283557
19.499999999999957,3.8002390893779197
19.59999999999996,3.807239201761145
19.699999999999957,3.8141709584629435
19.799999999999958,3.8210349382976423
19.899999999999956,3.827831719625058
19.999999999999957,3.8345618801217176
20.099999999999955,3.8412259966208757
20.199999999999957,3.847824644999234
20.299999999999955,3.8543583997830004
20.399999999999956,3.8608278340462565
20.499999999999954,3.8672335192464335
20.599999999999955,3.873576025065481
20.699999999999953,3.8798559192538074
20.799999999999955,3.886073767203824
20.899999999999952,3.892230132054327
20.999999999999954,3.898325574646231
21.09999999999995,3.904360653311212
21.199999999999953,3.910335923762702
21.29999999999995,3.9162519389967523
21.399999999999952,3.9221092490812435
21.49999999999995,3.927908400756107
21.59999999999995,3.933649937913654
21.69999999999995,3.93933440132797
21.79999999999995,3.944962328560681
21.89999999999995,3.9505342538999284
21.99999999999995,3.956050708303928
22.099999999999948,3.961512218973169
22.19999999999995,3.966919309540193
22.299999999999947,3.9722725002415284
22.39999999999995,3.9775723077181446
22.499999999999947,3.9828192449841047
22.599999999999948,3.9880138214024083
22.699999999999946,3.9931565425558437
22.799999999999947,3.998247909782131
22.899999999999945,4.003288420850056
22.999999999999947,4.008278569743966
23.099999999999945,4.01321884660388
23.199999999999946,4.018109737718475
23.299999999999944,4.022951725070454
23.399999999999945,4.027745288128053
23.499999999999943,4.032490900200692
23.599999999999945,4.037189031837979
23.699999999999942,4.041840149609912
23.79999999999994,4.046444716130635
23.89999999999994,4.0510031900822
23.999999999999943,4.055516026176957
24.09999999999994,4.059983674811803
24.19999999999994,4.06440658260899
24.29999999999994,4.0687851923193366
24.39999999999994,4.073119942785638
24.49999999999994,4.077411268958253
24.599999999999937,4.081659601874356
24.69999999999994,4.085865368386657
24.79999999999994,4.090028991551072
24.899999999999938,4.094150890576101
24.999999999999936,4.098231480784726
25.099999999999937,4.102271173623823
25.19999999999994,4.106270376690662
25.299999999999937,4.110229493921901
25.399999999999935,4.114148925387546
25.499999999999936,4.118029067324097
25.599999999999937,4.121870312182581
25.699999999999935,4.125673048641763
25.799999999999933,4.129437661642217
25.899999999999935,4.133164532698505
25.999999999999936,4.1368540395826265
26.099999999999934,4.140506556345193
26.199999999999932,4.1441224534027175
26.299999999999933,4.147702097557141
26.399999999999935,4.151245852025087
26.499999999999932,4.154754076654981
26.59999999999993,4.158227127748467
26.699999999999932,4.16166535806216
26.799999999999933,4.1650691168837986
26.89999999999993,4.168438750056003
26.99999999999993,4.171774600003937
27.09999999999993,4.175077005878493
27.199999999999932,4.178346303473229
27.29999999999993,4.181582825221534
27.399999999999928,4.184786900260173
27.49999999999993,4.1879588544556725
27.59999999999993,4.191099010431802
27.69999999999993,4.194207687652183
27.799999999999926,4.1972852024031955
27.899999999999928,4.200331867799117
27.99999999999993,4.20334799383042
28.099999999999927,4.2063338873914455
28.199999999999925,4.209289852308248
28.299999999999926,4.212216189383191
28.399999999999928,4.215113196411915
28.499999999999925,4.217981168201451
28.599999999999923,4.220820396605679
28.699999999999925,4.223631170553416
28.799999999999926,4.226413776076473
28.899999999999924,4.229168496328255
28.999999999999922,4.231895611616224
29.099999999999923,4.234595399437566
29.199999999999925,4.237268134502063
29.299999999999923,4.239914088759924
29.39999999999992,4.242533531429619
29.499999999999922,4.245126728979117
29.599999999999923,4.247693945178906
29.69999999999992,4.250235441180293
29.79999999999992,4.252751475508263
